"Team","Value","Rank"
"Air Force",468.955083964117,63
"Akron",392.39293566635,114
"Alabama",524.101079732733,39
"Appalachian State",509.116549661578,46
"Arizona",566.1952137536,16
"Arizona State",554.562342887544,21
"Arkansas",505.783190479767,48
"Arkansas State",490.381912003709,53
"Army",377.518984472594,123
"Auburn",459.786687619203,70
"Ball State",462.779007493513,66
"Baylor",691.128379204274,1
"Boise State",529.819259067501,33
"Boston College",368.553022381096,126
"Bowling Green State",651.261396797695,6
"Brigham Young",521.515967616453,40
"Buffalo",434.351030388476,91
"California",553.390644454985,22
"Central Florida",360.997869790432,127
"Central Michigan",415.900060368112,102
"Charlotte",404.883727533219,105
"Cincinnati",653.502247660798,5
"Clemson",610.189991619712,7
"Colorado",449.842911462916,80
"Colorado State",513.875145666268,43
"Connecticut",380.881066906029,121
"Duke",529.178361950445,34
"East Carolina",504.542015645405,49
"Eastern Michigan",492.867163586111,51
"Florida",441.438733058741,87
"Florida Atlantic",401.34828366486,107
"Florida International",397.047244554447,112
"Florida State",525.019514260348,37
"Fresno State",388.532103828647,116
"Georgia",536.619367976862,30
"Georgia Southern",469.821226136427,60
"Georgia State",436.532728700847,90
"Georgia Tech",484.707075093853,56
"Hawaii",418.933042072461,100
"Houston",570.892910896168,14
"Idaho",443.147722447621,85
"Illinois",445.782303058698,82
"Indiana",561.322020661634,19
"Iowa",471.13909101084,59
"Iowa State",468.852941589849,64
"Kansas",400.240242834222,109
"Kansas State",398.404224383318,110
"Kent State",355.541630992755,128
"Kentucky",457.215887414301,74
"Louisiana",437.061275531723,88
"Louisiana State",507.171335927353,47
"Louisiana Tech",513.521026277445,44
"Louisiana-Monroe",383.095786928492,120
"Louisville",489.973205042299,54
"Marshall",406.834723728089,103
"Maryland",519.837031663396,41
"Massachusetts",537.180090342366,29
"Memphis",588.320691037831,10
"Miami (FL)",469.101518707993,62
"Miami (OH)",384.662192575574,119
"Michigan",453.568800097728,76
"Michigan State",445.144601875638,83
"Middle Tennessee State",540.539390330046,26
"Minnesota",446.414660013539,81
"Mississippi",583.480839045544,12
"Mississippi State",492.229788681552,52
"Missouri",333.66370355497,129
"Navy",422.78396122735,98
"Nebraska",536.38848593202,31
"Nevada",386.054330514572,117
"Nevada-Las Vegas",443.17647560368,84
"New Mexico",384.862533334296,118
"New Mexico State",465.169411878183,65
"Non-Major",379.898152504625,122
"North Carolina",537.624717269455,28
"North Carolina State",551.028875276315,23
"North Texas",405.071675487238,104
"Northern Illinois",529.162802789189,35
"Northwestern",423.428174269168,97
"Notre Dame",606.271263148927,8
"Ohio",428.296737284803,95
"Ohio State",502.999622853456,50
"Oklahoma",566.48115790147,15
"Oklahoma State",547.612989933216,25
"Old Dominion",398.180030809012,111
"Oregon",656.761246404611,4
"Oregon State",420.004883839055,99
"Penn State",450.045666997425,78
"Pittsburgh",458.717727759089,71
"Purdue",433.124993492048,92
"Rice",449.938982816066,79
"Rutgers",487.430124759218,55
"San Diego State",428.857466016837,94
"San Jose State",456.43099257133,75
"South Alabama",417.214354869987,101
"South Carolina",457.299517844538,73
"South Florida",479.140158374525,58
"Southern California",556.805646609424,20
"Southern Methodist",461.533250972532,69
"Southern Mississippi",512.684843123719,45
"Stanford",532.38753984353,32
"Syracuse",452.80406384694,77
"Temple",391.2564560566,115
"Tennessee",586.458716680673,11
"Texas",430.675863098212,93
"Texas A&M",538.213128733744,27
"Texas Christian",689.736154176659,2
"Texas State",514.701157291219,42
"Texas Tech",682.892208938858,3
"Texas-El Paso",372.45897223599,125
"Texas-San Antonio",436.994490980544,89
"Toledo",526.021927010303,36
"Troy",394.049203928735,113
"Tulane",373.246639377406,124
"Tulsa",596.19222313053,9
"UCLA",563.332617000936,18
"Utah",469.405696293122,61
"Utah State",458.3454918727,72
"Vanderbilt",423.7198304939,96
"Virginia",461.727932519366,68
"Virginia Tech",481.071167673481,57
"Wake Forest",401.244539192432,108
"Washington",401.674641244467,106
"Washington State",524.669275611021,38
"West Virginia",563.787073603662,17
"Western Kentucky",547.90644477787,24
"Western Michigan",571.438437600995,13
"Wisconsin",462.309352423535,67
"Wyoming",441.607362458179,86
