"Team","Value","Rank"
"Air Force",3.24086298649304,63
"Akron",3.623256805171,86
"Alabama",1.1405218473076,2
"Alabama-Birmingham",3.43412223728871,75
"Appalachian State",4.55415931958302,111
"Arizona",2.47127467338046,36
"Arizona State",2.58828232787775,37
"Arkansas",1.43086854680337,9
"Arkansas State",4.33727661517909,108
"Army",4.78685414888377,115
"Auburn",2.40231407327717,30
"Ball State",3.98880251500507,99
"Baylor",3.02963971582537,57
"Boise State",2.95004928270566,52
"Boston College",2.86038521930088,48
"Bowling Green State",4.92130889721909,118
"Brigham Young",3.50034566040367,80
"Buffalo",4.91368802762768,117
"California",4.69225559013056,114
"Central Florida",2.86028108866795,47
"Central Michigan",3.50641457962611,82
"Cincinnati",3.29740783309818,68
"Clemson",1.28192868741146,3
"Colorado",4.20469471864033,105
"Colorado State",3.59631513509573,85
"Connecticut",3.45390552466601,77
"Duke",2.86285393962673,49
"East Carolina",3.33617333124023,71
"Eastern Michigan",5.361894392067,128
"Florida",1.66880580903966,10
"Florida Atlantic",4.08095068519897,101
"Florida International",2.6869670913438,42
"Florida State",2.63316121955978,41
"Fresno State",4.03734454233945,100
"Georgia",2.29756335455436,26
"Georgia Southern",3.77569769557615,90
"Georgia State",5.69141098710868,129
"Georgia Tech",2.32130306926486,29
"Hawaii",3.96420063174275,98
"Houston",3.0030591139645,55
"Idaho",5.23798283774452,126
"Illinois",3.44812017328615,76
"Indiana",3.87063855033766,93
"Iowa",2.81292393317073,44
"Iowa State",4.1113181563485,102
"Kansas",3.26968618098182,66
"Kansas State",2.41504159305846,32
"Kent State",3.86090911128902,92
"Kentucky",3.35353550361438,72
"Louisiana",3.59626311976516,84
"Louisiana State",1.40419595634426,7
"Louisiana Tech",2.42014080066154,33
"Louisiana-Monroe",3.37153639028612,73
"Louisville",2.17404413410887,23
"Marshall",2.98710709979487,54
"Maryland",3.23880384698965,62
"Massachusetts",4.8568917233679,116
"Memphis",2.61620919639422,39
"Miami (FL)",2.12310063353119,21
"Miami (OH)",4.51825532885543,110
"Michigan",1.87494364604297,13
"Michigan State",2.43427184038486,35
"Middle Tennessee State",3.66427474974437,87
"Minnesota",2.62992658296909,40
"Mississippi",0.491028082943666,1
"Mississippi State",2.09369072817847,20
"Missouri",1.92556687376008,14
"Navy",3.25208618970604,64
"Nebraska",3.02299048102653,56
"Nevada",3.30799674205149,69
"Nevada-Las Vegas",5.14296665585945,121
"New Mexico",5.22498229756919,124
"New Mexico State",5.23863370389792,127
"Non-Major",5.13771484149484,120
"North Carolina",4.40295189144392,109
"North Carolina State",3.15169180440261,60
"North Texas",4.1923008728827,104
"Northern Illinois",3.79215697577106,91
"Northwestern",2.92357121755489,51
"Notre Dame",3.26462744244308,65
"Ohio",3.42143558128419,74
"Ohio State",2.02560962088106,16
"Oklahoma",2.27401868671005,25
"Oklahoma State",3.3089810726288,70
"Old Dominion",5.23062808736076,125
"Oregon",2.26658777976717,24
"Oregon State",3.45614461609263,78
"Penn State",1.73985222262597,12
"Pittsburgh",3.74321537755103,89
"Purdue",3.54443285320887,83
"Rice",3.92509383366149,97
"Rutgers",3.5036133628517,81
"San Diego State",2.73888761396714,43
"San Jose State",3.88257803813742,94
"South Alabama",3.15779820464494,61
"South Carolina",3.13116716504389,59
"South Florida",3.29110104476533,67
"Southern California",2.42174720711257,34
"Southern Methodist",4.64416866133552,112
"Southern Mississippi",4.17112032501068,103
"Stanford",1.29615630016526,4
"Syracuse",2.08502567955829,18
"Temple",1.7286095979681,11
"Tennessee",2.60037556368701,38
"Texas",1.40969546202834,8
"Texas A&M",2.82431690779849,45
"Texas Christian",1.31163792765071,6
"Texas State",3.90345339965394,96
"Texas Tech",4.68759630973376,113
"Texas-El Paso",3.49316794552339,79
"Texas-San Antonio",2.96953201906077,53
"Toledo",4.24912644644194,106
"Troy",4.93192547100852,119
"Tulane",2.91606614004938,50
"Tulsa",5.17477825993403,123
"UCLA",2.41478211099201,31
"Utah",2.07159258356354,17
"Utah State",2.31277428662338,28
"Vanderbilt",3.04709675217852,58
"Virginia",1.9942798756993,15
"Virginia Tech",1.30394089423533,5
"Wake Forest",2.84976103372443,46
"Washington",2.09249175156578,19
"Washington State",4.30518888196882,107
"West Virginia",2.14613377688587,22
"Western Kentucky",5.16843710189248,122
"Western Michigan",3.67913861045394,88
"Wisconsin",2.3102769416275,27
"Wyoming",3.89177023748444,95
