"Team","Value","Rank"
"Air Force",26.859081734072,68
"Akron",26.9420976403252,69
"Alabama",12.9321720058411,5
"Alabama-Birmingham",26.2638824413771,62
"Appalachian State",34.8725489170286,111
"Arizona",21.1008984743283,36
"Arizona State",22.1766076234655,42
"Arkansas",12.2635167333887,4
"Arkansas State",32.3779100784607,103
"Army",37.7143514260418,118
"Auburn",19.5388788405703,28
"Ball State",31.6718353933311,98
"Baylor",24.2316137822151,52
"Boise State",25.5673687847816,55
"Boston College",22.9941909353147,45
"Bowling Green State",36.9546933198228,114
"Brigham Young",28.501666266023,82
"Buffalo",37.0008413789999,116
"California",35.8796114160039,112
"Central Florida",23.9546399630989,48
"Central Michigan",27.9856345861194,75
"Cincinnati",28.3290994964924,80
"Clemson",12.1141343228324,3
"Colorado",33.471021267128,106
"Colorado State",28.211884167339,78
"Connecticut",28.5099023222569,83
"Duke",24.0853705328915,50
"East Carolina",28.0231131527883,76
"Eastern Michigan",40.8528549089516,128
"Florida",15.4259819158363,10
"Florida Atlantic",32.1186913100523,101
"Florida International",22.5750619541073,43
"Florida State",21.9135916058709,40
"Fresno State",32.7831004255412,104
"Georgia",17.5230146731431,15
"Georgia Southern",29.1314979203226,89
"Georgia State",44.2794702541626,129
"Georgia Tech",20.5179628258964,32
"Hawaii",29.3700742588062,91
"Houston",24.0081075517938,49
"Idaho",40.050862048936,125
"Illinois",28.2768690654979,79
"Indiana",31.7713841744072,99
"Iowa",23.2244894143559,46
"Iowa State",33.9805608621188,108
"Kansas",28.6962775339501,85
"Kansas State",19.268859382717,22
"Kent State",31.1688116462687,96
"Kentucky",27.2444753110725,73
"Louisiana",28.8344759682427,86
"Louisiana State",12.9423145372005,6
"Louisiana Tech",21.471835366872,38
"Louisiana-Monroe",26.603112129561,66
"Louisville",20.1703557956009,31
"Marshall",24.1115003365651,51
"Maryland",28.0615954156936,77
"Massachusetts",37.2001021251857,117
"Memphis",21.921985334106,41
"Miami (FL)",17.698335073465,19
"Miami (OH)",34.7027838173725,110
"Michigan",17.5524251834526,16
"Michigan State",19.2935392707542,23
"Middle Tennessee State",29.2251402724351,90
"Minnesota",21.2547906826564,37
"Mississippi",6.72807444720608,1
"Mississippi State",17.5781556487676,18
"Missouri",16.5465811578895,13
"Navy",26.4273956974729,64
"Nebraska",24.3819629677835,53
"Nevada",26.6746212120406,67
"Nevada-Las Vegas",40.6809336850777,127
"New Mexico",38.6668287577092,120
"New Mexico State",40.4813831906246,126
"Non-Major",39.5256096406331,123
"North Carolina",33.6869164573795,107
"North Carolina State",26.4077051202168,63
"North Texas",32.010245853169,100
"Northern Illinois",29.8920829206017,92
"Northwestern",22.9226629959432,44
"Notre Dame",25.8025007422537,57
"Ohio",27.0604668374393,71
"Ohio State",16.5001935013662,12
"Oklahoma",18.8414496424371,21
"Oklahoma State",26.9439960926074,70
"Old Dominion",39.4297381858529,121
"Oregon",19.3370609081472,25
"Oregon State",28.5695559746736,84
"Penn State",16.5769995683115,14
"Pittsburgh",28.3621666613176,81
"Purdue",28.9927528737141,88
"Rice",30.4803635335548,93
"Rutgers",27.3736358455038,74
"San Diego State",21.7162655086566,39
"San Jose State",30.5167219586982,94
"South Alabama",25.9801138186667,59
"South Carolina",26.1162548745746,61
"South Florida",26.4762919623599,65
"Southern California",19.4493303458997,26
"Southern Methodist",36.961196261569,115
"Southern Mississippi",32.2465172593717,102
"Stanford",11.2777411828372,2
"Syracuse",19.8116001773723,29
"Temple",16.4699564670549,11
"Tennessee",20.6607121114899,34
"Texas",13.3770891058292,7
"Texas A&M",23.8478804344724,47
"Texas Christian",14.1774025838338,9
"Texas State",31.5716447387328,97
"Texas Tech",36.80019160879,113
"Texas-El Paso",27.1411942650227,72
"Texas-San Antonio",25.8092800966618,58
"Toledo",33.44442195428,105
"Troy",38.4971547783318,119
"Tulane",25.6588609851878,56
"Tulsa",39.8789074793963,124
"UCLA",20.8807463817546,35
"Utah",18.6562624574692,20
"Utah State",19.9513934827397,30
"Vanderbilt",26.0876928205966,60
"Virginia",17.5537115624905,17
"Virginia Tech",13.9254074032566,8
"Wake Forest",24.8165155695151,54
"Washington",19.3158538838981,24
"Washington State",34.152889812315,109
"West Virginia",20.6367096822456,33
"Western Kentucky",39.4663663773685,122
"Western Michigan",28.9375232407978,87
"Wisconsin",19.4836804889553,27
"Wyoming",31.1543498453011,95
