"Team","Value","Rank"
"Air Force",3.69240547787588,36
"Akron",1.57831667805467,117
"Alabama",4.50648133941131,16
"Alabama-Birmingham",1.86859477489637,113
"Arizona",3.99140475168989,30
"Arizona State",4.24502751098842,20
"Arkansas",4.63976503457789,13
"Arkansas State",2.88082095168589,77
"Army",3.06173707829382,65
"Auburn",3.35930547339035,52
"Ball State",2.8350747038621,78
"Baylor",5.97011933167927,4
"Boise State",5.37509604242806,7
"Boston College",2.15151726840966,104
"Bowling Green State",3.14835455296598,60
"Brigham Young",3.29838359722069,55
"Buffalo",2.57956529461317,92
"California",3.38799129999728,47
"Central Florida",3.04598566295274,69
"Central Michigan",2.43051438979993,97
"Cincinnati",3.84224424649763,33
"Clemson",4.11401864495514,26
"Colorado",2.68575325321876,86
"Colorado State",1.74056712510257,115
"Connecticut",2.42349767432229,98
"Duke",3.06127835189093,66
"East Carolina",3.07604954960113,64
"Eastern Michigan",2.02377157150375,109
"Florida",3.12161245303014,61
"Florida Atlantic",1.08259648148532,120
"Florida International",1.92050284799261,112
"Florida State",3.58221217811946,39
"Fresno State",3.37333536298936,49
"Georgia",4.00073894606725,28
"Georgia Tech",4.12153202108462,25
"Hawaii",3.29715308404199,56
"Houston",6.08820594884976,1
"Idaho",1.94832952200154,111
"Illinois",2.62326034858521,89
"Indiana",2.55210456961823,93
"Iowa",3.47340293617771,42
"Iowa State",3.04827895959208,67
"Kansas",3.09305929725012,63
"Kansas State",3.96396791523014,32
"Kent State",1.50891526650226,118
"Kentucky",2.03677468212497,108
"Louisiana",2.98503124731985,72
"Louisiana State",4.62308813293445,14
"Louisiana Tech",2.97481041843426,73
"Louisiana-Monroe",2.79200513240015,80
"Louisville",2.75444111534447,83
"Marshall",2.35427521293647,101
"Maryland",2.62960137601513,88
"Memphis",1.14254573176905,119
"Miami (FL)",3.40341038801009,46
"Miami (OH)",2.77508091847415,82
"Michigan",4.26077376291198,18
"Michigan State",3.44324141518181,45
"Middle Tennessee State",2.37627077745486,99
"Minnesota",2.37005182429865,100
"Mississippi",2.43306519308278,96
"Mississippi State",3.3107179102893,54
"Missouri",4.24750727270895,19
"Navy",3.64797684765932,37
"Nebraska",3.56798822159601,40
"Nevada",3.24503367268354,59
"Nevada-Las Vegas",1.6757315032362,116
"New Mexico",0.952552292514988,121
"New Mexico State",2.99601051455263,71
"Non-Major",2.00608825319942,110
"North Carolina",3.80485005358451,34
"North Carolina State",2.9727562182181,74
"North Texas",2.32306718331275,102
"Northern Illinois",4.20525224131421,22
"Northwestern",4.05428614978381,27
"Notre Dame",4.12520820469218,24
"Ohio",2.92440886317398,76
"Ohio State",3.10063021985105,62
"Oklahoma",4.73373814244426,11
"Oklahoma State",5.99850638417783,3
"Oregon",6.08714421982601,2
"Oregon State",2.65455844458112,87
"Penn State",2.26222496690082,103
"Pittsburgh",2.9556745403419,75
"Purdue",3.04624600439461,68
"Rice",2.14492949903289,106
"Rutgers",2.78445665104404,81
"San Diego State",3.27217120792325,57
"San Jose State",2.10319748608677,107
"South Carolina",3.69794040486284,35
"South Florida",3.31386163573615,53
"Southern California",4.64723477656948,12
"Southern Methodist",2.99989088976979,70
"Southern Mississippi",3.4538459378622,44
"Stanford",5.51926096656948,6
"Syracuse",2.74420346427598,84
"Temple",3.26561685306405,58
"Tennessee",2.72043066218906,85
"Texas",3.46536364682445,43
"Texas A&M",4.80341083315103,9
"Texas Christian",4.60456404714057,15
"Texas Tech",4.29035801401285,17
"Texas-El Paso",2.80076726720355,79
"Toledo",4.99799330484872,8
"Troy",2.14561521134172,105
"Tulane",1.78664575007365,114
"Tulsa",3.9952899925326,29
"UCLA",3.37227944776655,51
"Utah",2.52047500285334,94
"Utah State",4.13433789904402,23
"Vanderbilt",3.50100551603667,41
"Virginia",2.58804440480368,90
"Virginia Tech",3.37500685336872,48
"Wake Forest",3.37303059483996,50
"Washington",4.2138975791431,21
"Washington State",3.58538302681056,38
"West Virginia",4.79244993577335,10
"Western Kentucky",2.45986724649451,95
"Western Michigan",3.97880758781017,31
"Wisconsin",5.87186316015136,5
"Wyoming",2.58059706822671,91
