"Team","Value","Rank"
"Air Force",19.2167242187541,25
"Akron",36.2936664157042,119
"Alabama",16.3293682889371,13
"Alabama-Birmingham",31.2737193848031,96
"Appalachian State",22.4767233537101,43
"Arizona",32.7327172937251,103
"Arizona State",21.3586837343593,32
"Arkansas",26.9832579259311,67
"Arkansas State",34.2171320966518,111
"Army",25.900732760323,60
"Auburn",12.2060881677813,9
"Ball State",30.4457305988238,90
"Baylor",21.5562332383353,34
"Boise State",21.9068147464026,39
"Boston College",32.8086163226548,104
"Bowling Green State",36.8205064151611,120
"Brigham Young",26.4466162093702,64
"Buffalo",23.5243026513647,49
"California",20.432255795243,29
"Central Florida",25.3482445106004,55
"Central Michigan",33.2540132381712,107
"Charlotte",41.0577569911421,130
"Cincinnati",11.4042464757152,8
"Clemson",8.316019726524,3
"Coastal Carolina",29.1892946107504,79
"Colorado",29.9134501839345,86
"Colorado State",35.8040168679199,117
"Connecticut",33.5643686213895,108
"Duke",25.0514507303691,54
"East Carolina",30.8072227011581,93
"Eastern Michigan",34.143643719864,110
"Florida",14.8743701826608,11
"Florida Atlantic",23.6342396406775,50
"Florida International",33.0133199223494,106
"Florida State",25.8155608559953,57
"Fresno State",30.6671564760695,91
"Georgia",9.99877489459827,5
"Georgia Southern",28.374862156774,76
"Georgia State",38.9234036816032,127
"Georgia Tech",28.948282548171,77
"Hawaii",32.06856054034,100
"Houston",26.1095119911167,61
"Illinois",26.9201730141917,66
"Indiana",19.4061095429858,27
"Iowa",10.8424680903588,6
"Iowa State",18.6081812583477,21
"Kansas",29.3023573404928,81
"Kansas State",19.1336563129254,24
"Kent State",35.343832994008,113
"Kentucky",19.1218455687849,23
"Liberty",33.9509260804529,109
"Louisiana",21.4802098684231,33
"Louisiana State",18.6052549771425,20
"Louisiana Tech",29.8981295361301,85
"Louisiana-Monroe",37.9555578407991,125
"Louisville",31.1683008958905,95
"Marshall",30.9008631107392,94
"Maryland",29.3415924095407,82
"Massachusetts",58.112206359765,131
"Memphis",23.4972153940513,48
"Miami (FL)",22.1702791852195,40
"Miami (OH)",30.262364754838,88
"Michigan",16.7362069687077,14
"Michigan State",14.2163442809946,10
"Middle Tennessee State",31.7655839598755,98
"Minnesota",18.9185867798368,22
"Mississippi",26.1107629534114,62
"Mississippi State",23.7897541451898,51
"Missouri",17.3916778460825,16
"Navy",17.543240375847,17
"Nebraska",27.1334439095038,68
"Nevada",37.8660379405056,124
"Nevada-Las Vegas",37.0529760829251,121
"New Mexico",37.2733083587545,122
"New Mexico State",38.7515550683537,126
"Non-Major",39.3763286602492,128
"North Carolina",22.8964355838005,46
"North Carolina State",26.3479228944166,63
"North Texas",35.9346099749723,118
"Northern Illinois",27.8327012533432,72
"Northwestern",16.8157780817806,15
"Notre Dame",19.4878436904425,28
"Ohio",32.6498113717116,102
"Ohio State",7.06434710654708,2
"Oklahoma",21.6205696191552,35
"Oklahoma State",22.5123731220129,44
"Old Dominion",32.8347003717673,105
"Oregon",15.2446924760255,12
"Oregon State",32.5639647431795,101
"Penn State",11.3272422556139,7
"Pittsburgh",18.0967078204882,19
"Purdue",25.8274435396443,58
"Rice",28.0083278378166,73
"Rutgers",34.8831420601026,112
"San Diego State",17.8319794161374,18
"San Jose State",35.3702740181249,115
"South Alabama",27.4178306336684,70
"South Carolina",24.1443254328152,53
"South Florida",29.032716479643,78
"Southern California",22.5928081533038,45
"Southern Methodist",27.3314679232883,69
"Southern Mississippi",29.7089101905793,84
"Stanford",22.3739215223327,42
"Syracuse",28.3245907773228,75
"Temple",23.863076333932,52
"Tennessee",21.6807794900853,36
"Texas",28.059156875292,74
"Texas A&M",20.8097395681461,31
"Texas Christian",21.7041127301753,37
"Texas State",26.4537911811036,65
"Texas Tech",27.4595976301915,71
"Texas-El Paso",40.043016943252,129
"Texas-San Antonio",35.7767087408618,116
"Toledo",31.9254584564304,99
"Troy",37.7885726298389,123
"Tulane",23.3822692692143,47
"Tulsa",25.5386431309623,56
"UCLA",30.141821549937,87
"Utah",9.66119672385087,4
"Utah State",21.8180045848398,38
"Vanderbilt",31.4848845359392,97
"Virginia",19.2276549193143,26
"Virginia Tech",35.3634825201351,114
"Wake Forest",30.6797594684132,92
"Washington",20.8002915725464,30
"Washington State",30.2771159816883,89
"West Virginia",29.2404814026909,80
"Western Kentucky",22.1926186610879,41
"Western Michigan",29.542871012068,83
"Wisconsin",6.33468215529695,1
"Wyoming",25.8486187668579,59
