"Team","Value","Rank"
"Air Force",1.98195483337817,74
"Akron",4.104960467764,126
"Alabama",-0.0384591198986668,12
"Alabama-Birmingham",2.34865745600534,84
"Appalachian State",1.50237719288611,54
"Arizona",2.4264550102599,86
"Arizona State",0.998583133091814,25
"Arkansas",1.9798381018701,73
"Arkansas State",3.25698040708627,109
"Army",1.84449759115944,64
"Auburn",-0.6124551822903,5
"Ball State",1.31708260685839,45
"Baylor",1.00509765141625,26
"Boise State",1.47514047972542,53
"Boston College",2.4289554681719,88
"Bowling Green State",4.17114752163306,127
"Brigham Young",1.0631801174172,31
"Buffalo",1.38838507677816,48
"California",0.580271738129996,16
"Central Florida",1.62795944435434,58
"Central Michigan",2.89034087734931,99
"Charlotte",4.77237013150181,130
"Cincinnati",-1.55600567766449,1
"Clemson",-1.02620674831285,3
"Coastal Carolina",3.28913371039282,110
"Colorado",2.36179957976161,85
"Colorado State",3.49136910283358,117
"Connecticut",3.21566957855539,108
"Duke",1.13278658226502,37
"East Carolina",2.65740945914409,94
"Eastern Michigan",2.95729247553499,100
"Florida",-0.685448934025311,4
"Florida Atlantic",0.969052947263011,24
"Florida International",2.9918936365467,101
"Florida State",1.24751416920372,42
"Fresno State",1.86826376417232,65
"Georgia",-0.137998603003934,10
"Georgia Southern",2.27501499824396,82
"Georgia State",3.33378229144624,114
"Georgia Tech",2.44233166454341,89
"Hawaii",3.60264544906926,119
"Houston",2.20512054115711,77
"Illinois",1.16167622488943,39
"Indiana",1.72121587942616,61
"Iowa",-0.0153573145244592,13
"Iowa State",1.18681689705945,41
"Kansas",3.0716831861296,107
"Kansas State",0.844714777562201,21
"Kent State",3.06106718029016,106
"Kentucky",1.38945409292173,49
"Liberty",3.05077918085152,105
"Louisiana",1.13856710270175,38
"Louisiana State",1.05125232930547,28
"Louisiana Tech",2.42724145536915,87
"Louisiana-Monroe",2.99583197724723,102
"Louisville",2.79092647259043,96
"Marshall",2.82818921391159,97
"Maryland",2.2370200935585,79
"Massachusetts",6.30182628630358,131
"Memphis",1.37758849132624,47
"Miami (FL)",1.06197357496359,30
"Miami (OH)",2.46338121475504,90
"Michigan",0.343221868023097,14
"Michigan State",-0.108405384202655,11
"Middle Tennessee State",1.89597259981052,67
"Minnesota",1.05381342853806,29
"Mississippi",1.65672273407067,59
"Mississippi State",1.09141148981222,34
"Missouri",0.89065904994919,22
"Navy",0.809465582646797,20
"Nebraska",1.96148734295444,72
"Nevada",3.29859790524127,111
"Nevada-Las Vegas",3.90381137412457,123
"New Mexico",4.24454362689099,128
"New Mexico State",3.99896240194617,125
"Non-Major",3.986633931007,124
"North Carolina",1.08731371906849,33
"North Carolina State",2.47818093167785,91
"North Texas",3.74819535841036,122
"Northern Illinois",2.51869370082488,92
"Northwestern",0.685030877329352,18
"Notre Dame",0.609947534069361,17
"Ohio",3.55082502003528,118
"Ohio State",-1.3963432518155,2
"Oklahoma",2.06352663505096,76
"Oklahoma State",1.40810215431382,51
"Old Dominion",2.66854559887162,95
"Oregon",-0.181324339618291,8
"Oregon State",3.44889275698929,115
"Penn State",-0.177197112633257,9
"Pittsburgh",0.961252370879023,23
"Purdue",2.20651951027761,78
"Rice",3.03170161080185,104
"Rutgers",3.66385462832351,120
"San Diego State",0.532886022577543,15
"San Jose State",2.24301136055552,80
"South Alabama",1.93381271459425,71
"South Carolina",1.10040924885171,35
"South Florida",1.16794375758591,40
"Southern California",1.00661612435233,27
"Southern Methodist",1.51644182116906,55
"Southern Mississippi",3.0204645361934,103
"Stanford",1.39873802254191,50
"Syracuse",1.72119153395192,60
"Temple",1.61611174355872,57
"Tennessee",0.806875119110363,19
"Texas",1.53256745759967,56
"Texas A&M",1.08274468424332,32
"Texas Christian",1.27248734159974,44
"Texas State",1.26017337093729,43
"Texas Tech",1.72450472435954,62
"Texas-El Paso",4.75643699262849,129
"Texas-San Antonio",3.48973597651694,116
"Toledo",2.84762347427847,98
"Troy",3.71946907310239,121
"Tulane",1.9233874958267,69
"Tulsa",1.92756431955967,70
"UCLA",2.32952589026063,83
"Utah",-0.447107996017196,7
"Utah State",1.3687149710754,46
"Vanderbilt",3.32167570659214,113
"Virginia",1.46723231616192,52
"Virginia Tech",3.30442995115587,112
"Wake Forest",2.25095938414678,81
"Washington",1.11701190601745,36
"Washington State",2.04222513300858,75
"West Virginia",2.6315608616783,93
"Western Kentucky",1.84200677678266,63
"Western Michigan",1.89544036655486,66
"Wisconsin",-0.588170106075851,6
"Wyoming",1.91229831342075,68
