"Team","Value","Rank"
"Air Force",29.0261111575155,80
"Akron",39.4878426146981,116
"Alabama",12.4840671732249,2
"Alabama-Birmingham",30.9717429943546,89
"Arizona",14.6070752824456,7
"Arizona State",14.5561209133112,6
"Arkansas",15.5900883815871,11
"Arkansas State",32.0301737094577,96
"Army",37.2642722650077,112
"Auburn",27.3638433715322,67
"Ball State",37.7544684144834,114
"Baylor",25.4676497259453,58
"Boise State",15.0727178259044,10
"Boston College",21.9552329298719,42
"Bowling Green State",31.6482043152673,93
"Brigham Young",21.4954209801578,40
"Buffalo",28.3424787981526,73
"California",16.7706675057881,14
"Central Florida",24.3438925149174,51
"Central Michigan",24.705846704904,54
"Cincinnati",23.4161213811965,49
"Clemson",19.4781292830707,29
"Colorado",27.4222312112006,69
"Colorado State",30.6591161546198,88
"Connecticut",25.3882190595255,57
"Duke",33.7843097644093,102
"East Carolina",34.0017606892684,103
"Eastern Michigan",49.0864039077037,121
"Florida",18.029558082585,21
"Florida Atlantic",27.1981859772136,65
"Florida International",31.7615245859325,95
"Florida State",18.9864226915887,28
"Fresno State",31.731861388646,94
"Georgia",20.3481764992452,33
"Georgia Tech",32.6084091531093,100
"Hawaii",14.4494789606779,5
"Houston",29.9703374760788,84
"Idaho",21.218080126462,37
"Illinois",24.5393483362601,52
"Indiana",25.1790903159432,55
"Iowa",16.0092800395634,13
"Iowa State",28.7927768647222,78
"Kansas",37.0777890062665,111
"Kansas State",25.1796785838749,56
"Kent State",27.200623786682,66
"Kentucky",27.8202118308392,70
"Louisiana",35.3589816504303,107
"Louisiana State",17.5083831947735,15
"Louisiana Tech",28.4054508983113,74
"Louisiana-Monroe",32.0519639996728,97
"Louisville",20.1143449770041,32
"Marshall",28.7380799078551,76
"Maryland",22.2114474465701,44
"Memphis",42.5859271132258,120
"Miami (FL)",14.6829849271934,8
"Miami (OH)",28.7926870208447,77
"Michigan",37.3906668480877,113
"Michigan State",18.0264525648801,20
"Middle Tennessee State",34.1842257868529,104
"Minnesota",34.557911462746,106
"Mississippi",32.143453898595,98
"Mississippi State",18.8744180184147,27
"Missouri",12.9858495316181,3
"Navy",29.8937983685705,83
"Nebraska",21.3027103724803,38
"Nevada",28.57198543721,75
"Nevada-Las Vegas",36.6111824257583,108
"New Mexico",39.5303598697263,117
"New Mexico State",41.4468409094015,119
"Non-Major",38.269827812285,115
"North Carolina",21.6397944056454,41
"North Carolina State",17.7224233408309,17
"North Texas",33.7429654592817,101
"Northern Illinois",27.3713266674798,68
"Northwestern",29.9854663484986,85
"Notre Dame",17.5550931808111,16
"Ohio",31.205610280814,91
"Ohio State",15.9078335017677,12
"Oklahoma",18.6162960269959,25
"Oklahoma State",22.5544271444891,46
"Oregon",14.9983489094281,9
"Oregon State",18.8339785080243,26
"Penn State",21.0328304585155,36
"Pittsburgh",21.0082150260613,35
"Purdue",30.6470005121032,87
"Rice",36.9318195269239,110
"Rutgers",23.4148604176474,48
"San Diego State",21.9867122830226,43
"San Jose State",30.5457638498082,86
"South Carolina",18.449941373802,23
"South Florida",24.2353761665656,50
"Southern California",20.0694166163339,31
"Southern Methodist",20.045058001274,30
"Southern Mississippi",31.0471345757009,90
"Stanford",18.5474384672945,24
"Syracuse",20.7798920398926,34
"Temple",26.5263296079648,63
"Tennessee",22.7353141885296,47
"Texas",17.9969316026454,19
"Texas A&M",13.459841145095,4
"Texas Christian",11.8607798610756,1
"Texas Tech",24.5852766720302,53
"Texas-El Paso",26.4823042467644,62
"Toledo",29.1743142008734,82
"Troy",29.124177557216,81
"Tulane",32.5011333764268,99
"Tulsa",28.9845170749036,79
"UCLA",21.463900942551,39
"Utah",17.899041001042,18
"Utah State",34.3091796246801,105
"Vanderbilt",27.8215339022386,71
"Virginia",25.5788167290374,59
"Virginia Tech",22.237748904614,45
"Wake Forest",36.7477333296369,109
"Washington",27.0423722527573,64
"Washington State",28.0648060760099,72
"West Virginia",18.1102931166802,22
"Western Kentucky",40.0780599102988,118
"Western Michigan",26.0081156701596,60
"Wisconsin",26.2459676040293,61
"Wyoming",31.4593305477541,92
