"Team","Value","Rank"
"Air Force",2.38698802759314,93
"Akron",2.15802947604678,102
"Alabama",5.46942717505556,6
"Alabama-Birmingham",3.48290591214086,54
"Appalachian State",3.03966284351204,76
"Arizona",4.3122488335281,26
"Arizona State",3.90598289780041,39
"Arkansas",4.87658633182792,15
"Arkansas State",3.82583090313622,45
"Army",2.50846212494515,89
"Auburn",6.00947215019573,3
"Ball State",1.66776365778124,113
"Baylor",6.09487609791138,1
"Boise State",3.84765304024244,42
"Boston College",3.63176849349133,50
"Bowling Green State",3.17539211612686,70
"Brigham Young",4.66743451402098,19
"Buffalo",2.77994134504047,79
"California",5.31296649343444,10
"Central Florida",3.3178939552663,65
"Central Michigan",2.16176522909612,101
"Cincinnati",3.8409587137542,43
"Clemson",3.38481797801027,60
"Colorado",3.63781214376098,49
"Colorado State",4.01820302330082,36
"Connecticut",1.1865498478733,124
"Duke",3.99966604584347,38
"East Carolina",4.19414059587629,32
"Eastern Michigan",0.954708919025357,126
"Florida",4.01025522733754,37
"Florida Atlantic",2.67793334709219,84
"Florida International",1.03904021819505,125
"Florida State",4.9326817638476,14
"Fresno State",3.41203887648692,59
"Georgia",5.59496534944179,5
"Georgia Southern",4.25582499668315,28
"Georgia State",2.55431030012779,88
"Georgia Tech",4.61499765669048,21
"Hawaii",1.62284636056517,114
"Houston",2.7316920472943,81
"Idaho",2.36046263735404,96
"Illinois",3.11954148401444,73
"Indiana",3.58007987955496,53
"Iowa",2.49549745725362,90
"Iowa State",3.32241781277066,64
"Kansas",2.03961839077466,103
"Kansas State",4.55851993986688,22
"Kent State",0.670542309406559,128
"Kentucky",3.44897522267061,56
"Louisiana",3.15835664828662,71
"Louisiana State",4.78958330333828,18
"Louisiana Tech",3.83505354086327,44
"Louisiana-Monroe",1.36056016032681,120
"Louisville",3.88568652127913,40
"Marshall",5.18713761908928,13
"Maryland",3.63044573201709,51
"Massachusetts",3.46657922677038,55
"Memphis",4.04806099249092,35
"Miami (FL)",3.61996428149222,52
"Miami (OH)",2.01525173310447,104
"Michigan",2.20144264886659,99
"Michigan State",5.37703371148893,8
"Middle Tennessee State",3.23023349495661,67
"Minnesota",3.180299018723,69
"Mississippi",4.53155311572742,23
"Mississippi State",5.60476265472377,4
"Missouri",3.10585332374605,74
"Navy",3.41802759256869,57
"Nebraska",4.61830764272806,20
"Nevada",2.80713042775749,77
"Nevada-Las Vegas",1.9996028882061,105
"New Mexico",2.77343825417192,80
"New Mexico State",1.97478246769937,106
"Non-Major",1.69888660129467,112
"North Carolina",4.82325510313917,16
"North Carolina State",3.27171816455196,66
"North Texas",2.17376444695297,100
"Northern Illinois",3.41585824561114,58
"Northwestern",2.21985785383175,98
"Notre Dame",4.29220700827755,27
"Ohio",1.36068001653461,119
"Ohio State",5.39302221376082,7
"Oklahoma",5.23533963804686,12
"Oklahoma State",2.7914498227198,78
"Old Dominion",3.65391299037478,48
"Oregon",6.08978906368024,2
"Oregon State",2.69609044860532,83
"Penn State",1.83138880066407,109
"Pittsburgh",4.16502662547395,33
"Purdue",3.08987243685201,75
"Rice",3.33488757113436,62
"Rutgers",3.13994219172071,72
"San Diego State",1.3252555596264,122
"San Jose State",2.36560205437952,95
"South Alabama",1.53030438941558,117
"South Carolina",4.81859304566123,17
"South Florida",1.52690028212758,118
"Southern California",4.43884836074371,24
"Southern Methodist",0.739658406425688,127
"Southern Mississippi",1.54323269460829,116
"Stanford",2.70951691067836,82
"Syracuse",1.70004017838915,111
"Temple",2.43179225066365,92
"Tennessee",3.65452212508985,47
"Texas",1.92212387288874,107
"Texas A&M",5.30822965685783,11
"Texas Christian",5.31442182572947,9
"Texas State",3.3231705369263,63
"Texas Tech",4.24780751814554,29
"Texas-El Paso",2.58452231864855,86
"Texas-San Antonio",1.33897211813755,121
"Toledo",3.75483693240384,46
"Troy",1.62267230472862,115
"Tulane",1.24194337812812,123
"Tulsa",2.64991702463378,85
"UCLA",4.13793336896399,34
"Utah",3.21771589847409,68
"Utah State",2.56243802078738,87
"Vanderbilt",1.79434946286547,110
"Virginia",1.86793857316481,108
"Virginia Tech",2.44462730365705,91
"Wake Forest",0.579718748541365,129
"Washington",2.37904097145918,94
"Washington State",4.22986224392878,30
"West Virginia",4.2152186112461,31
"Western Kentucky",3.8709913438635,41
"Western Michigan",3.33837456192032,61
"Wisconsin",4.42448979495526,25
"Wyoming",2.32322757753086,97
