"Team","Value","Rank"
"Air Force",421.153477208853,94
"Akron",390.742481621399,111
"Alabama",634.152108106502,4
"Alabama-Birmingham",495.90823626,49
"Appalachian State",486.400978801141,54
"Arizona",526.371338153332,36
"Arizona State",510.202279878981,44
"Arkansas",514.500420769066,43
"Arkansas State",542.253807144535,30
"Army",409.658069414383,99
"Auburn",639.512718581594,2
"Ball State",423.071429465543,91
"Baylor",651.552611352881,1
"Boise State",593.772529840714,8
"Boston College",481.016209547129,56
"Bowling Green State",471.109348789051,63
"Brigham Young",568.549011130998,21
"Buffalo",430.27003664298,87
"California",588.578436880532,10
"Central Florida",451.170895776864,77
"Central Michigan",398.726606750128,107
"Cincinnati",531.439437951323,33
"Clemson",521.111064816212,37
"Colorado",487.341131780129,53
"Colorado State",537.057808488776,31
"Connecticut",318.440879839555,127
"Duke",519.01286814012,38
"East Carolina",584.706416391011,14
"Eastern Michigan",287.720877360547,128
"Florida",526.448839094279,35
"Florida Atlantic",456.936631172377,70
"Florida International",336.470666873851,124
"Florida State",563.51975201165,22
"Fresno State",460.955805738693,68
"Georgia",572.921203111243,19
"Georgia Southern",526.584069550246,34
"Georgia State",441.565781412905,81
"Georgia Tech",573.147769854478,18
"Hawaii",414.716520122649,96
"Houston",411.361028131133,97
"Idaho",429.073482698232,88
"Illinois",405.132960245753,104
"Indiana",505.81546944337,45
"Iowa",409.352222393569,101
"Iowa State",442.463033693206,80
"Kansas",405.567172087533,103
"Kansas State",516.173496326497,41
"Kent State",329.579170677981,125
"Kentucky",501.074747076002,47
"Louisiana",453.023219866331,75
"Louisiana State",515.419519236548,42
"Louisiana Tech",479.640892933203,57
"Louisiana-Monroe",387.708484546733,115
"Louisville",518.705735180527,39
"Marshall",611.366108602159,6
"Maryland",467.254913346068,65
"Massachusetts",493.455531544874,50
"Memphis",504.779645775355,46
"Miami (FL)",497.774118132585,48
"Miami (OH)",395.285250965916,108
"Michigan",371.866873639844,119
"Michigan State",556.924326001655,24
"Middle Tennessee State",461.893700401688,66
"Minnesota",436.576514460144,83
"Mississippi",533.585500423353,32
"Mississippi State",598.696353470927,7
"Missouri",401.994064111582,105
"Navy",461.027984135881,67
"Nebraska",553.752591637953,26
"Nevada",409.805523778417,98
"Nevada-Las Vegas",426.071946948873,90
"New Mexico",394.040650456581,110
"New Mexico State",421.285958882229,93
"Non-Major",371.833808832401,120
"North Carolina",553.914595645398,25
"North Carolina State",453.474996956092,74
"North Texas",401.346854483021,106
"Northern Illinois",487.814090136795,51
"Northwestern",422.358363176264,92
"Notre Dame",549.384886088848,29
"Ohio",388.755148638385,114
"Ohio State",579.640180498388,15
"Oklahoma",585.701389893778,12
"Oklahoma State",450.503601609073,78
"Old Dominion",456.567309005926,71
"Oregon",636.98675617178,3
"Oregon State",471.396929535522,62
"Penn State",388.756393480823,113
"Pittsburgh",518.278888146873,40
"Purdue",487.446647896614,52
"Rice",444.630963083769,79
"Rutgers",453.577004247081,73
"San Diego State",389.969186084124,112
"San Jose State",476.602866200974,60
"South Alabama",380.143422687328,116
"South Carolina",563.018381548414,23
"South Florida",348.981506783721,122
"Southern California",571.336563240734,20
"Southern Methodist",320.858770798163,126
"Southern Mississippi",452.237013776238,76
"Stanford",478.356187912101,58
"Syracuse",439.081963471475,82
"Temple",395.216873316917,109
"Tennessee",476.85702992538,59
"Texas",430.690569723191,86
"Texas A&M",592.820368122383,9
"Texas Christian",617.872307107477,5
"Texas State",432.191449636718,85
"Texas Tech",574.678475286514,16
"Texas-El Paso",376.578821299034,117
"Texas-San Antonio",341.884737938432,123
"Toledo",549.900550942973,28
"Troy",418.205795467779,95
"Tulane",375.361595317656,118
"Tulsa",454.470762355769,72
"UCLA",585.969967720779,11
"Utah",469.152249445189,64
"Utah State",432.402534843618,84
"Vanderbilt",357.190808988177,121
"Virginia",457.291413092383,69
"Virginia Tech",472.528879836133,61
"Wake Forest",252.822214344995,129
"Washington",409.018147302939,102
"Washington State",585.476188177318,13
"West Virginia",574.313103382106,17
"Western Kentucky",553.373334535962,27
"Western Michigan",426.783924052074,89
"Wisconsin",485.224533246618,55
"Wyoming",409.527897057132,100
