"Team","Value","Rank"
"Air Force",427.849498383346,94
"Akron",408.709010524065,110
"Alabama",642.673658061789,3
"Alabama-Birmingham",520.417309312996,44
"Appalachian State",501.654694811488,53
"Arizona",525.721018375877,38
"Arizona State",528.471996515045,37
"Arkansas",529.66828775828,36
"Arkansas State",548.989211354297,31
"Army",415.293892411023,107
"Auburn",642.893360041763,2
"Ball State",427.062484828108,95
"Baylor",660.273119059476,1
"Boise State",607.93401877748,8
"Boston College",486.013539329108,57
"Bowling Green State",483.40917709404,60
"Brigham Young",569.529420234929,25
"Buffalo",446.588719338594,88
"California",602.548839799569,12
"Central Florida",471.596113872393,70
"Central Michigan",417.873182600126,105
"Cincinnati",545.346384907271,32
"Clemson",523.623421562845,43
"Colorado",509.150611887616,49
"Colorado State",541.347296027486,34
"Connecticut",343.741924563969,126
"Duke",525.148294415842,41
"East Carolina",597.164229783666,14
"Eastern Michigan",302.734177600272,128
"Florida",555.113398057092,30
"Florida Atlantic",463.614746980369,77
"Florida International",349.245995588341,124
"Florida State",575.132734835443,21
"Fresno State",475.020802619844,68
"Georgia",574.80055430209,22
"Georgia Southern",532.375722823661,35
"Georgia State",452.836925240047,82
"Georgia Tech",571.417682919377,23
"Hawaii",420.335032828948,101
"Houston",420.206694702192,102
"Idaho",460.948238155049,80
"Illinois",438.046092196051,92
"Indiana",510.573940138479,47
"Iowa",430.567433088012,93
"Iowa State",451.453077752206,84
"Kansas",419.68078464505,103
"Kansas State",519.35796623705,45
"Kent State",345.621199846633,125
"Kentucky",505.819700339618,51
"Louisiana",474.603620169286,69
"Louisiana State",510.238331359016,48
"Louisiana Tech",482.094370404647,62
"Louisiana-Monroe",405.206580448423,112
"Louisville",516.282517083423,46
"Marshall",618.409519885483,6
"Maryland",480.82258923782,64
"Massachusetts",509.119658662798,50
"Memphis",524.02388945012,42
"Miami (FL)",525.15472069334,40
"Miami (OH)",415.940006985612,106
"Michigan",404.106797807118,113
"Michigan State",569.902819781067,24
"Middle Tennessee State",475.304120998364,67
"Minnesota",448.468263933975,86
"Mississippi",543.221595910755,33
"Mississippi State",607.681067136744,9
"Missouri",410.901444838331,109
"Navy",476.982563548396,66
"Nebraska",578.278835023961,19
"Nevada",423.922455648608,97
"Nevada-Las Vegas",442.264201398004,91
"New Mexico",395.212498258244,116
"New Mexico State",444.662796480714,90
"Non-Major",383.460809735548,120
"North Carolina",568.755267271002,27
"North Carolina State",467.743099091137,74
"North Texas",421.043332788589,100
"Northern Illinois",497.326669317477,54
"Northwestern",426.09892076305,96
"Notre Dame",558.956995860835,28
"Ohio",393.949116886497,118
"Ohio State",604.652764619982,10
"Oklahoma",596.720081501734,15
"Oklahoma State",462.597273482447,79
"Old Dominion",470.838500391828,71
"Oregon",636.728677739428,4
"Oregon State",479.521445673257,65
"Penn State",413.134097647433,108
"Pittsburgh",525.694628271789,39
"Purdue",505.027246852858,52
"Rice",455.065826621763,81
"Rutgers",463.514434312768,78
"San Diego State",408.318492235515,111
"San Jose State",490.577423331737,56
"South Alabama",397.201466167466,115
"South Carolina",569.246035983097,26
"South Florida",364.544448115165,123
"Southern California",575.544599240095,20
"Southern Methodist",335.489205090194,127
"Southern Mississippi",465.938651173366,75
"Stanford",482.3768079087,61
"Syracuse",468.061634665974,73
"Temple",400.564941649403,114
"Tennessee",484.08686726479,59
"Texas",448.698390100596,85
"Texas A&M",610.616199225206,7
"Texas Christian",630.176861286216,5
"Texas State",444.682519866588,89
"Texas Tech",584.949484423519,16
"Texas-El Paso",382.069835746495,121
"Texas-San Antonio",365.284273606767,122
"Toledo",555.888497987959,29
"Troy",421.571680393371,99
"Tulane",394.511742460667,117
"Tulsa",463.642870790756,76
"UCLA",598.421931900738,13
"Utah",469.511884091498,72
"Utah State",452.36560389792,83
"Vanderbilt",384.366069079938,119
"Virginia",481.099857663966,63
"Virginia Tech",484.621142057617,58
"Wake Forest",294.273774401352,129
"Washington",422.973884973152,98
"Washington State",604.397019765716,11
"West Virginia",581.120051502496,17
"Western Kentucky",580.072634077584,18
"Western Michigan",448.357801290116,87
"Wisconsin",496.3181276375,55
"Wyoming",419.572686695236,104
