"Team","Value","Rank"
"Air Force",1.67777875378432,70
"Akron",-0.585061734824118,124
"Alabama",4.04341887014224,6
"Alabama-Birmingham",2.04706699235817,56
"Appalachian State",1.4673113380006,81
"Arizona",3.11099748506381,21
"Arizona State",3.26171676518015,19
"Arkansas",3.43720551176016,17
"Arkansas State",2.08107299111354,54
"Army",1.30953768448929,83
"Auburn",3.68374069680123,12
"Ball State",0.370357153543002,104
"Baylor",5.11805636882172,2
"Boise State",3.05582711797553,22
"Boston College",2.85973524278525,26
"Bowling Green State",0.942635423719164,87
"Brigham Young",2.74660268975412,30
"Buffalo",1.52619717663856,79
"California",3.7773283880629,11
"Central Florida",0.897427630592368,90
"Central Michigan",0.425841400191995,101
"Cincinnati",2.67153672552405,34
"Clemson",2.02937130919236,58
"Colorado",2.17751119882842,51
"Colorado State",2.59617031853046,38
"Connecticut",-0.659949545189359,125
"Duke",2.96024195301537,24
"East Carolina",2.74612364700177,31
"Eastern Michigan",-1.20076021582847,129
"Florida",1.48405294645407,80
"Florida Atlantic",0.893254533035638,91
"Florida International",-0.414117580475037,121
"Florida State",2.26589330999288,49
"Fresno State",1.22254523236493,84
"Georgia",4.59742833719688,3
"Georgia Southern",2.6047801380325,37
"Georgia State",-0.0975198996772433,114
"Georgia Tech",3.86154822623433,8
"Hawaii",-0.194969266155109,115
"Houston",1.44003398153946,82
"Idaho",-0.0687520938436976,112
"Illinois",1.76424085625633,69
"Indiana",1.54035669963406,78
"Iowa",1.54811478524977,77
"Iowa State",1.60630722851244,75
"Kansas",0.810945496375379,93
"Kansas State",3.44820310737989,16
"Kent State",-0.420575152596086,122
"Kentucky",2.27159229561549,48
"Louisiana",1.94252344500754,61
"Louisiana State",2.70813333238656,32
"Louisiana Tech",1.9228291336605,62
"Louisiana-Monroe",-0.0842510184955489,113
"Louisville",2.42216590659807,42
"Marshall",3.51266775583461,15
"Maryland",2.04052592487084,57
"Massachusetts",0.921448992726901,89
"Memphis",2.57689741289736,39
"Miami (FL)",1.84932215965841,66
"Miami (OH)",0.423718379112194,102
"Michigan",0.50172163232253,99
"Michigan State",4.06489776527191,5
"Middle Tennessee State",1.66373772786024,72
"Minnesota",2.16318112889598,52
"Mississippi",2.19024950718639,50
"Mississippi State",3.43418491372459,18
"Missouri",2.39284339442787,44
"Navy",2.05680080815816,55
"Nebraska",2.65907984445625,35
"Nevada",1.67412146106697,71
"Nevada-Las Vegas",0.417540213470826,103
"New Mexico",1.90540727724137,63
"New Mexico State",-0.907143298557996,127
"Non-Major",0.185834303262717,107
"North Carolina",2.89899076090661,25
"North Carolina State",2.78472123224606,28
"North Texas",0.930151563799082,88
"Northern Illinois",2.36155449329612,45
"Northwestern",0.559971502312057,97
"Notre Dame",2.75378526706261,29
"Ohio",-0.516246299007244,123
"Ohio State",4.29960038843068,4
"Oklahoma",3.18814394979582,20
"Oklahoma State",1.84900921396784,67
"Old Dominion",2.27171582179416,47
"Oregon",5.35256066473867,1
"Oregon State",1.99328372578503,59
"Penn State",0.21600332992522,105
"Pittsburgh",2.99983818353995,23
"Purdue",0.722106830868642,95
"Rice",2.43841750294256,41
"Rutgers",1.82855683600218,68
"San Diego State",0.189424984596204,106
"San Jose State",0.00228727033229714,110
"South Alabama",-0.702367290647439,126
"South Carolina",2.85730042973846,27
"South Florida",-0.280515344041501,119
"Southern California",3.9218825424368,7
"Southern Methodist",-1.1660011674092,128
"Southern Mississippi",-0.248044220605728,118
"Stanford",1.85978705675649,65
"Syracuse",-0.0556388149240779,111
"Temple",-0.208684558055882,116
"Tennessee",2.29206159877959,46
"Texas",0.816239021011083,92
"Texas A&M",3.53675440266508,14
"Texas Christian",3.82212482877469,9
"Texas State",1.98352229376813,60
"Texas Tech",2.10604464513929,53
"Texas-El Paso",1.61903028781618,74
"Texas-San Antonio",-0.328727944753421,120
"Toledo",2.40802171826268,43
"Troy",0.463726746752072,100
"Tulane",-0.244389826620578,117
"Tulsa",1.16389533090016,85
"UCLA",3.78224089356346,10
"Utah",2.46458305082957,40
"Utah State",1.01477751872556,86
"Vanderbilt",0.038887810446937,109
"Virginia",0.7414563661486,94
"Virginia Tech",0.534469342646664,98
"Wake Forest",0.0830127127090059,108
"Washington",1.6520752136916,73
"Washington State",2.69581783316325,33
"West Virginia",1.56425565918532,76
"Western Kentucky",3.63724784439986,13
"Western Michigan",1.8890036014597,64
"Wisconsin",2.61821010433776,36
"Wyoming",0.707925847371529,96
