"Team","Value","Rank"
"Air Force",4.88808662312657,15
"Akron",2.37017828242803,103
"Alabama",5.18016839334959,9
"Alabama-Birmingham",2.58094996939991,94
"Appalachian State",3.16292243119232,72
"Arizona",5.69667557628966,5
"Arizona State",3.56303274018102,55
"Arkansas",4.11623856360102,34
"Arkansas State",3.50426410071515,59
"Army",3.80509896476099,44
"Auburn",3.8304447210128,42
"Ball State",1.77718819801935,117
"Baylor",3.0125149001363,80
"Boise State",3.78744463081877,45
"Boston College",3.81259892347224,43
"Bowling Green State",2.17037067839364,107
"Brigham Young",1.40161490988614,128
"Buffalo",2.91047730737002,82
"California",3.22768680796929,71
"Central Florida",5.55856883884501,6
"Central Michigan",2.50063095061528,99
"Charlotte",1.58929527874081,123
"Cincinnati",2.51176700473678,97
"Clemson",4.62445692814664,21
"Coastal Carolina",1.90057377605641,114
"Colorado",3.08666353461425,75
"Colorado State",3.50531779549268,58
"Connecticut",1.9448484211378,113
"Duke",2.74854931874338,91
"East Carolina",2.47057465275304,101
"Eastern Michigan",2.00648785521057,112
"Florida",2.80238183211284,90
"Florida Atlantic",4.63210793189128,20
"Florida International",1.84562581933275,115
"Florida State",2.50173352741574,98
"Fresno State",3.23276583480576,70
"Georgia",4.65898373469176,19
"Georgia Southern",1.73833930883448,118
"Georgia State",1.71740755163232,120
"Georgia Tech",4.51667191485015,24
"Hawaii",2.87665740621788,87
"Houston",2.73939706871956,92
"Idaho",1.48068714626155,126
"Illinois",2.14438690819199,108
"Indiana",3.47487363846166,60
"Iowa",3.66582564432625,50
"Iowa State",4.09574275674667,36
"Kansas",2.54812879553628,95
"Kansas State",3.24596802737392,69
"Kent State",1.00760591073712,130
"Kentucky",2.90300934419361,84
"Louisiana",3.28321245054907,67
"Louisiana State",3.57819776812571,54
"Louisiana Tech",2.90772110284233,83
"Louisiana-Monroe",3.70536294280019,48
"Louisville",5.10736779550708,10
"Marshall",2.87930636475896,86
"Maryland",4.69778464488447,16
"Massachusetts",2.92200161958321,81
"Memphis",4.90915321907137,14
"Miami (FL)",3.8821713679631,39
"Miami (OH)",2.48495938214928,100
"Michigan",3.33725811086273,65
"Michigan State",3.41086694164351,61
"Middle Tennessee State",1.73183955716581,119
"Minnesota",3.1043035821507,74
"Mississippi",4.00015731743562,38
"Mississippi State",4.26878041099441,31
"Missouri",4.98755180591567,12
"Navy",3.83719307574064,41
"Nebraska",3.77287710049181,47
"Nevada",3.31675146428299,66
"Nevada-Las Vegas",3.06244509753829,78
"New Mexico",2.12555574220889,110
"New Mexico State",3.54889909073901,57
"Non-Major",1.62311761056183,121
"North Carolina",3.26372439499356,68
"North Carolina State",4.43635377196113,26
"North Texas",4.31981981367012,30
"Northern Illinois",3.07549653671068,77
"Northwestern",4.11202150028318,35
"Notre Dame",5.86769819843019,4
"Ohio",4.48500367875615,25
"Ohio State",6.20295354694355,1
"Oklahoma",5.90738428680485,3
"Oklahoma State",5.55041400332241,7
"Old Dominion",2.14348013349325,109
"Oregon",5.04191503032164,11
"Oregon State",2.87650642172641,88
"Penn State",5.90998314635211,2
"Pittsburgh",3.10928727471308,73
"Purdue",3.08279673321429,76
"Rice",1.56865671234687,124
"Rutgers",3.59755382069756,53
"San Diego State",2.72666004604666,93
"San Jose State",1.44407645992849,127
"South Alabama",1.5357611624109,125
"South Carolina",2.43972459176342,102
"South Florida",3.77679525675282,46
"Southern California",4.56868430268725,22
"Southern Methodist",4.6727042469407,17
"Southern Mississippi",1.82663836196816,116
"Stanford",4.15835052743818,32
"Syracuse",3.55192983549311,56
"Temple",1.5900099584711,122
"Tennessee",2.81606267634622,89
"Texas",3.61943503749964,52
"Texas A&M",3.39583465860624,62
"Texas Christian",4.33220985221594,29
"Texas State",0.681744181553795,131
"Texas Tech",4.93844413080017,13
"Texas-El Paso",1.06132862048854,129
"Texas-San Antonio",2.27096043448616,105
"Toledo",4.563845167199,23
"Troy",2.54369190358756,96
"Tulane",3.39514906381721,63
"Tulsa",3.65637984615584,51
"UCLA",4.37794025658742,27
"Utah",2.12411686938931,111
"Utah State",3.05310338359156,79
"Vanderbilt",3.85681404459387,40
"Virginia",2.88201753171365,85
"Virginia Tech",3.66636091926035,49
"Wake Forest",4.04801899662931,37
"Washington",4.66940177152799,18
"Washington State",3.37758951435739,64
"West Virginia",5.26829569191985,8
"Western Kentucky",2.24195737764527,106
"Western Michigan",4.37301656759208,28
"Wisconsin",4.13374143569589,33
"Wyoming",2.31168879449192,104
