"Team","Value","Rank"
"Air Force",3.18355694727791,27
"Akron",0.903129807130023,98
"Alabama",4.49286527140129,6
"Alabama-Birmingham",1.0075818927381,95
"Appalachian State",1.33762124577582,81
"Arizona",4.24006163403149,7
"Arizona State",3.10717483945904,28
"Arkansas",2.53848556694759,45
"Arkansas State",1.54921305725076,73
"Army",2.57580018313702,44
"Auburn",2.09883779126981,57
"Ball State",0.0465293662368651,111
"Baylor",1.13851535492166,90
"Boise State",3.07425707053524,30
"Boston College",2.48921074549401,49
"Bowling Green State",-0.33376139874749,119
"Brigham Young",-0.761650849652923,126
"Buffalo",2.04588857019349,60
"California",1.510220054521,74
"Central Florida",4.78666820657963,5
"Central Michigan",0.160727715753129,110
"Charlotte",-0.737656668951282,125
"Cincinnati",0.979300872685004,96
"Clemson",3.67421685401481,14
"Coastal Carolina",-0.232772273794665,117
"Colorado",2.04747747963877,59
"Colorado State",1.9942452947219,61
"Connecticut",0.450168600931079,105
"Duke",1.2292089417712,85
"East Carolina",0.769169921347594,99
"Eastern Michigan",0.341765280561047,106
"Florida",1.17067989705512,88
"Florida Atlantic",3.21510927350609,24
"Florida International",0.00800626500043866,112
"Florida State",0.59217034640644,103
"Fresno State",2.4929590054232,47
"Georgia",3.40905087640171,19
"Georgia Southern",-0.582220996639215,123
"Georgia State",-0.236064995187957,118
"Georgia Tech",3.08474246332664,29
"Hawaii",1.63936435670455,71
"Houston",0.908343817771532,97
"Idaho",-0.0756081917622569,114
"Illinois",-0.105784067612968,115
"Indiana",1.84770229280962,65
"Iowa",2.35063849003877,52
"Iowa State",3.25803906276701,21
"Kansas",0.740458242257744,101
"Kansas State",1.95867597877047,62
"Kent State",-0.774870136776399,127
"Kentucky",1.46656744721837,77
"Louisiana",1.61199860584641,72
"Louisiana State",2.71660334902978,40
"Louisiana Tech",1.29042972663267,82
"Louisiana-Monroe",2.16200711591747,54
"Louisville",3.41805115993764,18
"Marshall",1.13412854168491,91
"Maryland",3.86668050389343,10
"Massachusetts",1.03416868207857,94
"Memphis",3.21986610834413,22
"Miami (FL)",2.87026667211783,34
"Miami (OH)",1.06670018682929,92
"Michigan",1.49626524713045,75
"Michigan State",1.78946800328037,66
"Middle Tennessee State",-0.386761517342099,121
"Minnesota",1.48929889325647,76
"Mississippi",2.41773019595568,51
"Mississippi State",3.19380665653797,25
"Missouri",2.80397136310138,37
"Navy",2.11565922348153,56
"Nebraska",2.5022278532956,46
"Nevada",1.35792348264218,80
"Nevada-Las Vegas",1.67558674386126,70
"New Mexico",-0.487545130299066,122
"New Mexico State",1.26478952718699,83
"Non-Major",-0.0644584313829002,113
"North Carolina",1.23996627936398,84
"North Carolina State",3.98643355189615,8
"North Texas",2.26170167611541,53
"Northern Illinois",1.05096097125349,93
"Northwestern",2.49171378763694,48
"Notre Dame",5.05625054850474,2
"Ohio",2.86395798405505,35
"Ohio State",5.20444210229774,1
"Oklahoma",4.87813789055769,4
"Oklahoma State",3.59162681384668,16
"Old Dominion",-0.595245071401442,124
"Oregon",3.37296608599716,20
"Oregon State",0.473850236330865,104
"Penn State",5.04430192387545,3
"Pittsburgh",1.93349209067322,64
"Purdue",1.38893414819604,79
"Rice",-1.3890215809506,130
"Rutgers",2.1474322428595,55
"San Diego State",1.95636793942354,63
"San Jose State",-1.78747740731213,131
"South Alabama",0.238828792164998,109
"South Carolina",1.70412845019077,69
"South Florida",3.01868123746192,32
"Southern California",2.76428403767284,38
"Southern Methodist",3.7819147848969,12
"Southern Mississippi",-0.359213765162657,120
"Stanford",3.18443321474116,26
"Syracuse",1.71581693248383,68
"Temple",-0.117724701503381,116
"Tennessee",1.42296764114645,78
"Texas",2.47945790544031,50
"Texas A&M",2.08479352778167,58
"Texas Christian",3.21695739140101,23
"Texas State",-1.16130007316553,129
"Texas Tech",3.80123501701494,11
"Texas-El Paso",-0.904972401374992,128
"Texas-San Antonio",0.301372387329718,108
"Toledo",3.9067060227646,9
"Troy",0.758129165647429,100
"Tulane",2.66022720228743,42
"Tulsa",2.6624323857363,41
"UCLA",2.75766042803694,39
"Utah",0.319900332043732,107
"Utah State",1.18144851412514,87
"Vanderbilt",3.05297876213483,31
"Virginia",1.75260183888528,67
"Virginia Tech",2.80769855892619,36
"Wake Forest",3.54210582022066,17
"Washington",3.70604213547846,13
"Washington State",1.15012157225915,89
"West Virginia",3.61693783834475,15
"Western Kentucky",0.635684946200333,102
"Western Michigan",2.94635826899683,33
"Wisconsin",2.58496490481705,43
"Wyoming",1.19277356150924,86
