"Team","Value","Rank"
"Air Force",534.711930801241,91
"Akron",497.664980006157,72
"Alabama",393.676143407218,10
"Alabama-Birmingham",558.796469408284,101
"Arizona",427.896525738119,22
"Arizona State",442.817709725141,28
"Arkansas",420.907254867852,19
"Arkansas State",522.372863051068,86
"Army",547.936053614029,97
"Auburn",429.225017429954,24
"Ball State",586.362774449335,115
"Baylor",513.130590741765,81
"Boise State",483.356162266228,52
"Boston College",476.092228505039,48
"Bowling Green State",475.369724961313,47
"Brigham Young",441.74319954433,26
"Buffalo",491.899344242124,65
"California",563.859435078016,106
"Central Florida",501.320209633804,77
"Central Michigan",551.702927661047,98
"Cincinnati",458.312870712883,38
"Clemson",441.93407757886,27
"Colorado",538.223450030034,92
"Colorado State",546.113434978356,95
"Connecticut",525.824953344871,89
"Duke",501.05193898896,76
"East Carolina",500.388056620459,73
"Eastern Michigan",653.276944448176,125
"Florida",295.211672291647,1
"Florida Atlantic",457.837555080576,37
"Florida International",487.510497654624,60
"Florida State",403.927169589217,16
"Fresno State",592.559132737093,118
"Georgia",450.20043211876,32
"Georgia State",599.846859396544,119
"Georgia Tech",402.948825446761,15
"Hawaii",523.44914835464,87
"Houston",565.676489868344,109
"Idaho",617.111711587654,123
"Illinois",564.791599600505,108
"Indiana",614.235098378402,122
"Iowa",430.267388902951,25
"Iowa State",493.405937387176,68
"Kansas",482.508219502263,51
"Kansas State",448.313125185678,30
"Kent State",543.947852839461,94
"Kentucky",524.123168081323,88
"Louisiana",559.827250862858,102
"Louisiana State",425.705145392676,21
"Louisiana Tech",539.497345207167,93
"Louisiana-Monroe",486.151104996126,57
"Louisville",428.218359931229,23
"Marshall",497.350579277516,70
"Maryland",518.414857571081,83
"Massachusetts",564.57641031228,107
"Memphis",378.716682610939,5
"Miami (FL)",475.326528125537,46
"Miami (OH)",584.873740787554,114
"Michigan",500.963733030088,75
"Michigan State",319.582534259285,3
"Middle Tennessee State",546.235188264191,96
"Minnesota",493.391782204798,67
"Mississippi",400.350857696151,13
"Mississippi State",390.513927037496,9
"Missouri",455.486309814846,36
"Navy",487.260819612088,59
"Nebraska",491.104220285844,64
"Nevada",604.656598616283,120
"Nevada-Las Vegas",583.55137170697,113
"New Mexico",587.728774247975,117
"New Mexico State",654.365383680771,126
"Non-Major",560.823012029614,103
"North Carolina",483.814793597136,54
"North Carolina State",478.288497213186,50
"North Texas",488.883261401423,62
"Northern Illinois",618.091096828153,124
"Northwestern",493.874595172582,69
"Notre Dame",486.822442340521,58
"Ohio",551.825553742594,99
"Ohio State",443.55888780285,29
"Oklahoma",400.990903529996,14
"Oklahoma State",487.60142076483,61
"Oregon",486.12408253027,56
"Oregon State",483.394113638038,53
"Penn State",462.865585682679,40
"Pittsburgh",449.323982368721,31
"Purdue",492.090592046566,66
"Rice",420.95189565519,20
"Rutgers",484.035557044843,55
"San Diego State",464.328471130041,42
"San Jose State",519.092523026906,84
"South Alabama",566.836559695575,110
"South Carolina",398.35934975625,12
"South Florida",463.411392238192,41
"Southern California",378.307717730759,4
"Southern Methodist",560.828585529699,104
"Southern Mississippi",560.936062645715,105
"Stanford",382.193040720988,6
"Syracuse",513.263586138368,82
"Temple",605.190896361937,121
"Tennessee",471.572679317393,45
"Texas",509.631421793082,80
"Texas A&M",534.235430202811,90
"Texas Christian",390.04361031294,8
"Texas State",464.638352509435,43
"Texas Tech",521.020915835096,85
"Texas-El Paso",555.584663856796,100
"Texas-San Antonio",460.157206650682,39
"Toledo",503.340908154604,78
"Troy",580.947625047908,112
"Tulane",466.122707587346,44
"Tulsa",506.712036918236,79
"UCLA",416.662874851131,17
"Utah",478.208021699201,49
"Utah State",389.21284006786,7
"Vanderbilt",397.981559787283,11
"Virginia",450.381251920426,33
"Virginia Tech",317.190296596116,2
"Wake Forest",453.59068201792,35
"Washington",452.135387431572,34
"Washington State",497.65209824422,71
"West Virginia",500.530605443368,74
"Western Kentucky",489.472065780153,63
"Western Michigan",587.325033216001,116
"Wisconsin",419.380450246343,18
"Wyoming",576.783152567197,111
