"Team","Value","Rank"
"Air Force",39.4410225449055,118
"Akron",29.6668684454114,79
"Alabama",10.3709975622485,2
"Alabama-Birmingham",39.1770049331102,117
"Arizona",21.5620248936603,29
"Arizona State",23.558627260453,42
"Arkansas",28.6938699576212,69
"Arkansas State",27.3413345875635,60
"Army",35.239939891793,107
"Auburn",19.7169417806702,20
"Ball State",29.9915465018902,83
"Baylor",21.9490839989911,33
"Boise State",25.044044904293,49
"Boston College",25.6683418998902,53
"Bowling Green State",24.6320834931661,45
"Brigham Young",15.2310086503901,7
"Buffalo",25.9750428963028,54
"California",34.6199348949415,101
"Central Florida",24.9938433238378,48
"Central Michigan",33.7839772820006,98
"Cincinnati",27.3772735776212,61
"Clemson",19.4662695663132,19
"Colorado",33.2383272837639,96
"Colorado State",34.3547778333968,100
"Connecticut",34.014654251246,99
"Duke",23.3788812588298,41
"East Carolina",29.3234896315298,74
"Eastern Michigan",46.4802326696846,125
"Florida",10.2248013222167,1
"Florida Atlantic",24.698532521343,47
"Florida International",38.8584849393827,114
"Florida State",12.6209575433332,5
"Fresno State",34.8143778159411,103
"Georgia",25.5855716659138,52
"Georgia State",41.830666567828,121
"Georgia Tech",16.290149945214,10
"Hawaii",30.3913107702609,86
"Houston",28.3930686708669,68
"Idaho",43.7362152397038,122
"Illinois",35.330883534778,108
"Indiana",36.9880040747589,112
"Iowa",19.1893567673804,18
"Iowa State",35.0766994400933,105
"Kansas",29.6000707812212,78
"Kansas State",20.964462310424,27
"Kent State",32.0313199905569,92
"Kentucky",29.4580818329436,77
"Louisiana",32.2558721870751,94
"Louisiana State",22.5564772111951,38
"Louisiana Tech",32.0643222233222,93
"Louisiana-Monroe",28.0491756424755,66
"Louisville",17.0145857259552,13
"Marshall",29.3242041138854,75
"Maryland",29.8625117847331,81
"Massachusetts",34.6645383660575,102
"Memphis",20.7028038669878,24
"Miami (FL)",22.0722381208286,35
"Miami (OH)",35.0875512405333,106
"Michigan",29.3747543038094,76
"Michigan State",15.2716649293384,8
"Middle Tennessee State",31.343450770825,91
"Minnesota",25.1952093679454,51
"Mississippi",20.2477909922111,22
"Mississippi State",20.5721232348371,23
"Missouri",18.5167756986148,16
"Navy",23.6787337704612,43
"Nebraska",29.3151410292392,73
"Nevada",35.6889250920579,109
"Nevada-Las Vegas",35.0351663471076,104
"New Mexico",40.9169617495727,119
"New Mexico State",48.9975058491168,126
"Non-Major",38.9656942839001,115
"North Carolina",21.6738742987615,31
"North Carolina State",27.8882950636644,65
"North Texas",20.954881930915,26
"Northern Illinois",36.1373564871464,110
"Northwestern",24.6029424104425,44
"Notre Dame",22.1737279742781,37
"Ohio",29.2513196948996,72
"Ohio State",21.6012750010609,30
"Oklahoma",21.831965668841,32
"Oklahoma State",21.9705099606354,34
"Oregon",16.767881576164,11
"Oregon State",29.2351887743833,71
"Penn State",22.1267059862291,36
"Pittsburgh",22.781082887833,39
"Purdue",30.0469927833834,84
"Rice",26.1084244040671,55
"Rutgers",29.8203235077553,80
"San Diego State",31.1262221223771,89
"San Jose State",31.2296260875981,90
"South Alabama",32.3103353619125,95
"South Carolina",17.6852687698887,14
"South Florida",26.8715579658173,58
"Southern California",11.0477194962086,3
"Southern Methodist",41.3148963670055,120
"Southern Mississippi",44.4664359248294,124
"Stanford",13.1469773277175,6
"Syracuse",27.7320771594382,64
"Temple",30.7063227933821,88
"Tennessee",23.2465025139058,40
"Texas",24.6478150188987,46
"Texas A&M",30.1711194151793,85
"Texas Christian",21.4959862055646,28
"Texas State",26.7932435436965,57
"Texas Tech",28.2900876273349,67
"Texas-El Paso",44.3907713877799,123
"Texas-San Antonio",28.7095833812196,70
"Toledo",29.8972807109124,82
"Troy",37.7061641411397,113
"Tulane",30.5160666103206,87
"Tulsa",33.4869786886133,97
"UCLA",18.8255533563713,17
"Utah",20.8869955974726,25
"Utah State",17.8694574312345,15
"Vanderbilt",26.2811785129968,56
"Virginia",27.1671678743554,59
"Virginia Tech",11.8061833890375,4
"Wake Forest",20.1268578960787,21
"Washington",17.0102255374638,12
"Washington State",25.0833501247247,50
"West Virginia",27.3926076416675,62
"Western Kentucky",27.3976276649511,63
"Western Michigan",38.9893201482916,116
"Wisconsin",15.9400117010993,9
"Wyoming",36.5006583872753,111
