"Team","Value","Rank"
"Air Force",5.45084958993491,118
"Akron",3.8604341054117,85
"Alabama",1.162892626421,2
"Alabama-Birmingham",5.0241378044259,115
"Arizona",2.83215210588906,37
"Arizona State",3.03441534301904,46
"Arkansas",3.75077567414554,80
"Arkansas State",3.305075026962,58
"Army",4.48655775762785,104
"Auburn",2.18535246319724,18
"Ball State",3.66170580199107,75
"Baylor",2.87181910899685,41
"Boise State",3.08322644006763,48
"Boston College",3.20368808744702,53
"Bowling Green State",3.40277009964623,61
"Brigham Young",1.74032929954657,7
"Buffalo",3.11267587757873,49
"California",4.20145766685334,98
"Central Florida",3.40887824756115,63
"Central Michigan",4.54211329471877,108
"Cincinnati",3.45167197370863,67
"Clemson",2.64713858769731,33
"Colorado",4.02099796383254,92
"Colorado State",4.21514399973552,99
"Connecticut",4.29343481344834,100
"Duke",3.03470864354225,47
"East Carolina",3.44139568517403,65
"Eastern Michigan",6.41236505929431,125
"Florida",0.804459969504475,1
"Florida Atlantic",3.02434201983992,44
"Florida International",5.08679158033495,116
"Florida State",1.69569628323519,6
"Fresno State",4.46970369589875,103
"Georgia",3.24459723404436,54
"Georgia State",5.47481055505531,119
"Georgia Tech",2.0307598622654,13
"Hawaii",3.43598852487791,64
"Houston",3.58341150759238,71
"Idaho",5.88752789606859,122
"Illinois",4.53434094443851,107
"Indiana",4.95738945972646,114
"Iowa",2.1419731995854,17
"Iowa State",4.57329288986995,109
"Kansas",3.64757436996512,73
"Kansas State",2.38137917872718,24
"Kent State",4.11059179290764,95
"Kentucky",3.75883381661211,81
"Louisiana",4.09202225881792,94
"Louisiana State",2.38621980050967,25
"Louisiana Tech",4.12907262150039,96
"Louisiana-Monroe",3.4051133827415,62
"Louisville",2.10309899799023,16
"Marshall",3.71920705368359,77
"Maryland",3.50889149910666,69
"Massachusetts",4.39867342173473,101
"Memphis",2.61506669208637,29
"Miami (FL)",2.66541871333231,34
"Miami (OH)",4.51464211450929,106
"Michigan",3.27818788975627,57
"Michigan State",1.83577890859585,9
"Middle Tennessee State",3.97802505735256,91
"Minnesota",3.11397658037984,50
"Mississippi",2.25334174628475,19
"Mississippi State",2.28113363524887,22
"Missouri",2.0265368465692,12
"Navy",3.03437608314979,45
"Nebraska",3.5650259058308,70
"Nevada",4.87904229551144,110
"Nevada-Las Vegas",4.41868984585893,102
"New Mexico",5.59926011552517,121
"New Mexico State",6.53977928749882,126
"Non-Major",5.14270300229694,117
"North Carolina",2.57115786720751,27
"North Carolina State",3.86479125840178,87
"North Texas",2.72674164355156,35
"Northern Illinois",4.51198089872322,105
"Northwestern",3.00618870993259,43
"Notre Dame",2.62960879781275,31
"Ohio",3.80941387576404,83
"Ohio State",2.77272163468139,36
"Oklahoma",2.86716208916408,40
"Oklahoma State",2.63594493347767,32
"Oregon",2.04065935248341,15
"Oregon State",3.72454941071051,78
"Penn State",2.4478098798576,26
"Pittsburgh",2.62392372321289,30
"Purdue",3.84849303622418,84
"Rice",3.26341065651632,56
"Rutgers",3.94638415967834,90
"San Diego State",4.13742923135499,97
"San Jose State",3.86808346440114,88
"South Alabama",3.87633090304771,89
"South Carolina",2.0404339449664,14
"South Florida",3.36639629692048,60
"Southern California",1.32688890250006,4
"Southern Methodist",5.49622099163288,120
"Southern Mississippi",6.00453355979769,123
"Stanford",1.44698558728027,5
"Syracuse",3.6862273969302,76
"Temple",3.49503155463994,68
"Tennessee",2.86559983902587,39
"Texas",2.86205969577802,38
"Texas A&M",3.86326827963157,86
"Texas Christian",2.30495782035783,23
"Texas State",3.1201381151415,51
"Texas Tech",3.65442483945998,74
"Texas-El Paso",6.07201004280755,124
"Texas-San Antonio",3.6368577855244,72
"Toledo",3.72999030542099,79
"Troy",4.91340674715986,112
"Tulane",3.78740915584581,82
"Tulsa",4.07110249682,93
"UCLA",2.25606289975111,20
"Utah",2.26455057805214,21
"Utah State",1.95553644004543,11
"Vanderbilt",3.15733447100296,52
"Virginia",3.44298145510978,66
"Virginia Tech",1.20852734754812,3
"Wake Forest",2.57264613357426,28
"Washington",1.91950164132367,10
"Washington State",2.95596121925881,42
"West Virginia",3.32592269480507,59
"Western Kentucky",3.25599668096235,55
"Western Michigan",4.92645748221166,113
"Wisconsin",1.7456589142566,8
"Wyoming",4.88088357631401,111
