"Team","Value","Rank"
"Air Force",453.286074346619,60
"Akron",524.017547059017,105
"Alabama",279.854454439862,1
"Alabama-Birmingham",513.620253677939,99
"Appalachian State",436.493087545889,48
"Arizona",522.709581236216,103
"Arizona State",445.886423702385,52
"Arkansas",485.790004614832,88
"Arkansas State",484.34321570195,84
"Army",502.613252184163,95
"Auburn",315.187551168471,7
"Ball State",548.123362056643,116
"Baylor",539.203425614647,111
"Boise State",382.264741696058,23
"Boston College",378.959871926811,21
"Bowling Green State",622.795139222145,128
"Brigham Young",429.941766242611,45
"Buffalo",527.564306998359,108
"California",465.550352819101,71
"Central Florida",456.722509860218,64
"Central Michigan",475.085033990074,77
"Charlotte",540.660262721891,113
"Cincinnati",479.403901111088,81
"Clemson",329.60969700293,9
"Coastal Carolina",565.878969711439,120
"Colorado",447.868590188385,58
"Colorado State",490.022340256943,92
"Connecticut",590.34345233834,125
"Duke",404.040691860217,31
"East Carolina",643.45995668881,130
"Eastern Michigan",423.381530338916,40
"Florida",388.485664737255,27
"Florida Atlantic",480.199644456653,82
"Florida International",506.988678693057,96
"Florida State",313.816871732338,6
"Fresno State",385.139848862155,26
"Georgia",281.867855812897,2
"Georgia Southern",484.96174560528,86
"Georgia State",533.830566426332,110
"Georgia Tech",421.832468557751,39
"Hawaii",605.859676677677,127
"Houston",454.341933217157,63
"Idaho",476.946405660533,78
"Illinois",447.027479972239,54
"Indiana",383.2092084667,24
"Iowa",414.441011854951,37
"Iowa State",367.056760053754,15
"Kansas",568.391759632976,121
"Kansas State",473.843631689575,76
"Kent State",477.483265449214,79
"Kentucky",488.312501252464,91
"Louisiana",623.201176754121,129
"Louisiana State",383.226320450596,25
"Louisiana Tech",526.446817362011,107
"Louisiana-Monroe",662.388535957691,131
"Louisville",487.468835312073,89
"Marshall",424.925037910468,41
"Maryland",512.514938470112,97
"Massachusetts",552.958022388904,118
"Memphis",549.451287145328,117
"Miami (FL)",465.009918283161,70
"Miami (OH)",438.573868636822,50
"Michigan",286.492076585256,4
"Michigan State",351.876184938287,12
"Middle Tennessee State",408.255985932297,34
"Minnesota",403.848457936994,30
"Mississippi",577.171785633372,122
"Mississippi State",320.577059654899,8
"Missouri",542.156285579067,114
"Navy",447.392471761349,55
"Nebraska",437.904941745356,49
"Nevada",532.290869973015,109
"Nevada-Las Vegas",585.326084512953,124
"New Mexico",364.7274869845,14
"New Mexico State",524.193483247517,106
"Non-Major",545.819449373605,115
"North Carolina",484.791505493374,85
"North Carolina State",458.086456823375,67
"North Texas",582.799284096301,123
"Northern Illinois",410.033112130864,36
"Northwestern",427.259260940023,44
"Notre Dame",446.374079044412,53
"Ohio",497.927033184908,93
"Ohio State",377.425630615683,19
"Oklahoma",407.859328970327,33
"Oklahoma State",395.4639690848,28
"Old Dominion",514.226512139572,100
"Oregon",454.261212813128,62
"Oregon State",487.939816884719,90
"Penn State",373.160197951811,17
"Pittsburgh",473.393024813815,75
"Purdue",380.719995565013,22
"Rice",482.908927202303,83
"Rutgers",463.585095878537,69
"San Diego State",353.537696725746,13
"San Jose State",517.667256757399,102
"South Alabama",497.935227276871,94
"South Carolina",408.715806803321,35
"South Florida",453.591676364978,61
"Southern California",459.685701929895,68
"Southern Methodist",560.116995105556,119
"Southern Mississippi",406.014914361173,32
"Stanford",427.247719868482,43
"Syracuse",419.931445201055,38
"Temple",457.848647744512,66
"Tennessee",456.767451269046,65
"Texas",378.094508133001,20
"Texas A&M",447.755302426944,56
"Texas Christian",330.079783156658,10
"Texas State",485.246199403359,87
"Texas Tech",450.242220873061,59
"Texas-El Paso",467.345286783082,72
"Texas-San Antonio",444.305351408051,51
"Toledo",478.393948655307,80
"Troy",447.830643605573,57
"Tulane",470.179207627181,74
"Tulsa",595.378263819831,126
"UCLA",540.620284856978,112
"Utah",375.155770335296,18
"Utah State",469.963374824291,73
"Vanderbilt",434.423802146041,46
"Virginia",425.084491415532,42
"Virginia Tech",285.458286546067,3
"Wake Forest",436.070154523958,47
"Washington",340.301208600452,11
"Washington State",372.967677181517,16
"West Virginia",522.93168578214,104
"Western Kentucky",515.424997108927,101
"Western Michigan",513.504900308301,98
"Wisconsin",292.569763178067,5
"Wyoming",401.890314997969,29
