"Team","Value","Rank"
"Air Force",34.1655175388418,108
"Akron",23.1069958877738,50
"Alabama",7.13158960746699,1
"Alabama-Birmingham",33.9738104155293,106
"Appalachian State",28.0130966947395,80
"Arizona",32.6245024117513,100
"Arizona State",24.4092383826201,57
"Arkansas",30.30668938658,90
"Arkansas State",25.1153797961569,61
"Army",26.0489891066223,65
"Auburn",13.0394443897251,12
"Ball State",38.931990073592,123
"Baylor",33.0606817626239,103
"Boise State",22.2224119485215,45
"Boston College",19.811832012918,30
"Bowling Green State",36.793743950476,116
"Brigham Young",27.687116658444,75
"Buffalo",27.7809335206513,78
"California",24.1585772155081,55
"Central Florida",19.2382727400236,28
"Central Michigan",25.9511666270617,64
"Charlotte",35.6418324616417,113
"Cincinnati",28.6358537340138,85
"Clemson",7.59469696755846,2
"Coastal Carolina",42.7830542109841,128
"Colorado",24.7111894957077,59
"Colorado State",26.6181195814353,69
"Connecticut",38.0840559764804,121
"Duke",18.3911269813406,24
"East Carolina",46.0052517380728,131
"Eastern Michigan",18.4048207267672,25
"Florida",19.9888108812851,34
"Florida Atlantic",29.6837538178862,88
"Florida International",32.6507130826718,101
"Florida State",15.8738734334264,20
"Fresno State",19.9380452870564,32
"Georgia",9.99026920657978,6
"Georgia Southern",41.1162851924058,126
"Georgia State",30.5547227777993,91
"Georgia Tech",21.3594344842967,40
"Hawaii",37.3418762494098,119
"Houston",19.8817726480593,31
"Idaho",32.2830716664322,98
"Illinois",27.7637535788703,77
"Indiana",21.7660296675045,43
"Iowa",13.5262061967559,14
"Iowa State",14.8309161912063,17
"Kansas",37.9699451305997,120
"Kansas State",23.3411921574122,52
"Kent State",32.2894435090703,99
"Kentucky",26.7873406856432,71
"Louisiana",44.3076568523246,129
"Louisiana State",22.3488070795097,47
"Louisiana Tech",33.2013018733334,105
"Louisiana-Monroe",45.377106623968,130
"Louisville",27.8059705658283,79
"Marshall",23.2839085438177,51
"Maryland",26.7973528734554,72
"Massachusetts",36.9202600945866,118
"Memphis",32.7685451854331,102
"Miami (FL)",18.8803473833991,27
"Miami (OH)",27.7051190456706,76
"Michigan",11.7217859586932,11
"Michigan State",13.2506278481729,13
"Middle Tennessee State",26.9446860876463,73
"Minnesota",18.8531725037165,26
"Mississippi",35.3476664326283,112
"Mississippi State",15.3140607067706,18
"Missouri",39.0463443778752,124
"Navy",21.4797841161877,41
"Nebraska",22.4115902409665,48
"Nevada",34.4836989570991,109
"Nevada-Las Vegas",33.1044170974894,104
"New Mexico",28.3274398753753,84
"New Mexico State",34.6337983718109,110
"Non-Major",38.6651627044486,122
"North Carolina",28.2587885273093,82
"North Carolina State",21.2985616676188,39
"North Texas",40.740446743148,125
"Northern Illinois",21.0106068296233,37
"Northwestern",21.0685598009675,38
"Notre Dame",13.5884917306791,15
"Ohio",31.2515293779408,95
"Ohio State",10.3400446235741,7
"Oklahoma",22.2187661742718,44
"Oklahoma State",16.1020872384373,21
"Old Dominion",36.8868817124429,117
"Oregon",29.3161960820317,87
"Oregon State",36.67883999252,115
"Penn State",10.9075435954001,10
"Pittsburgh",24.7861805187094,60
"Purdue",13.6834393992209,16
"Rice",36.1817708932387,114
"Rutgers",24.6007808061706,58
"San Diego State",18.2419948361132,23
"San Jose State",42.1430192436459,127
"South Alabama",26.6738109013526,70
"South Carolina",15.5342189899344,19
"South Florida",26.2339713633722,67
"Southern California",19.9694168777857,33
"Southern Methodist",31.0175894837345,94
"Southern Mississippi",22.4774093399279,49
"Stanford",20.8330575785285,36
"Syracuse",24.1540558074175,54
"Temple",27.188582433038,74
"Tennessee",25.3037660929668,62
"Texas",10.8150324586452,9
"Texas A&M",26.2323142959196,66
"Texas Christian",8.56971899600694,3
"Texas State",31.6126081435944,96
"Texas Tech",25.7828856434485,63
"Texas-El Paso",34.8075977824257,111
"Texas-San Antonio",23.7618417338327,53
"Toledo",30.2952562497222,89
"Troy",22.2471807671794,46
"Tulane",26.4058791031455,68
"Tulsa",34.1535766606824,107
"UCLA",28.150749862046,81
"Utah",20.0120813899039,35
"Utah State",28.3067960086941,83
"Vanderbilt",30.8525690807339,93
"Virginia",24.3777093277907,56
"Virginia Tech",10.5434985695491,8
"Wake Forest",19.2441067292498,29
"Washington",9.15070975814391,4
"Washington State",17.0846110174199,22
"West Virginia",28.8456249985672,86
"Western Kentucky",30.7306123643253,92
"Western Michigan",31.7050943544764,97
"Wisconsin",9.38344262996996,5
"Wyoming",21.632482320811,42
