"Team","Value","Rank"
"Air Force",34.9913710490192,107
"Akron",24.8713209086673,52
"Alabama",8.141910267467,1
"Alabama-Birmingham",34.3632791781754,105
"Appalachian State",27.8613602383763,72
"Arizona",33.7480191191742,101
"Arizona State",26.0416597090022,60
"Arkansas",31.9471288952305,95
"Arkansas State",25.8130357866266,59
"Army",27.202820651392,67
"Auburn",13.4128251069531,10
"Ball State",38.8413575226199,121
"Baylor",34.1572354343506,103
"Boise State",23.6052359225677,48
"Boston College",20.5231729840099,29
"Bowling Green State",37.8516149215081,118
"Brigham Young",27.8733568745606,73
"Buffalo",27.6147377818853,71
"California",25.7727684048956,58
"Central Florida",21.4908391047491,35
"Central Michigan",26.9203897297078,64
"Charlotte",35.8880814107789,111
"Cincinnati",28.9496215280498,81
"Clemson",9.95939477633712,2
"Coastal Carolina",43.5367895331798,128
"Colorado",24.641646608662,50
"Colorado State",27.1894166708339,66
"Connecticut",38.8641109932138,122
"Duke",21.1716957487566,33
"East Carolina",46.183639645283,131
"Eastern Michigan",18.8866277976151,22
"Florida",23.3418078877035,43
"Florida Atlantic",30.3729591342955,88
"Florida International",32.3226440758632,97
"Florida State",17.7252639463506,17
"Fresno State",20.5826643131977,31
"Georgia",10.7351317852846,4
"Georgia Southern",42.1135155918153,126
"Georgia State",30.9108601050077,91
"Georgia Tech",21.655024689746,36
"Hawaii",38.114460514318,119
"Houston",19.990139604477,28
"Idaho",32.1523382110966,96
"Illinois",28.1262328764363,76
"Indiana",23.4067411140678,45
"Iowa",14.603042506868,14
"Iowa State",17.9149928144929,18
"Kansas",38.6482625973989,120
"Kansas State",25.1142873670683,55
"Kent State",31.6965564685386,94
"Kentucky",28.0800874283023,75
"Louisiana",44.356280477745,129
"Louisiana State",21.8459791254361,37
"Louisiana Tech",35.1022625307105,108
"Louisiana-Monroe",45.6887663414216,130
"Louisville",29.5575454042924,83
"Marshall",24.9297292437388,53
"Maryland",28.4451095836907,79
"Massachusetts",36.5313559480831,114
"Memphis",34.1992405685424,104
"Miami (FL)",18.8533097179643,21
"Miami (OH)",27.2956563306757,69
"Michigan",14.0505099196019,13
"Michigan State",13.9250438111499,11
"Middle Tennessee State",26.9355980789468,65
"Minnesota",19.9688909351693,27
"Mississippi",35.4363169169034,110
"Mississippi State",18.0930115572915,19
"Missouri",39.6299256989145,124
"Navy",22.3558815603554,39
"Nebraska",23.5719706489463,46
"Nevada",34.5373787688002,106
"Nevada-Las Vegas",33.9228851265959,102
"New Mexico",29.1612966505633,82
"New Mexico State",35.2895943021538,109
"Non-Major",39.2765850245975,123
"North Carolina",28.1566249787984,78
"North Carolina State",22.6899785127022,40
"North Texas",40.6915460627878,125
"Northern Illinois",22.891133680616,41
"Northwestern",20.5804067187358,30
"Notre Dame",14.9711143280608,16
"Ohio",32.5788376741163,98
"Ohio State",11.0798381892657,6
"Oklahoma",23.3847288703865,44
"Oklahoma State",19.10204176057,25
"Old Dominion",36.7733674047736,116
"Oregon",29.6070698542165,84
"Oregon State",37.1960588908036,117
"Penn State",12.1587460510592,9
"Pittsburgh",25.1796169380667,57
"Purdue",13.9408610712111,12
"Rice",36.5799310217356,115
"Rutgers",24.7979782136591,51
"San Diego State",19.0610901450572,24
"San Jose State",43.3605841284253,127
"South Alabama",27.9587872335929,74
"South Carolina",18.3337733365135,20
"South Florida",27.2786083270946,68
"Southern California",21.3565940774774,34
"Southern Methodist",32.901645421404,99
"Southern Mississippi",24.1671771705791,49
"Stanford",20.6709691182885,32
"Syracuse",25.1454326033739,56
"Temple",28.1343235691893,77
"Tennessee",26.362172901981,63
"Texas",14.6968662586668,15
"Texas A&M",26.3135000309183,61
"Texas Christian",10.9336124582931,5
"Texas State",31.3561295128306,93
"Texas Tech",28.5190086030543,80
"Texas-El Paso",36.1756069983378,113
"Texas-San Antonio",26.3587561817878,62
"Toledo",30.1045098031242,85
"Troy",22.907490332512,42
"Tulane",27.5889354330008,70
"Tulsa",36.0211681861075,112
"UCLA",30.1682457837966,86
"Utah",21.8621161667357,38
"Utah State",31.0634619583728,92
"Vanderbilt",30.7424912686394,90
"Virginia",25.1107368779182,54
"Virginia Tech",12.0911522621418,8
"Wake Forest",19.7196551257043,26
"Washington",10.6851731954252,3
"Washington State",19.0588820609248,23
"West Virginia",30.3117902662198,87
"Western Kentucky",30.6191252309668,89
"Western Michigan",32.994547526212,100
"Wisconsin",11.7561872306716,7
"Wyoming",23.6040297043427,47
