"Team","Value","Rank"
"Air Force",4.2361858909357,106
"Akron",2.7076002459962,49
"Alabama",0.790004924951995,3
"Alabama-Birmingham",4.06953653502751,100
"Appalachian State",3.13625834773091,61
"Arizona",4.23284608531301,104
"Arizona State",3.00319971303696,57
"Arkansas",3.65174609361094,87
"Arkansas State",2.99153187034011,56
"Army",3.5102510633566,80
"Auburn",1.41463712410666,13
"Ball State",4.93431727880451,121
"Baylor",3.91030440859267,96
"Boise State",2.93576131727009,54
"Boston College",2.42982042433816,35
"Bowling Green State",4.88097494312898,118
"Brigham Young",3.28445443372979,71
"Buffalo",3.6395257689217,86
"California",2.71777342480449,50
"Central Florida",2.57114601787953,44
"Central Michigan",3.17323187780107,65
"Charlotte",4.66032814433433,114
"Cincinnati",3.5204397146808,81
"Clemson",0.785587726636053,2
"Coastal Carolina",5.48112835321749,127
"Colorado",3.04343753823385,59
"Colorado State",3.35691040631573,74
"Connecticut",5.01838112681594,122
"Duke",2.35691422899205,32
"East Carolina",6.11389613649671,131
"Eastern Michigan",2.06127441216781,26
"Florida",1.89858509216551,23
"Florida Atlantic",3.86140136619385,94
"Florida International",4.03110937490253,99
"Florida State",1.71894589841273,20
"Fresno State",2.4680136303091,38
"Georgia",0.935840667147138,6
"Georgia Southern",5.51003196075787,128
"Georgia State",3.86729989950223,95
"Georgia Tech",2.56042350640919,41
"Hawaii",5.06176390782331,124
"Houston",2.09980868009014,27
"Idaho",3.80244405587195,92
"Illinois",3.67813538698597,88
"Indiana",2.59523019486152,46
"Iowa",1.39175450642613,12
"Iowa State",1.73272567965003,21
"Kansas",4.82309940671249,117
"Kansas State",2.51570056118221,39
"Kent State",4.39065681673399,110
"Kentucky",3.3105279716671,72
"Louisiana",5.88432294511292,129
"Louisiana State",2.56419039790974,43
"Louisiana Tech",4.01644715698078,98
"Louisiana-Monroe",6.09677499304365,130
"Louisville",3.56310897953239,82
"Marshall",2.85080290057009,52
"Maryland",3.34071919066887,73
"Massachusetts",4.47301509179906,111
"Memphis",4.111182514925,101
"Miami (FL)",1.82617205973831,22
"Miami (OH)",3.47834424047857,78
"Michigan",1.26024117883844,9
"Michigan State",1.37175525466068,11
"Middle Tennessee State",3.26781084771144,70
"Minnesota",2.24631531349529,29
"Mississippi",4.23900019055381,107
"Mississippi State",1.96844825151973,24
"Missouri",4.90461381385829,119
"Navy",2.42112943313007,34
"Nebraska",2.70604365649481,48
"Nevada",4.31260039105745,108
"Nevada-Las Vegas",4.37612953825402,109
"New Mexico",3.63578355037463,85
"New Mexico State",4.47939451239887,112
"Non-Major",5.05757733670025,123
"North Carolina",3.50525239710322,79
"North Carolina State",2.36622709918867,33
"North Texas",5.30014927960657,125
"Northern Illinois",2.27677663697903,30
"Northwestern",2.57195359296776,45
"Notre Dame",1.48861912939709,16
"Ohio",3.76511163925248,90
"Ohio State",1.34552989010519,10
"Oklahoma",2.46738143003817,37
"Oklahoma State",1.50658210313688,18
"Old Dominion",4.91934175507924,120
"Oregon",3.69294064226282,89
"Oregon State",4.77444717565169,115
"Penn State",1.41506946890326,14
"Pittsburgh",3.20348090952559,68
"Purdue",1.49953977827494,17
"Rice",4.77621261114636,116
"Rutgers",2.98455271601244,55
"San Diego State",2.30145963214402,31
"San Jose State",5.37621381641286,126
"South Alabama",3.18873953850113,67
"South Carolina",1.46410991942897,15
"South Florida",3.45841290370151,76
"Southern California",2.43788646399888,36
"Southern Methodist",3.8543441175354,93
"Southern Mississippi",2.54416720363892,40
"Stanford",2.62586955512271,47
"Syracuse",2.8963425355701,53
"Temple",3.16765721106729,64
"Tennessee",3.175992041559,66
"Texas",1.02085708379389,7
"Texas A&M",3.23653078438277,69
"Texas Christian",0.80991375213195,4
"Texas State",3.59365589946323,83
"Texas Tech",3.10101259535493,60
"Texas-El Paso",4.63268682123105,113
"Texas-San Antonio",3.02440356315646,58
"Toledo",3.98415008537494,97
"Troy",2.74650243793064,51
"Tulane",3.47670264297308,77
"Tulsa",4.22984628370615,103
"UCLA",3.15339142204395,62
"Utah",1.97344968371291,25
"Utah State",3.41741244494993,75
"Vanderbilt",4.15202587680546,102
"Virginia",3.15460212025208,63
"Virginia Tech",1.13421526504659,8
"Wake Forest",2.21446757742866,28
"Washington",0.890069923240157,5
"Washington State",1.69435314384049,19
"West Virginia",3.59606907051761,84
"Western Kentucky",3.78108187108382,91
"Western Michigan",4.23560239036797,105
"Wisconsin",0.739784832714803,1
"Wyoming",2.56181722093076,42
