"Team","Value","Rank"
"Air Force",390.898410590696,11
"Akron",409.794656610943,25
"Alabama",308.933862117338,2
"Appalachian State",417.134845051825,31
"Arizona",553.308411902211,106
"Arizona State",451.096162144122,46
"Arkansas",467.662495722155,57
"Arkansas State",527.823957148673,96
"Army",493.157646872508,73
"Auburn",453.760766639678,49
"Ball State",588.403427103565,120
"Baylor",497.085618414372,75
"Boise State",401.302920273423,17
"Boston College",301.033014167536,1
"Bowling Green State",531.197527300484,98
"Brigham Young",407.394455138663,24
"Buffalo",523.024881485084,91
"California",514.96172941863,85
"Central Florida",561.378169903766,112
"Central Michigan",412.724331378483,27
"Charlotte",561.934270361407,113
"Cincinnati",520.346860502448,87
"Clemson",397.253607785126,13
"Colorado",503.364634367621,77
"Colorado State",505.10372131809,80
"Connecticut",473.617844413024,61
"Duke",481.761981030371,66
"East Carolina",489.570017517105,69
"Eastern Michigan",614.594373165454,125
"Florida",339.570121522785,5
"Florida Atlantic",523.037714451211,92
"Florida International",520.882478769896,88
"Florida State",389.470253540605,10
"Fresno State",546.880500108472,103
"Georgia",417.416415493549,32
"Georgia Southern",413.685383265553,28
"Georgia State",521.928276948521,90
"Georgia Tech",403.614849160477,20
"Hawaii",575.232461124596,117
"Houston",482.309788767383,67
"Idaho",604.061759513768,123
"Illinois",449.48695176046,45
"Indiana",582.12805158576,118
"Iowa",405.690074405846,22
"Iowa State",480.773982356976,65
"Kansas",597.410928292368,122
"Kansas State",460.846884732136,53
"Kent State",445.517514833061,44
"Kentucky",530.836907270934,97
"Louisiana",550.650636564547,105
"Louisiana State",417.09259037653,30
"Louisiana Tech",514.725422449943,84
"Louisiana-Monroe",542.459043743445,100
"Louisville",398.517961995237,14
"Marshall",477.437137290766,63
"Maryland",492.946142459125,72
"Massachusetts",583.012401237706,119
"Memphis",432.987482994664,40
"Miami (FL)",442.337614723773,42
"Miami (OH)",489.745928780942,70
"Michigan",338.253196974752,4
"Michigan State",462.74855512103,55
"Middle Tennessee State",563.854341576522,115
"Minnesota",399.994013674565,15
"Mississippi",429.449183262293,39
"Mississippi State",443.279079643623,43
"Missouri",406.455448926054,23
"Navy",511.363656351081,83
"Nebraska",519.257664210385,86
"Nevada",501.962690364398,76
"Nevada-Las Vegas",544.877066386309,101
"New Mexico",475.070815366212,62
"New Mexico State",633.130706086292,126
"Non-Major",607.414798434652,124
"North Carolina",455.325314119516,50
"North Carolina State",374.664123695653,8
"North Texas",646.247291977051,127
"Northern Illinois",521.054206030209,89
"Northwestern",402.035304715334,19
"Notre Dame",438.604535675417,41
"Ohio",484.055321990716,68
"Ohio State",337.329764648658,3
"Oklahoma",374.145465610827,7
"Oklahoma State",495.706810076883,74
"Old Dominion",567.66419537956,116
"Oregon",563.280542218446,114
"Oregon State",491.804516350013,71
"Penn State",401.538811924259,18
"Pittsburgh",376.779714413469,9
"Purdue",560.276849188408,110
"Rice",556.505805472789,107
"Rutgers",547.4814198174,104
"San Diego State",404.916362517952,21
"San Jose State",504.661666008441,79
"South Alabama",545.653193461888,102
"South Carolina",473.12162141262,59
"South Florida",473.187650486339,60
"Southern California",461.307097072281,54
"Southern Methodist",561.330098121733,111
"Southern Mississippi",506.883651171962,81
"Stanford",427.232767890038,37
"Syracuse",523.697157242271,93
"Temple",451.27342397536,47
"Tennessee",460.639241699741,52
"Texas",414.43879202095,29
"Texas A&M",451.565566222148,48
"Texas Christian",411.636310391317,26
"Texas State",649.097646654271,129
"Texas Tech",593.263567997575,121
"Texas-El Paso",559.423134963471,108
"Texas-San Antonio",534.302454441809,99
"Toledo",527.663574000191,95
"Troy",467.142903317838,56
"Tulane",526.939709605347,94
"Tulsa",646.991033820275,128
"UCLA",419.992136100468,34
"Utah",468.53839774713,58
"Utah State",418.411015054405,33
"Vanderbilt",400.367726125564,16
"Virginia",456.942216421301,51
"Virginia Tech",429.040902157758,38
"Wake Forest",427.001648464165,36
"Washington",396.341847532948,12
"Washington State",510.956231321602,82
"West Virginia",426.64471641217,35
"Western Kentucky",559.797279294639,109
"Western Michigan",504.176160825814,78
"Wisconsin",358.674860139234,6
"Wyoming",479.273134032244,64
