"Team","Value","Rank"
"Air Force",22.1773024911206,47
"Akron",22.1898838607444,48
"Alabama",9.31886409572829,1
"Appalachian State",20.0587003783197,29
"Arizona",35.7798913329836,110
"Arizona State",29.9378275705799,93
"Arkansas",28.5344126601555,86
"Arkansas State",29.7525853781937,91
"Army",29.9573458272166,94
"Auburn",24.0705663908488,56
"Ball State",36.3999727733049,114
"Baylor",27.780695470883,78
"Boise State",18.3407686572575,19
"Boston College",11.3875264014556,4
"Bowling Green State",31.7724530320084,100
"Brigham Young",20.5104199324738,33
"Buffalo",25.344854744164,62
"California",22.6204221408806,50
"Central Florida",32.1491247900068,101
"Central Michigan",22.140806161346,45
"Charlotte",36.7595107845219,116
"Cincinnati",26.9888482507557,71
"Clemson",13.7387740642423,9
"Colorado",24.9364443538298,58
"Colorado State",27.826818253848,79
"Connecticut",21.406879464816,40
"Duke",25.6031550187041,63
"East Carolina",25.938715633681,65
"Eastern Michigan",44.548050605253,128
"Florida",12.720114482961,6
"Florida Atlantic",28.9776263408145,87
"Florida International",29.0030952717294,88
"Florida State",18.1002856510578,18
"Fresno State",36.2676882862291,113
"Georgia",19.5525654512654,26
"Georgia Southern",25.0917856178807,60
"Georgia State",34.2582066241156,104
"Georgia Tech",21.0750416075787,37
"Hawaii",34.8074242717708,107
"Houston",21.0135360495119,36
"Idaho",42.0900038227321,125
"Illinois",22.7984567818634,51
"Indiana",36.7175070091664,115
"Iowa",18.6721145757406,21
"Iowa State",27.0073890918941,72
"Kansas",38.7786827914059,122
"Kansas State",23.3122981320353,52
"Kent State",26.5962964327067,69
"Kentucky",28.1648760330536,81
"Louisiana",34.5832764414297,105
"Louisiana State",21.7437866552999,41
"Louisiana Tech",25.9422831362671,66
"Louisiana-Monroe",34.7979951729542,106
"Louisville",17.2687635125569,14
"Marshall",23.9813271092828,54
"Maryland",28.0591724649559,80
"Massachusetts",35.9955404624687,111
"Memphis",27.6671815236081,75
"Miami (FL)",24.1525989812654,57
"Miami (OH)",31.3510586349466,97
"Michigan",11.3929683628018,5
"Michigan State",19.8994584493077,27
"Middle Tennessee State",29.4960955422044,90
"Minnesota",21.2275425978771,39
"Mississippi",20.4563128481742,32
"Mississippi State",17.7058771093985,16
"Missouri",17.2561469202451,13
"Navy",20.3779285069299,31
"Nebraska",29.0523911069428,89
"Nevada",29.9727560516488,95
"Nevada-Las Vegas",28.4629868290085,84
"New Mexico",27.3665653884488,74
"New Mexico State",46.4425184162863,129
"Non-Major",42.9787659299056,126
"North Carolina",22.2616500572582,49
"North Carolina State",25.0786069788213,59
"North Texas",44.0203874971663,127
"Northern Illinois",27.6861871750243,76
"Northwestern",14.8657571668272,10
"Notre Dame",20.1775538810027,30
"Ohio",28.5244992890519,85
"Ohio State",11.1531624453,3
"Oklahoma",17.4108648814459,15
"Oklahoma State",21.9990656777668,44
"Old Dominion",38.5274053354765,121
"Oregon",37.7824398695814,119
"Oregon State",27.2160587660061,73
"Penn State",19.2803631781196,24
"Pittsburgh",21.9112843804313,43
"Purdue",31.3819134949527,99
"Rice",38.3513253485411,120
"Rutgers",34.1567322036566,103
"San Diego State",20.7404562720298,34
"San Jose State",28.2197817007956,82
"South Alabama",34.905792582323,108
"South Carolina",26.9708004521907,70
"South Florida",21.8543384769716,42
"Southern California",15.6492415922583,11
"Southern Methodist",41.3395659581981,123
"Southern Mississippi",27.7554960901595,77
"Stanford",20.8493180157942,35
"Syracuse",28.4318365442605,83
"Temple",18.5887663337205,20
"Tennessee",19.9639490328784,28
"Texas",23.9879486450436,55
"Texas A&M",18.6746736054168,22
"Texas Christian",26.10703393615,68
"Texas State",41.7945330274326,124
"Texas Tech",37.0669836489182,117
"Texas-El Paso",37.1574142261828,118
"Texas-San Antonio",31.381777075619,98
"Toledo",17.8369255901384,17
"Troy",25.9584332196199,67
"Tulane",32.414524372332,102
"Tulsa",36.1692908713349,112
"UCLA",19.5211653987791,25
"Utah",16.4514697578695,12
"Utah State",25.2923983771547,61
"Vanderbilt",12.8394877784235,7
"Virginia",23.5191733725386,53
"Virginia Tech",22.1612779306296,46
"Wake Forest",21.129474279919,38
"Washington",10.2110394582188,2
"Washington State",25.817375630575,64
"West Virginia",19.0884289908115,23
"Western Kentucky",31.3432040231914,96
"Western Michigan",29.784756947782,92
"Wisconsin",13.3127127187486,8
"Wyoming",35.0480551608592,109
