"Team","Value","Rank"
"Air Force",31.8056813229715,30
"Akron",16.3897970480597,108
"Alabama",41.4823764066939,6
"Alabama-Birmingham",13.0340106563159,117
"Arizona",30.5980954412017,35
"Arizona State",35.6088914830618,17
"Arkansas",34.7839778352567,21
"Arkansas State",26.4700389471496,54
"Army",23.3653230420823,77
"Auburn",27.751300196372,48
"Ball State",22.1898753536058,82
"Baylor",39.0662803492126,10
"Boise State",39.6649742714753,8
"Boston College",16.5270142283724,107
"Bowling Green State",25.0618291713227,65
"Brigham Young",25.7852180558089,60
"Buffalo",19.0306957371671,98
"California",26.0340336032687,57
"Central Florida",23.3099616921423,78
"Central Michigan",19.8402725201616,96
"Cincinnati",35.0554505726483,20
"Clemson",36.1113307844194,16
"Colorado",20.5099958081115,94
"Colorado State",17.1300436254666,106
"Connecticut",18.0513403492033,102
"Duke",21.3512322552625,90
"East Carolina",21.450383715272,88
"Eastern Michigan",17.5022229233845,104
"Florida",28.3800989834518,44
"Florida Atlantic",11.2640387814938,118
"Florida International",22.1307701339709,84
"Florida State",32.2904202845659,28
"Fresno State",28.41942795474,43
"Georgia",35.0854418241383,19
"Georgia Tech",30.9590889265734,33
"Hawaii",26.1598236300885,55
"Houston",46.9766226671097,2
"Idaho",14.2984880084278,114
"Illinois",23.891590155041,73
"Indiana",21.6204475671801,87
"Iowa",27.2241571989514,50
"Iowa State",25.0009178901564,67
"Kansas",27.9550627496718,47
"Kansas State",27.1198985709316,51
"Kent State",8.77028509514957,120
"Kentucky",17.1687815112416,105
"Louisiana",23.7285586102831,74
"Louisiana State",37.2314629471355,13
"Louisiana Tech",25.1599231619948,64
"Louisiana-Monroe",19.4195875016589,97
"Louisville",15.7816111540233,109
"Marshall",19.0124463898062,99
"Maryland",21.6322328353223,86
"Memphis",9.42583318800919,119
"Miami (FL)",28.1111044925762,45
"Miami (OH)",18.8518224421969,101
"Michigan",31.8938710554471,29
"Michigan State",24.4611449793401,70
"Middle Tennessee State",24.649919775394,69
"Minnesota",17.6091949214877,103
"Mississippi",21.2324462750546,91
"Mississippi State",24.2431279430248,72
"Missouri",36.6480700390694,15
"Navy",29.1673112347032,41
"Nebraska",33.4818361726252,25
"Nevada",26.8989929071289,52
"Nevada-Las Vegas",13.6949613489046,116
"New Mexico",7.82068200083823,121
"New Mexico State",25.0104639474704,66
"Non-Major",15.1098788156685,113
"North Carolina",30.5712594999961,36
"North Carolina State",21.7824321315185,85
"North Texas",14.0151827311079,115
"Northern Illinois",32.3820699781454,27
"Northwestern",32.4144331990635,26
"Notre Dame",35.4504543905152,18
"Ohio",25.7799336707362,61
"Ohio State",25.9782658825157,58
"Oklahoma",43.5073044671174,5
"Oklahoma State",47.097062672847,1
"Oregon",46.1094537256534,3
"Oregon State",22.6358058701663,81
"Penn State",20.3134687216931,95
"Pittsburgh",27.9818086800147,46
"Purdue",26.6131042247716,53
"Rice",21.2024135605344,92
"Rutgers",21.3943680750296,89
"San Diego State",24.3048735762083,71
"San Jose State",18.9943944344491,100
"South Carolina",27.4297154326189,49
"South Florida",31.3193665147627,32
"Southern California",33.6375772171999,24
"Southern Methodist",25.4690702525119,63
"Southern Mississippi",30.8932314281731,34
"Stanford",45.7562138508723,4
"Syracuse",23.5930444597957,75
"Temple",24.7981922582893,68
"Tennessee",25.5405450714379,62
"Texas",29.8135327460795,39
"Texas A&M",39.6556267159102,9
"Texas Christian",37.0934047686423,14
"Texas Tech",34.2267002739559,23
"Texas-El Paso",22.145407647197,83
"Toledo",37.4567322478145,12
"Troy",15.2342974329193,112
"Tulane",15.7203185683861,110
"Tulsa",30.1085469039755,38
"UCLA",25.9753381849301,59
"Utah",20.5350571487182,93
"Utah State",31.404790110771,31
"Vanderbilt",23.5757508150757,76
"Virginia",22.9686493062396,79
"Virginia Tech",26.0438880613435,56
"Wake Forest",29.7789181256889,40
"Washington",34.5016922788123,22
"Washington State",30.4799325436401,37
"West Virginia",38.3565793034386,11
"Western Kentucky",15.2646336476585,111
"Western Michigan",28.5330209801751,42
"Wisconsin",41.2070064162015,7
"Wyoming",22.8563633378978,80
