"Team","Value","Rank"
"Air Force",3.80282583435512,33
"Akron",1.65719852016822,108
"Alabama",5.35373414286713,8
"Alabama-Birmingham",0.897720621948963,117
"Arizona",3.91808189201676,30
"Arizona State",4.34349439342979,18
"Arkansas",4.06135377253907,23
"Arkansas State",2.88056717699874,72
"Army",3.30610767910146,47
"Auburn",3.24001996137453,53
"Ball State",2.46240440097425,86
"Baylor",5.43601764147664,7
"Boise State",5.47804331398922,6
"Boston College",1.8626192778788,104
"Bowling Green State",2.85755321734722,74
"Brigham Young",2.5055664775858,84
"Buffalo",2.5034173014975,85
"California",2.93583598359584,68
"Central Florida",2.69527566034294,77
"Central Michigan",2.06117242013162,97
"Cincinnati",4.42033155506956,17
"Clemson",4.33803108087571,19
"Colorado",2.21207328123395,93
"Colorado State",1.68619738529543,107
"Connecticut",1.65579534246557,109
"Duke",2.57960337138695,79
"East Carolina",2.2819660808128,91
"Eastern Michigan",1.95302739280102,100
"Florida",3.03455309134074,62
"Florida Atlantic",0.694944001399306,119
"Florida International",2.09852691422751,96
"Florida State",4.08912858430756,21
"Fresno State",3.28371188642286,48
"Georgia",3.93946523032738,27
"Georgia Tech",3.79431042095468,34
"Hawaii",3.18261273457682,55
"Houston",6.29794314544604,1
"Idaho",1.36182624464519,115
"Illinois",3.0278865016727,63
"Indiana",2.31783654845619,90
"Iowa",3.18073596253385,56
"Iowa State",3.15227077814953,58
"Kansas",3.84914694958421,32
"Kansas State",3.41199416954196,44
"Kent State",0.416914502868023,120
"Kentucky",1.71658949539072,106
"Louisiana",2.77857713456653,75
"Louisiana State",4.86239344927867,11
"Louisiana Tech",2.87642141801576,73
"Louisiana-Monroe",2.51306359474779,82
"Louisville",1.88554247032818,103
"Marshall",2.28130881938983,92
"Maryland",2.57528522122571,80
"Memphis",0.872936833297731,118
"Miami (FL)",3.18611052086701,54
"Miami (OH)",2.3714513235324,89
"Michigan",3.93203921429411,28
"Michigan State",2.93782181016944,67
"Middle Tennessee State",3.08362185144522,60
"Minnesota",1.43066523996428,113
"Mississippi",2.50990796291808,83
"Mississippi State",2.91418678329395,71
"Missouri",4.62548288501425,14
"Navy",3.7906220214112,35
"Nebraska",3.88306661066831,31
"Nevada",2.95708054116984,66
"Nevada-Las Vegas",0.92551201549275,116
"New Mexico",0.271218840919492,121
"New Mexico State",3.28240864755073,49
"Non-Major",1.59271804770771,111
"North Carolina",4.06182020699826,22
"North Carolina State",2.66861511896351,78
"North Texas",1.42439287831662,114
"Northern Illinois",3.64276546011222,39
"Northwestern",4.30361637244901,20
"Notre Dame",4.50933491816358,16
"Ohio",2.73461154609207,76
"Ohio State",3.14215999800232,59
"Oklahoma",5.1795589884847,9
"Oklahoma State",5.90408283722789,3
"Oregon",5.96932138924503,2
"Oregon State",2.39850094518566,87
"Penn State",2.15555668862999,94
"Pittsburgh",3.26335036270705,52
"Purdue",3.34212491163896,46
"Rice",2.10533516086668,95
"Rutgers",2.06086222466687,98
"San Diego State",3.26340997207225,51
"San Jose State",1.84496602883697,105
"South Carolina",3.72791686946701,37
"South Florida",3.60345578529783,40
"Southern California",4.02028915705892,26
"Southern Methodist",3.0443762415337,61
"Southern Mississippi",3.41987183240848,43
"Stanford",5.59803700481455,4
"Syracuse",2.91871799406366,70
"Temple",2.98725070999578,64
"Tennessee",3.16762159333614,57
"Texas",3.35802089515483,45
"Texas A&M",4.68439303380971,13
"Texas Christian",4.53494959811201,15
"Texas Tech",3.92751833441749,29
"Texas-El Paso",1.90427936817765,102
"Toledo",4.68454595685531,12
"Troy",1.60543469306375,110
"Tulane",1.55012536974663,112
"Tulsa",4.04756569427282,24
"UCLA",3.27565444704187,50
"Utah",1.90968522797814,101
"Utah State",3.78862055800062,36
"Vanderbilt",2.5344458000817,81
"Virginia",2.38494147417029,88
"Virginia Tech",3.43683414271249,42
"Wake Forest",3.64560954209841,38
"Washington",4.02742298906422,25
"Washington State",3.57203413855964,41
"West Virginia",4.86994694651089,10
"Western Kentucky",2.00159824861545,99
"Western Michigan",2.96088993584585,65
"Wisconsin",5.59650604776093,5
"Wyoming",2.92664808867193,69
