"Team","Value","Rank"
"Air Force",544.578054883048,32
"Akron",411.770713645951,105
"Alabama",602.593049573009,9
"Alabama-Birmingham",467.234328822791,84
"Arizona",557.472974800913,23
"Arizona State",599.917300120786,10
"Arkansas",538.994991816665,33
"Arkansas State",528.833819290607,37
"Army",469.743444879204,81
"Auburn",492.036946724921,65
"Ball State",440.60970330062,94
"Baylor",658.443743493432,4
"Boise State",565.834258613874,19
"Boston College",395.665658925915,111
"Bowling Green State",486.878410458367,68
"Brigham Young",547.144138719838,31
"Buffalo",449.257242119677,93
"California",525.491783172688,39
"Central Florida",468.142366522914,83
"Central Michigan",473.997567149507,79
"Cincinnati",516.965909979665,44
"Clemson",565.625289726887,20
"Colorado",439.759919980226,95
"Colorado State",437.129711773763,96
"Connecticut",361.142554317562,119
"Duke",469.296234904905,82
"East Carolina",494.575738336467,64
"Eastern Michigan",399.48452351303,109
"Florida",497.992487637667,61
"Florida Atlantic",382.907079115819,115
"Florida International",487.302418795718,67
"Florida State",512.818826184875,47
"Fresno State",548.635606238405,28
"Georgia",551.97228296903,25
"Georgia Tech",510.539347699456,49
"Hawaii",513.798616667096,46
"Houston",667.604798685238,1
"Idaho",382.085683382858,116
"Illinois",461.538941853388,88
"Indiana",461.703086333032,87
"Iowa",454.612597194179,91
"Iowa State",512.214743727546,48
"Kansas",476.177731370038,75
"Kansas State",415.450475815586,103
"Kent State",317.321494189993,121
"Kentucky",361.275430638871,118
"Louisiana",463.202426904395,86
"Louisiana State",484.089522716441,71
"Louisiana Tech",499.526854194913,59
"Louisiana-Monroe",495.252856359292,62
"Louisville",377.739648114264,117
"Marshall",430.901998280939,98
"Maryland",506.525972524773,51
"Memphis",333.262084105598,120
"Miami (FL)",489.977720192338,66
"Miami (OH)",428.072781316477,100
"Michigan",499.934120304391,58
"Michigan State",501.672592406767,54
"Middle Tennessee State",534.876177374609,35
"Minnesota",398.849509693719,110
"Mississippi",400.8924726458,108
"Mississippi State",473.072864926462,80
"Missouri",590.673408792981,14
"Navy",524.103574975463,40
"Nebraska",525.601120542219,38
"Nevada",606.010623137352,7
"Nevada-Las Vegas",406.243516415086,106
"New Mexico",383.703636058122,114
"New Mexico State",517.394992623051,43
"Non-Major",389.272859633497,112
"North Carolina",548.575957115835,29
"North Carolina State",474.298699614792,78
"North Texas",401.816797175895,107
"Northern Illinois",515.914658067558,45
"Northwestern",508.958970990221,50
"Notre Dame",563.039581202874,22
"Ohio",564.975120540378,21
"Ohio State",458.297477877603,89
"Oklahoma",662.226848960844,2
"Oklahoma State",658.461960771794,3
"Oregon",652.579332453857,5
"Oregon State",522.861723662012,41
"Penn State",481.287844146075,73
"Pittsburgh",465.470803744087,85
"Purdue",475.30656704655,77
"Rice",430.235949210463,99
"Rutgers",385.156602184141,113
"San Diego State",501.110812984538,56
"San Jose State",475.977431798199,76
"South Carolina",501.191513983671,55
"South Florida",592.515459903224,12
"Southern California",553.34867005012,24
"Southern Methodist",504.576125971012,52
"Southern Mississippi",574.524678463161,18
"Stanford",599.73130729016,11
"Syracuse",449.591374330368,92
"Temple",456.748982600917,90
"Tennessee",477.247834157797,74
"Texas",548.433278807543,30
"Texas A&M",592.246660200366,13
"Texas Christian",549.712678784204,27
"Texas Tech",580.282423703425,16
"Texas-El Paso",432.184805119041,97
"Toledo",581.988766240646,15
"Troy",425.891758918831,101
"Tulane",484.870111764092,70
"Tulsa",536.969481661909,34
"UCLA",501.047146660819,57
"Utah",416.535787709805,102
"Utah State",532.136545854439,36
"Vanderbilt",482.717177816377,72
"Virginia",499.415835207005,60
"Virginia Tech",503.238774654973,53
"Wake Forest",494.644948017259,63
"Washington",602.887817884244,8
"Washington State",551.731264648172,26
"West Virginia",612.44228252679,6
"Western Kentucky",413.609950485614,104
"Western Michigan",522.736913820666,42
"Wisconsin",576.168607007276,17
"Wyoming",486.258509273667,69
