"Team","Value","Rank"
"Air Force",1.51826001535612,50
"Akron",4.10906991224477,126
"Alabama",-0.302480871372854,6
"Alabama-Birmingham",2.20422112091386,75
"Appalachian State",1.13502818957317,33
"Arizona",2.69888344238887,92
"Arizona State",0.469458269464827,18
"Arkansas",2.64268411358618,90
"Arkansas State",3.06844527764716,107
"Army",1.93163421007653,66
"Auburn",-0.285093068187593,7
"Ball State",2.39394353596576,81
"Baylor",-0.139527210746089,11
"Boise State",1.92651360796423,65
"Boston College",2.51205849127778,86
"Bowling Green State",4.3217530555587,129
"Brigham Young",1.4966402628447,48
"Buffalo",1.70215258654443,59
"California",0.815511793666642,23
"Central Florida",1.51425347520784,49
"Central Michigan",2.74301852481506,95
"Charlotte",3.51824594755697,118
"Cincinnati",0.0833272116485986,15
"Clemson",-0.97822312082377,1
"Coastal Carolina",3.208333477402,111
"Colorado",2.34326531254318,78
"Colorado State",3.16307756840697,109
"Connecticut",4.08629192293595,125
"Duke",1.69111783391879,58
"East Carolina",3.21218450261831,112
"Eastern Michigan",3.24909023432427,113
"Florida",-0.466873388036426,3
"Florida Atlantic",0.835599800972966,24
"Florida International",2.70066597061936,93
"Florida State",1.18299430191594,36
"Fresno State",2.49169228383758,85
"Georgia",-0.137859668619648,12
"Georgia Southern",2.02054162285939,70
"Georgia State",3.57474546297271,120
"Georgia Tech",2.61294166496673,88
"Hawaii",2.90494374205606,101
"Houston",2.52535110637925,87
"Illinois",1.39685654564908,46
"Indiana",1.61268505713216,53
"Iowa",-0.264525101677961,8
"Iowa State",1.41597804868779,47
"Kansas",3.49408474558633,117
"Kansas State",1.01495678059769,30
"Kent State",3.27610957367671,114
"Kentucky",0.919337346517757,28
"Liberty",3.08375240129251,108
"Louisiana",1.31826125450147,42
"Louisiana State",0.571484106980038,20
"Louisiana Tech",1.6898428699949,57
"Louisiana-Monroe",3.44458380399191,116
"Louisville",2.92041663388499,103
"Marshall",2.13765938051449,73
"Maryland",2.48329365050104,83
"Massachusetts",6.35941967552397,131
"Memphis",1.61801542903838,55
"Miami (FL)",0.97787211426292,29
"Miami (OH)",2.48505225478321,84
"Michigan",0.465526366776968,17
"Michigan State",0.475492278339152,19
"Middle Tennessee State",2.74515941969755,96
"Minnesota",1.22126057414037,37
"Mississippi",1.24533370866415,38
"Mississippi State",1.05163150506698,32
"Missouri",1.25402000519649,39
"Navy",0.904454874601321,27
"Nebraska",1.38601076232134,44
"Nevada",2.95332093929908,104
"Nevada-Las Vegas",3.52493948667181,119
"New Mexico",4.19383515675749,128
"New Mexico State",3.95001896509713,124
"Non-Major",4.12775772355899,127
"North Carolina",1.53192935554616,51
"North Carolina State",2.83945450549575,99
"North Texas",3.61638126872557,121
"Northern Illinois",2.91914388963252,102
"Northwestern",1.03567225159463,31
"Notre Dame",-0.382466073523423,5
"Ohio",3.18419734270128,110
"Ohio State",-0.503856181974457,2
"Oklahoma",2.04424383644463,71
"Oklahoma State",1.15653359403868,35
"Old Dominion",2.68965154049157,91
"Oregon",-0.444741703254586,4
"Oregon State",2.75080272684372,97
"Penn State",-0.178807280503374,9
"Pittsburgh",1.14499240976752,34
"Purdue",2.34743350338793,79
"Rice",2.76313764932509,98
"Rutgers",3.05352804925318,106
"San Diego State",0.287664520539007,16
"San Jose State",2.8565581707079,100
"South Alabama",2.06991075208507,72
"South Carolina",0.738482339976445,22
"South Florida",1.32288312466618,43
"Southern California",1.77997493980338,61
"Southern Methodist",2.44128678016677,82
"Southern Mississippi",2.36621714607313,80
"Stanford",1.91240907632209,64
"Syracuse",1.82263292136827,62
"Temple",1.38897659477681,45
"Tennessee",0.726573443699934,21
"Texas",1.26100714312208,41
"Texas A&M",0.865223001457633,25
"Texas Christian",0.88134433517796,26
"Texas State",2.63947073794675,89
"Texas Tech",2.01419638873261,69
"Texas-El Paso",4.69798981712835,130
"Texas-San Antonio",3.41918091895464,115
"Toledo",3.92301593570302,123
"Troy",3.705080171912,122
"Tulane",1.73584171081753,60
"Tulsa",1.67716054877291,56
"UCLA",2.71568227526005,94
"Utah",-0.102664220366085,13
"Utah State",2.28719017320277,77
"Vanderbilt",3.01944853488469,105
"Virginia",1.99145780888364,68
"Virginia Tech",1.88730620504871,63
"Wake Forest",1.61441125839941,54
"Washington",0.0656230853436204,14
"Washington State",2.28619462005246,76
"West Virginia",1.93400704507213,67
"Western Kentucky",1.56422926797161,52
"Western Michigan",2.19510430339765,74
"Wisconsin",-0.159807022290209,10
"Wyoming",1.25947791653678,40
