"Team","Value","Rank"
"Air Force",4.09215793912905,97
"Akron",4.76430875776411,111
"Alabama",0.877750351519134,1
"Alabama-Birmingham",4.79130996813535,113
"Arizona",3.87279077630833,87
"Arizona State",2.64664930550073,38
"Arkansas",3.55463965662346,75
"Arkansas State",2.7852456562492,42
"Army",5.17121913771303,120
"Auburn",2.84639074486998,45
"Ball State",4.27951790709474,102
"Baylor",3.94548286836785,91
"Boise State",2.30258557452582,25
"Boston College",3.3226660633939,63
"Bowling Green State",2.67782070876562,40
"Brigham Young",1.49689708603589,7
"Buffalo",4.08211092848679,96
"California",3.67470225949196,79
"Central Florida",2.72810341056752,41
"Central Michigan",4.72955490331876,110
"Cincinnati",2.50535670803811,34
"Clemson",3.06556753242122,56
"Colorado",5.49656559222148,124
"Colorado State",3.81172982075727,84
"Connecticut",2.57969549259844,36
"Duke",4.15189905870687,100
"East Carolina",4.11834526628661,98
"Eastern Michigan",5.07177334326282,118
"Florida",0.900905522817852,2
"Florida Atlantic",3.57051194358204,76
"Florida International",3.88642955522588,89
"Florida State",1.86529343538818,12
"Fresno State",2.33511138071125,28
"Georgia",1.94093001770957,15
"Georgia Tech",3.39306854367879,67
"Hawaii",4.94217958498009,116
"Houston",3.96420447481501,92
"Idaho",5.4166053929064,121
"Illinois",3.4689978161924,72
"Indiana",4.9066081398537,115
"Iowa",2.47178323436728,32
"Iowa State",1.81659488363189,11
"Kansas",3.44117929493426,70
"Kansas State",1.46302847073214,6
"Kent State",3.33697190296967,64
"Kentucky",3.49031697830161,73
"Louisiana",3.45427957824644,71
"Louisiana State",1.91583564690706,14
"Louisiana Tech",5.49016937881818,122
"Louisiana-Monroe",3.83586026224385,86
"Louisville",3.57114259185891,77
"Marshall",5.62987274039645,125
"Maryland",3.09781855028127,57
"Massachusetts",5.49454964651983,123
"Memphis",3.3386136498204,65
"Miami (FL)",3.52956959117688,74
"Miami (OH)",4.82357366120833,114
"Michigan",1.96164224844282,16
"Michigan State",1.0862673726672,5
"Middle Tennessee State",3.79647342179112,83
"Minnesota",3.0172149262182,54
"Mississippi",2.89687896512283,47
"Mississippi State",2.39554000868526,30
"Missouri",2.79197189040956,43
"Navy",3.00898748376066,52
"Nebraska",2.97227481176946,49
"Nevada",4.53812495016929,107
"Nevada-Las Vegas",4.01282280203606,94
"New Mexico",4.31400113432001,103
"New Mexico State",5.15922118781076,119
"Non-Major",4.98296532177524,117
"North Carolina",3.3761823335235,66
"North Carolina State",3.26402107069527,60
"North Texas",3.74294018199347,82
"Northern Illinois",3.06277504767329,55
"Northwestern",2.82222959413612,44
"Notre Dame",0.962011361773785,4
"Ohio",3.64947466295611,78
"Ohio State",2.50961690155338,35
"Oklahoma",2.10325009845511,20
"Oklahoma State",2.32909947180648,27
"Oregon",2.02615044360031,18
"Oregon State",1.96679118747279,17
"Penn State",2.29326205106501,24
"Pittsburgh",2.98846806329841,50
"Purdue",3.28020170981317,61
"Rice",4.01662519481228,95
"Rutgers",1.58641619588575,9
"San Diego State",3.39927505859994,69
"San Jose State",2.97221259845,48
"South Alabama",3.88096193071793,88
"South Carolina",1.49920801175809,8
"South Florida",3.29038930440475,62
"Southern California",2.0788121643125,19
"Southern Methodist",2.50128503353905,33
"Southern Mississippi",4.7860449549295,112
"Stanford",0.934218404500534,3
"Syracuse",2.89422711724963,46
"Temple",4.38543592931408,104
"Tennessee",4.12965210268541,99
"Texas",2.41042020467695,31
"Texas A&M",2.19758038930535,22
"Texas Christian",1.79385105811754,10
"Texas State",4.4684359591104,105
"Texas Tech",2.99830309987026,51
"Texas-El Paso",3.69716844657442,80
"Texas-San Antonio",4.68073524050151,109
"Toledo",3.39325537440108,68
"Troy",3.72993680171334,81
"Tulane",4.47226681614678,106
"Tulsa",3.01156573020975,53
"UCLA",2.64716425398281,39
"Utah",2.59853782900023,37
"Utah State",2.11356473740522,21
"Vanderbilt",1.91484614559518,13
"Virginia",3.23927553825769,59
"Virginia Tech",2.38916578893842,29
"Wake Forest",3.91770484283085,90
"Washington",2.21515867822263,23
"Washington State",3.81894515585704,85
"West Virginia",3.97679167817508,93
"Western Kentucky",3.21284221637596,58
"Western Michigan",4.16467475078477,101
"Wisconsin",2.32194847418951,26
"Wyoming",4.67341337363467,108
