"Team","Value","Rank"
"Air Force",2.85894064766416,104
"Akron",3.74404811013451,118
"Alabama",-1.00762649205901,2
"Alabama-Birmingham",3.46291101826731,111
"Arizona",1.81220068284891,67
"Arizona State",0.83301059970214,36
"Arkansas",2.44340995564914,89
"Arkansas State",1.28991171304296,44
"Army",4.14127457749546,122
"Auburn",1.86297053412,71
"Ball State",3.18101113320233,108
"Baylor",2.22387555711779,84
"Boise State",-0.19690324378049,13
"Boston College",1.89970798755659,72
"Bowling Green State",1.35272283399984,46
"Brigham Young",0.120715542698021,19
"Buffalo",2.79214861708618,100
"California",1.76969904851871,64
"Central Florida",1.09385078676737,41
"Central Michigan",3.57082300848989,113
"Cincinnati",0.60496158945883,24
"Clemson",1.66909804949459,58
"Colorado",4.19742235564315,124
"Colorado State",2.46721722065833,92
"Connecticut",1.98139234468476,74
"Duke",2.62950202400233,98
"East Carolina",2.76331962816162,99
"Eastern Michigan",3.75689004210472,119
"Florida",-1.37451608061286,1
"Florida Atlantic",2.31565661572191,86
"Florida International",2.46765083180433,93
"Florida State",0.628119228887414,25
"Fresno State",0.220426751526974,20
"Georgia",-0.0487699426353529,16
"Georgia Tech",1.83915526537683,70
"Hawaii",3.57519472803635,114
"Houston",1.43261590619328,53
"Idaho",3.3465182933762,110
"Illinois",2.06618291744355,78
"Indiana",3.72664808308646,117
"Iowa",0.785789731772179,32
"Iowa State",-0.224025338300573,12
"Kansas",1.64877658162105,57
"Kansas State",-0.86383659439625,4
"Kent State",0.929231160822534,39
"Kentucky",2.54022549340418,96
"Louisiana",1.98457252060499,75
"Louisiana State",-0.310264182652253,10
"Louisiana Tech",3.71511895042614,116
"Louisiana-Monroe",2.18599370668175,81
"Louisville",1.82665412185463,69
"Marshall",4.17492732404724,123
"Maryland",1.60012672811072,56
"Massachusetts",4.00970355994862,121
"Memphis",1.79120922449421,65
"Miami (FL)",1.9252118568622,73
"Miami (OH)",3.71501001373639,115
"Michigan",0.78269031343312,31
"Michigan State",-0.567037670614128,7
"Middle Tennessee State",1.59073474918552,55
"Minnesota",1.68051948613463,59
"Mississippi",0.74652340221369,28
"Mississippi State",0.0824793372990378,18
"Missouri",0.901609922830091,38
"Navy",1.70289499703041,61
"Nebraska",1.25192372325683,43
"Nevada",3.30746168691953,109
"Nevada-Las Vegas",2.83461985308631,102
"New Mexico",2.47998343002301,94
"New Mexico State",4.31951787773573,125
"Non-Major",3.51515089265058,112
"North Carolina",1.79148620094551,66
"North Carolina State",1.73330208358502,62
"North Texas",2.13316456028276,80
"Northern Illinois",1.30578663787674,45
"Northwestern",0.806279832533152,34
"Notre Dame",-0.888336964266831,3
"Ohio",1.8173229120683,68
"Ohio State",1.06977155450331,40
"Oklahoma",0.778107529246463,30
"Oklahoma State",0.634174252546217,26
"Oregon",-0.751071770778326,5
"Oregon State",-0.498154563044844,9
"Penn State",0.4834347679566,21
"Pittsburgh",1.42536865102541,50
"Purdue",1.42859438510053,52
"Rice",2.19487735067457,82
"Rutgers",-0.2773843117257,11
"San Diego State",1.69265985943718,60
"San Jose State",0.647841660718861,27
"South Alabama",2.2475678053565,85
"South Carolina",-0.0156494746444162,17
"South Florida",2.48808557890405,95
"Southern California",-0.169909503565567,14
"Southern Methodist",0.562004779295296,23
"Southern Mississippi",3.95140769947198,120
"Stanford",-0.529869983466514,8
"Syracuse",1.52873640600255,54
"Temple",3.01589394250657,106
"Tennessee",2.80057727121502,101
"Texas",0.860623356210054,37
"Texas A&M",1.14677535762022,42
"Texas Christian",-0.648416993434075,6
"Texas State",2.44797145236333,91
"Texas Tech",2.03545133663338,77
"Texas-El Paso",2.21423639700467,83
"Texas-San Antonio",2.38728259389719,87
"Toledo",1.73720577120292,63
"Troy",2.11404264705181,79
"Tulane",2.85082636233644,103
"Tulsa",1.37922190737262,47
"UCLA",0.79753759747141,33
"Utah",1.3796053488073,48
"Utah State",0.55616783574095,22
"Vanderbilt",0.807955368002753,35
"Virginia",2.44514426019661,90
"Virginia Tech",0.756908089312607,29
"Wake Forest",2.401904132346,88
"Washington",-0.0645701206674703,15
"Washington State",2.00923544206431,76
"West Virginia",2.55152905414319,97
"Western Kentucky",1.42551166455689,51
"Western Michigan",3.0023147395538,105
"Wisconsin",1.40112897981975,49
"Wyoming",3.05220850831794,107
