"Team","Value","Rank"
"Air Force",32.3010328363565,35
"Akron",2.69851618439743,131
"Alabama",46.4599855275738,4
"Alabama-Birmingham",24.5336887809895,85
"Appalachian State",34.6790673772201,22
"Arizona",29.6130278668635,49
"Arizona State",23.3917252787245,96
"Arkansas",21.2219655438035,105
"Arkansas State",27.3916966760032,62
"Army",21.9978396575209,102
"Auburn",38.2128526688238,10
"Ball State",29.1351085475934,52
"Baylor",36.5123722208193,14
"Boise State",31.2153116165962,39
"Boston College",26.9908107695534,69
"Bowling Green State",10.5022690992229,128
"Brigham Young",27.1415266525462,64
"Buffalo",19.7657216617459,108
"California",18.829272271307,111
"Central Florida",47.0273519704172,3
"Central Michigan",24.11839493487,89
"Charlotte",27.4661890995563,61
"Cincinnati",28.2914940279621,56
"Clemson",37.7290749733057,11
"Coastal Carolina",25.9849384110673,77
"Colorado",26.4374118129858,72
"Colorado State",27.0874005227425,66
"Connecticut",16.5104967585311,116
"Duke",29.8956072149948,46
"East Carolina",19.0753136213501,110
"Eastern Michigan",24.362023297994,88
"Florida",34.9065333741918,19
"Florida Atlantic",29.958676650072,45
"Florida International",17.8886533491426,114
"Florida State",30.2311739877365,44
"Fresno State",27.0347586931362,68
"Georgia",33.2106577603915,29
"Georgia Southern",21.2567903334177,104
"Georgia State",36.4978126386319,15
"Georgia Tech",19.6897980731872,109
"Hawaii",30.7062465278585,41
"Houston",29.4810098205942,51
"Illinois",27.2505597788323,63
"Indiana",31.5124197668294,37
"Iowa",27.0415919789113,67
"Iowa State",34.2319056250803,25
"Kansas",24.6550029568025,84
"Kansas State",30.3366457803028,43
"Kent State",23.6780306011502,95
"Kentucky",23.7854685950973,92
"Liberty",22.2967993997091,101
"Louisiana",33.6661504519126,26
"Louisiana State",47.539045658193,2
"Louisiana Tech",24.0723468522716,90
"Louisiana-Monroe",26.7226173899963,71
"Louisville",33.076873841885,31
"Marshall",26.1960139941969,74
"Maryland",32.8788272479175,34
"Massachusetts",13.532835602569,123
"Memphis",36.5833700471627,12
"Miami (FL)",26.2057084875929,73
"Miami (OH)",23.7328895871459,93
"Michigan",36.0232781820233,17
"Michigan State",28.3409599713852,55
"Middle Tennessee State",25.6072718509125,79
"Minnesota",31.3411210101063,38
"Mississippi",26.781780944377,70
"Mississippi State",31.1132777434866,40
"Missouri",25.1706389082011,83
"Navy",34.5338876644726,23
"Nebraska",28.5229472833524,53
"Nevada",14.8465237202315,120
"Nevada-Las Vegas",23.7872764045546,91
"New Mexico",17.7818444993841,115
"New Mexico State",16.4955567887641,117
"Non-Major",14.3646322906218,121
"North Carolina",29.5407429132644,50
"North Carolina State",22.5970740373256,99
"North Texas",28.014294170501,59
"Northern Illinois",21.1539870569305,107
"Northwestern",18.3835365302114,113
"Notre Dame",34.7523291934526,21
"Ohio",28.0847930569948,58
"Ohio State",53.6047348343887,1
"Oklahoma",45.8892504080503,5
"Oklahoma State",36.5693355443736,13
"Old Dominion",12.2832400909071,126
"Oregon",33.4286599392629,27
"Oregon State",30.4563502079865,42
"Penn State",41.3023895403402,8
"Pittsburgh",21.2211305751182,106
"Purdue",25.5116317278427,81
"Rice",12.8311657157508,125
"Rutgers",14.0280580942392,122
"San Diego State",15.3775359970658,119
"San Jose State",25.5795432872333,80
"South Alabama",9.65488632449,130
"South Carolina",32.9247224984675,33
"South Florida",26.1393186332294,75
"Southern California",33.0092821174474,32
"Southern Methodist",41.3405714961947,7
"Southern Mississippi",24.4499068141272,86
"Stanford",22.5062481452879,100
"Syracuse",23.7231706803391,94
"Temple",24.4261462196452,87
"Tennessee",25.6959199031237,78
"Texas",39.4341786183624,9
"Texas A&M",35.3893836953414,18
"Texas Christian",33.2048793426142,30
"Texas State",11.7986402991216,127
"Texas Tech",28.2837044702134,57
"Texas-El Paso",10.4984038860547,129
"Texas-San Antonio",13.2205452735907,124
"Toledo",23.0269690068124,98
"Troy",27.7968780966961,60
"Tulane",34.8197326595157,20
"Tulsa",27.114083051675,65
"UCLA",31.9943134895904,36
"Utah",29.6564213349686,48
"Utah State",25.32755778589,82
"Vanderbilt",18.6324482292761,112
"Virginia",28.4266039528583,54
"Virginia Tech",26.0013442791197,76
"Wake Forest",34.3606269964864,24
"Washington",33.3191949478641,28
"Washington State",41.4461367506053,6
"West Virginia",21.5233222260238,103
"Western Kentucky",15.7742554015774,118
"Western Michigan",29.8733237209982,47
"Wisconsin",36.0248048447763,16
"Wyoming",23.1243725472492,97
