"Team","Value","Rank"
"Air Force",2.79136645987093,33
"Akron",-2.03365130707051,131
"Alabama",5.5674389729826,2
"Alabama-Birmingham",0.413107875020119,112
"Appalachian State",3.69651045739793,12
"Arizona",2.08038250781756,58
"Arizona State",1.94467561083643,65
"Arkansas",0.372830677987598,114
"Arkansas State",1.94774781079321,64
"Army",1.38845330332869,88
"Auburn",3.53812624916751,14
"Ball State",1.65017137081909,76
"Baylor",3.76367502310944,11
"Boise State",2.21031624961721,53
"Boston College",2.40281739945327,45
"Bowling Green State",-0.0367947516350999,119
"Brigham Young",2.16342863292208,56
"Buffalo",0.597264706172276,111
"California",1.04950065982204,96
"Central Florida",5.14579745559992,4
"Central Michigan",0.608438893883172,110
"Charlotte",2.38513221568109,47
"Cincinnati",2.19591718934992,54
"Clemson",3.29009887018823,17
"Coastal Carolina",1.33445639866293,91
"Colorado",1.90807842752363,69
"Colorado State",0.91257753631059,104
"Connecticut",0.28851217161082,116
"Duke",1.44625191775085,86
"East Carolina",0.379815385005443,113
"Eastern Michigan",1.62501429623305,77
"Florida",2.68106857754344,38
"Florida Atlantic",2.85137474173993,30
"Florida International",0.719550045944097,107
"Florida State",2.70109566119968,37
"Fresno State",1.35855905969533,90
"Georgia",2.73499350364706,36
"Georgia Southern",0.655650283135126,109
"Georgia State",2.8874670721197,28
"Georgia Tech",1.23740582364639,94
"Hawaii",1.02633144770373,98
"Houston",1.96378785748488,63
"Illinois",2.04986504668696,60
"Indiana",2.76506095083451,34
"Iowa",1.80861778394744,72
"Iowa State",2.83486581365033,32
"Kansas",2.49279873220768,43
"Kansas State",2.62607602157387,41
"Kent State",1.3626270672502,89
"Kentucky",1.57170597478696,79
"Liberty",1.54306506211854,80
"Louisiana",3.09006532006637,25
"Louisiana State",5.4075936626867,3
"Louisiana Tech",0.921227494766419,103
"Louisiana-Monroe",2.0340743949897,61
"Louisville",2.8407404012714,31
"Marshall",2.11957111397662,57
"Maryland",3.07242673061855,26
"Massachusetts",-0.662506896901452,128
"Memphis",3.18673477167091,20
"Miami (FL)",2.22843121568101,52
"Miami (OH)",1.52297986118541,82
"Michigan",3.17992144985434,21
"Michigan State",1.87389188564578,70
"Middle Tennessee State",2.17293760027028,55
"Minnesota",3.15403526487039,23
"Mississippi",2.32714793921668,49
"Mississippi State",1.79416405927403,73
"Missouri",1.39032305437971,87
"Navy",2.64536062613661,40
"Nebraska",1.53137563925536,81
"Nevada",-1.07612947829532,130
"Nevada-Las Vegas",1.04312656997248,97
"New Mexico",-0.343293899400093,122
"New Mexico State",-0.628081018794827,127
"Non-Major",0.325624398862457,115
"North Carolina",2.54510419599814,42
"North Carolina State",1.73329322441124,75
"North Texas",1.97368594420012,62
"Northern Illinois",0.945464796613886,100
"Northwestern",0.154720239740508,117
"Notre Dame",3.4333382323845,15
"Ohio",2.26388509661102,51
"Ohio State",6.78543992978411,1
"Oklahoma",4.82651423063166,5
"Oklahoma State",2.4255329793272,44
"Old Dominion",-0.39840064982241,123
"Oregon",4.03806213467311,7
"Oregon State",4.02138237897312,8
"Penn State",4.58410317932344,6
"Pittsburgh",0.677735283128414,108
"Purdue",1.2071197592521,95
"Rice",0.0918872227455534,118
"Rutgers",-0.412230030601388,124
"San Diego State",0.943974330129309,101
"San Jose State",1.91565653839497,67
"South Alabama",-0.998600047943158,129
"South Carolina",2.85351452591909,29
"South Florida",1.91237238665454,68
"Southern California",2.76098922620091,35
"Southern Methodist",3.98144332632294,9
"Southern Mississippi",1.00628075525861,99
"Stanford",1.80887446541671,71
"Syracuse",1.57576430873936,78
"Temple",1.32206611962566,92
"Tennessee",1.4481879670497,85
"Texas",3.34460613586783,16
"Texas A&M",3.25825803736599,18
"Texas Christian",2.3941845830686,46
"Texas State",-0.545535998418202,126
"Texas Tech",1.92049651223657,66
"Texas-El Paso",-0.303326908231114,121
"Texas-San Antonio",-0.544650471477701,125
"Toledo",1.2553424709854,93
"Troy",1.78665344290927,74
"Tulane",3.17063526692595,22
"Tulsa",2.3370668774703,48
"UCLA",2.65507578478304,39
"Utah",3.04882413365828,27
"Utah State",0.876893135622562,105
"Vanderbilt",0.94221296994668,102
"Virginia",1.48411092735939,83
"Virginia Tech",1.46579406895526,84
"Wake Forest",3.09955206321803,24
"Washington",3.23735667292096,19
"Washington State",3.60417807598149,13
"West Virginia",0.854781233646142,106
"Western Kentucky",-0.0474109889782752,120
"Western Michigan",2.29178431063568,50
"Wisconsin",3.86382765822622,10
"Wyoming",2.0704410990138,59
