"Team","Value","Rank"
"Air Force",43.3613746659511,122
"Akron",35.5840422655331,106
"Alabama",6.23580090401887,1
"Alabama-Birmingham",31.5594687420553,89
"Arizona",28.4658984104412,70
"Arizona State",23.6805062926323,46
"Arkansas",24.0223620405069,48
"Arkansas State",30.0083693711133,79
"Army",51.8195817817418,125
"Auburn",23.1046054818895,42
"Ball State",34.1165166239606,99
"Baylor",35.7149115155676,107
"Boise State",20.2624576959696,25
"Boston College",26.0696714011364,60
"Bowling Green State",23.16778895535,43
"Brigham Young",13.8848794529153,8
"Buffalo",34.6906231871866,102
"California",24.6145142026995,50
"Central Florida",22.9655472046411,39
"Central Michigan",38.2807435676833,114
"Cincinnati",23.4952323666928,45
"Clemson",22.9460293855715,38
"Colorado",40.9871546035032,120
"Colorado State",33.7097846786294,98
"Connecticut",22.5819782685503,34
"Duke",31.8479192738869,92
"East Carolina",29.4671806889249,76
"Eastern Michigan",44.2304980693256,123
"Florida",10.3165239654266,2
"Florida Atlantic",30.4891097404549,81
"Florida International",32.0608959046772,93
"Florida State",12.2647580557823,5
"Fresno State",21.2236769798744,31
"Georgia",16.9502482057266,12
"Georgia Tech",35.3575159843416,104
"Hawaii",39.2038087931437,116
"Houston",29.3991838651281,74
"Idaho",40.4873326789894,119
"Illinois",30.504893514596,82
"Indiana",31.1134260496868,86
"Iowa",24.7378410530752,51
"Iowa State",13.4839198248748,7
"Kansas",26.898022770885,63
"Kansas State",17.2382888260422,13
"Kent State",31.7550173511371,91
"Kentucky",29.6755663213618,78
"Louisiana",26.9433988652765,65
"Louisiana State",17.5248195757892,15
"Louisiana Tech",37.5570054774172,112
"Louisiana-Monroe",26.3650003577641,61
"Louisville",25.8458786187496,58
"Marshall",38.5420531713562,115
"Maryland",24.8411707735317,52
"Massachusetts",45.7145957199906,124
"Memphis",37.1692051163374,109
"Miami (FL)",23.8752732462588,47
"Miami (OH)",34.5401255309761,101
"Michigan",17.3240465336652,14
"Michigan State",15.3646963433047,10
"Middle Tennessee State",34.4870328578264,100
"Minnesota",29.6425178954277,77
"Mississippi",22.7062096204163,36
"Mississippi State",17.8622292741836,18
"Missouri",17.7005787541817,16
"Navy",31.7023075099879,90
"Nebraska",23.0594463542473,40
"Nevada",39.7008994282973,117
"Nevada-Las Vegas",32.3115191019943,94
"New Mexico",41.3052985753129,121
"New Mexico State",35.0165241726289,103
"Non-Major",39.9351691261178,118
"North Carolina",22.807096539775,37
"North Carolina State",20.2938605444136,26
"North Texas",30.6680195867861,83
"Northern Illinois",25.4001531993639,56
"Northwestern",27.5350697437349,69
"Notre Dame",11.6943534648013,4
"Ohio",32.3505489613174,95
"Ohio State",24.8921979119401,54
"Oklahoma",11.3760333897141,3
"Oklahoma State",18.891373691679,22
"Oregon",23.1930508907916,44
"Oregon State",13.3993446628052,6
"Penn State",20.4305187329309,27
"Pittsburgh",25.7080624542386,57
"Purdue",27.1164504961303,67
"Rice",35.5088178720723,105
"Rutgers",19.5241171801309,23
"San Diego State",31.0872817837191,85
"San Jose State",24.8915467808787,53
"South Alabama",31.5251017399984,88
"South Carolina",14.1807296701703,9
"South Florida",26.9163508980899,64
"Southern California",18.8896725555552,21
"Southern Methodist",22.6977100124672,35
"Southern Mississippi",37.2574994131961,110
"Stanford",18.714607632588,20
"Syracuse",28.5579166677784,72
"Temple",37.331303830435,111
"Tennessee",28.49591379937,71
"Texas",25.9128845736325,59
"Texas A&M",16.4267419559633,11
"Texas Christian",20.0613653404628,24
"Texas State",33.4869907579491,97
"Texas Tech",17.7509857607915,17
"Texas-El Paso",26.6620396413641,62
"Texas-San Antonio",36.9476198155288,108
"Toledo",30.9738119290988,84
"Troy",29.0685410318354,73
"Tulane",32.6082861886959,96
"Tulsa",26.9445416657013,66
"UCLA",20.7536725875679,29
"Utah",22.5803822995587,33
"Utah State",18.6432530215775,19
"Vanderbilt",20.5530596560032,28
"Virginia",27.2379709055882,68
"Virginia Tech",21.1887598054404,30
"Wake Forest",29.44711108753,75
"Washington",22.27172314089,32
"Washington State",23.0684287166849,41
"West Virginia",30.0993317845288,80
"Western Kentucky",25.1511155077481,55
"Western Michigan",31.486422212403,87
"Wisconsin",24.2674065853678,49
"Wyoming",37.7743993026574,113
