"Team","Value","Rank"
"Air Force",417.6,99
"Akron",372.333333333333,115
"Alabama",521.222222222222,29
"Alabama-Birmingham",490.222222222222,47
"Arizona",534.875,22
"Arizona State",435.111111111111,86
"Arkansas",550.111111111111,15
"Arkansas State",417.25,101
"Army",352.777777777778,120
"Auburn",558.3,11
"Ball State",406.666666666667,108
"Baylor",469.777777777778,60
"Boise State",539.555555555556,18
"Boston College",417,102
"Bowling Green State",495.888888888889,43
"Brigham Young",532.222222222222,23
"Buffalo",462.666666666667,68
"California",505.555555555556,37.5
"Central Florida",417.444444444444,100
"Central Michigan",484.444444444444,51
"Cincinnati",576.555555555556,6
"Clemson",451.888888888889,81
"Colorado",428.777777777778,91
"Colorado State",458.5,74
"Connecticut",527.888888888889,25
"Duke",458.666666666667,73
"East Carolina",441.444444444444,84
"Eastern Michigan",376.555555555556,113
"Florida",505.555555555556,37.5
"Florida Atlantic",555.625,12
"Florida International",460.777777777778,70
"Florida State",552.777777777778,13
"Fresno State",535.888888888889,19.5
"Georgia",454,80
"Georgia Tech",535.8,21
"Hawaii",589,3
"Houston",680.444444444444,1
"Idaho",523,26.5
"Illinois",440.111111111111,85
"Indiana",457.5,78
"Iowa",412.2,105
"Iowa State",447.444444444444,83
"Kansas",502.666666666667,39
"Kansas State",488.666666666667,49
"Kent State",432.2,88
"Kentucky",463.111111111111,67
"Louisiana",427.222222222222,93
"Louisiana State",403.333333333333,110
"Louisiana Tech",481.777777777778,54
"Louisiana-Monroe",478.333333333333,56
"Louisville",458.111111111111,75
"Marshall",414.777777777778,103
"Maryland",455.111111111111,79
"Memphis",464.666666666667,64
"Miami (FL)",496.222222222222,42
"Miami (OH)",420.9,97
"Michigan",521.9,28
"Michigan State",519.3,30
"Middle Tennessee State",514.555555555556,31.5
"Minnesota",427.5,92
"Mississippi",474.444444444444,58
"Mississippi State",489.777777777778,48
"Missouri",478.444444444444,55
"Navy",411.7,106
"Nebraska",418.222222222222,98
"Nevada",597.666666666667,2
"Nevada-Las Vegas",461.6,69
"New Mexico",391.111111111111,111
"New Mexico State",323.444444444444,121
"Non-Major",354.566666666667,119
"North Carolina",373.888888888889,114
"North Carolina State",530.222222222222,24
"North Texas",514.555555555556,31.5
"Northern Illinois",464,65
"Northwestern",465,63
"Notre Dame",558.444444444444,10
"Ohio",411.666666666667,107
"Ohio State",457.9,76
"Oklahoma",507.111111111111,36
"Oklahoma State",495.555555555556,44
"Oregon",540.333333333333,17
"Oregon State",495.333333333333,45
"Penn State",459.8,72
"Pittsburgh",482.111111111111,53
"Purdue",487.8,50
"Rice",425.111111111111,94
"Rutgers",413,104
"San Diego State",429.444444444444,89
"San Jose State",376.75,112
"South Carolina",457.6,77
"South Florida",451.125,82
"Southern California",510.777777777778,35
"Southern Methodist",463.666666666667,66
"Southern Mississippi",574.333333333333,7
"Stanford",577.444444444444,5
"Syracuse",404.777777777778,109
"Temple",429.222222222222,90
"Tennessee",499.666666666667,40
"Texas",523,26.5
"Texas A&M",587.777777777778,4
"Texas Christian",567.888888888889,9
"Texas Tech",572.555555555556,8
"Texas-El Paso",492.444444444444,46
"Toledo",549.555555555556,16
"Troy",535.888888888889,19.5
"Tulane",433.222222222222,87
"Tulsa",513.888888888889,33
"UCLA",423.444444444444,95
"Utah",511,34
"Utah State",552,14
"Vanderbilt",423.4,96
"Virginia",362.111111111111,117
"Virginia Tech",466.333333333333,62
"Wake Forest",475.2,57
"Washington",470.666666666667,59
"Washington State",364.444444444444,116
"West Virginia",496.777777777778,41
"Western Kentucky",484.222222222222,52
"Western Michigan",468.1,61
"Wisconsin",460.444444444444,71
"Wyoming",361.333333333333,118
