"Team","Value","Rank"
"Air Force",2,41.5
"Akron",0.333333333333333,99
"Alabama",2,41.5
"Alabama-Birmingham",2.22222222222222,32
"Arizona",2,41.5
"Arizona State",0.777777777777778,83
"Arkansas",3.22222222222222,6
"Arkansas State",0.625,91
"Army",0.111111111111111,108
"Auburn",2.5,23
"Ball State",-0.222222222222222,114
"Baylor",1.22222222222222,70.5
"Boise State",3.77777777777778,2.5
"Boston College",1.88888888888889,47
"Bowling Green State",1.66666666666667,54.5
"Brigham Young",3,10.5
"Buffalo",1.11111111111111,75
"California",3,10.5
"Central Florida",1.11111111111111,75
"Central Michigan",3,10.5
"Cincinnati",4.77777777777778,1
"Clemson",1.55555555555556,58
"Colorado",0.111111111111111,108
"Colorado State",1.3,67.5
"Connecticut",1.55555555555556,58
"Duke",1.33333333333333,65
"East Carolina",1.11111111111111,75
"Eastern Michigan",0.222222222222222,102.5
"Florida",2.55555555555556,21
"Florida Atlantic",1.75,50
"Florida International",0.777777777777778,83
"Florida State",1.22222222222222,70.5
"Fresno State",2.33333333333333,28
"Georgia",0.666666666666667,88.5
"Georgia Tech",3.1,8
"Hawaii",0.111111111111111,108
"Houston",3.77777777777778,2.5
"Idaho",2.4,26
"Illinois",1,77.5
"Indiana",1.2,73
"Iowa",0.6,92.5
"Iowa State",0.555555555555556,95
"Kansas",1.88888888888889,47
"Kansas State",2.11111111111111,37
"Kent State",0.1,110
"Kentucky",1.66666666666667,54.5
"Louisiana",0.666666666666667,88.5
"Louisiana State",2,41.5
"Louisiana Tech",2.44444444444444,24.5
"Louisiana-Monroe",1.44444444444444,61.5
"Louisville",0.222222222222222,102.5
"Marshall",0.666666666666667,88.5
"Maryland",-0.111111111111111,112
"Memphis",0.222222222222222,102.5
"Miami (FL)",2.44444444444444,24.5
"Miami (OH)",-0.9,119
"Michigan",1.9,45
"Michigan State",2.1,38
"Middle Tennessee State",1.66666666666667,54.5
"Minnesota",0.6,92.5
"Mississippi",1.33333333333333,65
"Mississippi State",0.222222222222222,102.5
"Missouri",1.44444444444444,61.5
"Navy",2.8,16
"Nebraska",1,77.5
"Nevada",3.44444444444444,5
"Nevada-Las Vegas",1.7,51.5
"New Mexico",-0.555555555555556,116.5
"New Mexico State",-1,120
"Non-Major",-0.788888888888889,118
"North Carolina",0.222222222222222,102.5
"North Carolina State",2.22222222222222,32
"North Texas",1.22222222222222,70.5
"Northern Illinois",2.77777777777778,17.5
"Northwestern",0.7,86
"Notre Dame",2.66666666666667,19
"Ohio",0.555555555555556,95
"Ohio State",1.7,51.5
"Oklahoma",1.33333333333333,65
"Oklahoma State",2.33333333333333,28
"Oregon",2.55555555555556,21
"Oregon State",2.77777777777778,17.5
"Penn State",2.2,35
"Pittsburgh",3.11111111111111,7
"Purdue",0.5,97.5
"Rice",-0.555555555555556,116.5
"Rutgers",2.125,36
"San Diego State",0.777777777777778,83
"San Jose State",0.125,106
"South Carolina",0.9,79.5
"South Florida",2,41.5
"Southern California",1.88888888888889,47
"Southern Methodist",0.666666666666667,88.5
"Southern Mississippi",2.55555555555556,21
"Stanford",2.88888888888889,14
"Syracuse",-0.111111111111111,112
"Temple",1.44444444444444,61.5
"Tennessee",2.22222222222222,32
"Texas",2.88888888888889,14
"Texas A&M",3,10.5
"Texas Christian",3.55555555555556,4
"Texas Tech",2.88888888888889,14
"Texas-El Paso",1.66666666666667,54.5
"Toledo",1.44444444444444,61.5
"Troy",2,41.5
"Tulane",-0.111111111111111,112
"Tulsa",2.33333333333333,28
"UCLA",-0.444444444444444,115
"Utah",1.55555555555556,58
"Utah State",2.22222222222222,32
"Vanderbilt",0.5,97.5
"Virginia",0.555555555555556,95
"Virginia Tech",2.22222222222222,32
"Wake Forest",1.3,67.5
"Washington",0.777777777777778,83
"Washington State",-1.11111111111111,121
"West Virginia",1.22222222222222,70.5
"Western Kentucky",0.222222222222222,102.5
"Western Michigan",0.9,79.5
"Wisconsin",1.77777777777778,49
"Wyoming",0.777777777777778,83
