"Team","Value","Rank"
"Air Force",426.1,103
"Akron",396.555555555556,113
"Alabama",524.888888888889,34
"Alabama-Birmingham",497.444444444444,51
"Arizona",559,16
"Arizona State",454.555555555556,87
"Arkansas",559.111111111111,15
"Arkansas State",424.75,104
"Army",363.444444444444,120
"Auburn",562.5,13
"Ball State",419.666666666667,106
"Baylor",476.444444444444,67
"Boise State",550.888888888889,19
"Boston College",429.111111111111,102
"Bowling Green State",503.777777777778,47
"Brigham Young",548.333333333333,20
"Buffalo",496.777777777778,52
"California",509.666666666667,44
"Central Florida",435,99
"Central Michigan",491.222222222222,56
"Cincinnati",584.666666666667,7
"Clemson",475.444444444444,69
"Colorado",445.111111111111,92
"Colorado State",471.3,75
"Connecticut",546.888888888889,21
"Duke",477.666666666667,66
"East Carolina",454.444444444444,88
"Eastern Michigan",401.777777777778,111
"Florida",522.777777777778,35
"Florida Atlantic",560.5,14
"Florida International",482.888888888889,63
"Florida State",565.555555555556,11
"Fresno State",543.888888888889,24
"Georgia",474,72
"Georgia Tech",541.3,26
"Hawaii",604.222222222222,2
"Houston",698.222222222222,1
"Idaho",543,25
"Illinois",467.111111111111,79
"Indiana",474.6,71
"Iowa",440.1,95
"Iowa State",463.888888888889,84
"Kansas",525.333333333333,33
"Kansas State",496.555555555556,53
"Kent State",452.5,89
"Kentucky",475.666666666667,68
"Louisiana",445.777777777778,91
"Louisiana State",406.777777777778,110
"Louisiana Tech",487.111111111111,60
"Louisiana-Monroe",502.888888888889,49
"Louisville",465.333333333333,81
"Marshall",418.888888888889,107
"Maryland",469.888888888889,77
"Memphis",481.111111111111,64
"Miami (FL)",518.444444444444,38
"Miami (OH)",441.3,94
"Michigan",535.5,30
"Michigan State",526.8,32
"Middle Tennessee State",530.666666666667,31
"Minnesota",437.9,96
"Mississippi",504.555555555556,46
"Mississippi State",512.555555555556,42
"Missouri",496.444444444444,54
"Navy",418.5,108
"Nebraska",436.444444444444,98
"Nevada",603.222222222222,3
"Nevada-Las Vegas",475.3,70
"New Mexico",397.888888888889,112
"New Mexico State",344.666666666667,121
"Non-Major",371.366666666667,119
"North Carolina",386.888888888889,115
"North Carolina State",556.555555555556,17
"North Texas",540.333333333333,27
"Northern Illinois",464.111111111111,83
"Northwestern",473.4,73
"Notre Dame",563.666666666667,12
"Ohio",422.222222222222,105
"Ohio State",471.5,74
"Oklahoma",516.222222222222,40
"Oklahoma State",517.333333333333,39
"Oregon",544.888888888889,23
"Oregon State",498.222222222222,50
"Penn State",465.3,82
"Pittsburgh",488.444444444444,58
"Purdue",503.3,48
"Rice",457.888888888889,86
"Rutgers",415,109
"San Diego State",451.888888888889,90
"San Jose State",389.5,114
"South Carolina",469.2,78
"South Florida",470.25,76
"Southern California",518.666666666667,37
"Southern Methodist",486,61
"Southern Mississippi",579.888888888889,8
"Stanford",595.111111111111,5
"Syracuse",430.222222222222,101
"Temple",437.333333333333,97
"Tennessee",510.333333333333,43
"Texas",539.555555555556,28
"Texas A&M",602.666666666667,4
"Texas Christian",572.111111111111,9
"Texas Tech",586.111111111111,6
"Texas-El Paso",515.888888888889,41
"Toledo",569.555555555556,10
"Troy",546.555555555556,22
"Tulane",462.222222222222,85
"Tulsa",535.666666666667,29
"UCLA",443.222222222222,93
"Utah",521,36
"Utah State",553.666666666667,18
"Vanderbilt",433.7,100
"Virginia",376.111111111111,116
"Virginia Tech",467,80
"Wake Forest",483,62
"Washington",479.222222222222,65
"Washington State",375.777777777778,117
"West Virginia",508.111111111111,45
"Western Kentucky",495.444444444444,55
"Western Michigan",491,57
"Wisconsin",487.333333333333,59
"Wyoming",372.111111111111,118
