"Team","Value","Rank"
"Air Force",1.53846153846154,55.5
"Akron",2.91666666666667,101.5
"Alabama",-0.6,1
"Appalachian State",0.384615384615385,10.5
"Arizona",3.91666666666667,124
"Arizona State",3.58333333333333,118.5
"Arkansas",2.30769230769231,80.5
"Arkansas State",0.615384615384615,17
"Army",0.769230769230769,23.5
"Auburn",0.384615384615385,10.5
"Ball State",2.41666666666667,86.5
"Baylor",1.92307692307692,69
"Boise State",1.84615384615385,66
"Boston College",1.23076923076923,41.5
"Bowling Green State",3.58333333333333,118.5
"Brigham Young",0,6
"Buffalo",2.75,98.5
"California",3.91666666666667,124
"Central Florida",1,34
"Central Michigan",2.38461538461538,84
"Charlotte",2.5,91
"Cincinnati",1,34
"Clemson",0.4,12
"Colorado",0.642857142857143,19
"Colorado State",2.92307692307692,105
"Connecticut",2.33333333333333,82.5
"Duke",1.83333333333333,64
"East Carolina",3.75,121.5
"Eastern Michigan",1.92307692307692,69
"Florida",0.0769230769230769,7.5
"Florida Atlantic",3.91666666666667,124
"Florida International",2.91666666666667,101.5
"Florida State",1.15384615384615,38.5
"Fresno State",3.16666666666667,111.5
"Georgia",0.923076923076923,30
"Georgia Southern",1.58333333333333,59
"Georgia State",1.5,52
"Georgia Tech",1.46153846153846,49.5
"Hawaii",3.14285714285714,109
"Houston",1.30769230769231,44
"Idaho",1.53846153846154,55.5
"Illinois",2.41666666666667,86.5
"Indiana",1.15384615384615,38.5
"Iowa",0.769230769230769,23.5
"Iowa State",2.91666666666667,101.5
"Kansas",2.66666666666667,96.5
"Kansas State",0.923076923076923,30
"Kent State",1.41666666666667,46
"Kentucky",1.84615384615385,66
"Louisiana",1.53846153846154,55.5
"Louisiana State",-0.0833333333333333,5
"Louisiana Tech",3.07142857142857,108
"Louisiana-Monroe",3.5,117
"Louisville",0.846153846153846,26.5
"Marshall",2.58333333333333,94.5
"Maryland",2.92307692307692,105
"Massachusetts",2.91666666666667,101.5
"Memphis",1.46153846153846,49.5
"Miami (FL)",0.692307692307692,21
"Miami (OH)",1.23076923076923,41.5
"Michigan",0.0769230769230769,7.5
"Michigan State",2.33333333333333,82.5
"Middle Tennessee State",3.23076923076923,113
"Minnesota",0.692307692307692,21
"Mississippi",2.58333333333333,94.5
"Mississippi State",2.15384615384615,75
"Missouri",2.16666666666667,76
"Navy",2.5,91
"Nebraska",1.46153846153846,49.5
"Nevada",2.41666666666667,86.5
"Nevada-Las Vegas",3.25,114.5
"New Mexico",3.15384615384615,110
"New Mexico State",3,107
"Non-Major",4.21238938053097,126
"North Carolina",1.92307692307692,69
"North Carolina State",0.923076923076923,30
"North Texas",2.46153846153846,89
"Northern Illinois",2.75,98.5
"Northwestern",0.615384615384615,17
"Notre Dame",2.25,77.5
"Ohio",0.857142857142857,28
"Ohio State",-0.538461538461538,2
"Oklahoma",2.07692307692308,72.5
"Oklahoma State",1.46153846153846,49.5
"Old Dominion",1.76923076923077,62
"Oregon",4.58333333333333,129
"Oregon State",1.75,60
"Penn State",1.35714285714286,45
"Pittsburgh",2.92307692307692,105
"Purdue",3.41666666666667,116
"Rice",3.75,121.5
"Rutgers",3.66666666666667,120
"San Diego State",0.428571428571429,13.5
"San Jose State",2.66666666666667,96.5
"South Alabama",1.53846153846154,55.5
"South Carolina",1.23076923076923,41.5
"South Florida",1.84615384615385,66
"Southern California",1.53846153846154,55.5
"Southern Methodist",2.25,77.5
"Southern Mississippi",2.53846153846154,93
"Stanford",1,34
"Syracuse",3.25,114.5
"Temple",0.428571428571429,13.5
"Tennessee",1.76923076923077,62
"Texas",2.08333333333333,74
"Texas A&M",1,34
"Texas Christian",2,71
"Texas State",4.25,127
"Texas Tech",4.41666666666667,128
"Texas-El Paso",3.16666666666667,111.5
"Texas-San Antonio",2.07692307692308,72.5
"Toledo",2.30769230769231,80.5
"Troy",0.230769230769231,9
"Tulane",0.833333333333333,25
"Tulsa",1.76923076923077,62
"UCLA",1,34
"Utah",0.615384615384615,17
"Utah State",2.5,91
"Vanderbilt",1.23076923076923,41.5
"Virginia",2.41666666666667,86.5
"Virginia Tech",1.07142857142857,37
"Wake Forest",0.692307692307692,21
"Washington",-0.285714285714286,4
"Washington State",1.53846153846154,55.5
"West Virginia",0.846153846153846,26.5
"Western Kentucky",1.42857142857143,47
"Western Michigan",0.571428571428571,15
"Wisconsin",-0.357142857142857,3
"Wyoming",2.28571428571429,79
