"Team","X","Opponent","Date","Game.ID","Off.Pct","Off.Pass.Avg","Off.Rush.Avg","Off.Tot.Avg","Off.X1stDowns.PerPos","Off.X1stDowns.Avg","Off.Tot.TD","Off.TD.PossPct","Off.Points","Off.Points.PerPos","Off.FG.","Off.FGA.PossPct","Off.FGM.PossPct","Off.FGF.PossPct","Off.XP.","Off.XPM.PossPct","Off.XPF.PossPct","Off.Scoring.PossPct","Off.NonScoring.PossPct","Off.Negative.PossPct","Off.X3rdDown..Conversion..","Off.X4thDown..Conversion..","Off.RedZone..TD..","Off.Minus.Def.Points.Margin","Off.Minus.Def.Points.Margin.PerPos","Off.Minus.Def.TD.Margin","Off.Minus.Def.TD.Margin.PerPos","Off.Minus.Def.Yds.Margin.Avg","Def.Sfty","Def.Sfty.PossPct","Def.QB.Hurries","Def.QB.Hurries.PerPos","Def.QB.Hurries.Avg","Def.KicksPunts.Blocked","Def.KicksPunts.Blocked.Pct","Def.Tackles.Solo.Avg","Def.Tackles.Ast.Avg","Def.Tackles.Tot.Avg","Def.Tackles.Loss","Def.Tackles.Sk","Def.Tackles.Loss.PerPos","Def.Tackles.Sk.PerPos","Def.Tackles.Loss.Avg","Def.Tackles.Sk.Avg","Def.QB.Hurries.To.Pass.Att.Ratio","Def.Tackles.Sk.To.Pass.Att.Ratio","Def.Int.PD.PerPos","Def.Int.PD.Avg","Def.Fumbles.FF","Def.Fumbles.FF.PerPos","Def.Fumbles.FF.Avg","Def.Tot.TD.PossPct","Def.Tot.Pts.PerPos","Off.ST.Punting.Punts","Off_w_ST.Punt.PossPct","Off_w_ST.Punt.Sfty.PossPct","Off.ST.Punting.Avg","Off.ST.Return.TD","Off.ST.Return.Yds","Off.ST.Return.TD.PerRet","Off.ST.Return.Yds.PerRet","Off.ST.Return.TD.PossPct","Off.ST.Return.Yds.PerPos","Off_w_ST.Tot.TO","Off_w_ST.Tot.TO.PossPct","Off_w_ST.Tot.TO.NonScoring","Off_w_ST.Tot.TO.NonScoring.PossPct","Off_w_ST.Pts","Off_w_ST.Pts.PerPos","Off_w_ST.Yds.Avg","Off_w_ST.Yds","Off_w_ST.TD","Def_w_ST.Pts","Def_w_ST.Pts.PerPos","Def_w_ST.TD","Def_w_ST.TD.PossPct","Off_w_ST.Minus.Def_w_ST.Points.Margin","Off_w_ST.Minus.Def_w_ST.Points.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.TD.Margin","Off_w_ST.Minus.Def_w_ST.TD.Margin.PerPos","Off_w_ST.Minus.Def_w_ST.Yds.Margin","Off_w_ST.Minus.Def_w_ST.Yds.Margin.Avg","Off_w_ST.TD.TO.Diff","Off_w_ST.Scoring.PossPct","Off_w_ST.FGM.PossPct","Off_w_ST.TD.PossPct","Off_w_ST.Empty.PossPct","Off_w_ST.FGF.PossPct","Off_w_ST.Negative.PossPct","Off_w_ST.Plays.PerPos","Homefield"
"Georgia Tech","@","Virginia Tech","2012-09-03",370,62.5,6,3.49,4.1,1.41666666666667,0.23943661971831,2,0.166666666666667,17,1.41666666666667,1,0.0833333333333333,0.0833333333333333,0,1,0.166666666666667,0,0.25,0.75,0,38.89,50,50,17,1.41666666666667,2,0.166666666666667,4.05633802816901,0,0,7,0.583333333333333,0.0985915492957746,0,0,0.563380281690141,0.732394366197183,1.41538461538462,9,2,0.75,0.166666666666667,0.138461538461538,0.028169014084507,0.4375,0.125,0.0833333333333333,0.0625,1,0.0833333333333333,0.0153846153846154,0,0,7,0.583333333333333,0.583333333333333,40,0,40,0,13.3333333333333,0,3.33333333333333,1,0.0833333333333333,1,0.0833333333333333,17,1.41666666666667,4.43243243243243,328,2,0,0,0,0,17,1.41666666666667,2,0.166666666666667,328,4.43243243243243,1,0.25,0.0833333333333333,0.166666666666667,0.75,0,0,6.16666666666667,"@"
"Georgia Tech","","Non-Major","2012-09-08",371,57.1,17.4,8.09,9.9,1.4375,0.319444444444444,8,0.5,59,3.6875,1,0.0625,0.0625,0,1,0.5,0,0.5625,0.4375,NA,41.67,66.67,57.14,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.1875,0.1875,47,0,39,0,13,0,2.4375,3,0.1875,3,0.1875,59,3.6875,10.0133333333333,751,8,0,0,0,0,59,3.6875,8,0.5,NA,NA,5,0.5625,0.0625,0.5,0.4375,0,0,4.6875,""
"Georgia Tech","","Virginia","2012-09-15",372,58.3,11.1,9.22,9.6,1.83333333333333,0.354838709677419,8,0.666666666666667,56,4.66666666666667,0,0,0,0,1,0.666666666666667,0,0.666666666666667,0.333333333333333,0,60,100,100,56,4.66666666666667,8,0.666666666666667,9.58064516129032,0,0,0,0,0,0,0,0.596774193548387,0.387096774193548,1.07017543859649,1,1,0.0833333333333333,0.0833333333333333,0.0175438596491228,0.0161290322580645,0,0.0833333333333333,0,0,2,0.166666666666667,0.0350877192982456,0,0,3,0.25,0.25,35.33,0,30,0,10,0,2.5,1,0.0833333333333333,1,0.0833333333333333,56,4.66666666666667,9.6,624,8,0,0,0,0,56,4.66666666666667,8,0.666666666666667,624,9.6,7,0.666666666666667,0,0.666666666666667,0.333333333333333,0,0,5.41666666666667,""
"Georgia Tech","","Miami (FL)","2012-09-22",373,37.5,16.5,4.95,6.3,1.38461538461538,0.272727272727273,5,0.384615384615385,36,2.76923076923077,0,0,0,0,1,0.307692307692308,0,0.384615384615385,0.615384615384615,0.0769230769230769,46.15,0,80,34,2.61538461538462,5,0.384615384615385,6.34848484848485,1,0.0769230769230769,0,0,0,0,0,0.863636363636364,0.212121212121212,1.16393442622951,8,1,0.615384615384615,0.0769230769230769,0.131147540983607,0.0151515151515152,0,0.125,0.0769230769230769,0.125,0,0,0,0,0.153846153846154,5,0.384615384615385,0.461538461538462,44,0,177,0,22.125,0,13.6153846153846,0,0,0,0,36,2.76923076923077,8.05405405405405,596,5,0,0,0,0,36,2.76923076923077,5,0.384615384615385,596,8.05405405405405,5,0.384615384615385,0,0.384615384615385,0.615384615384615,0,0.0769230769230769,5.69230769230769,""
"Georgia Tech","","Middle Tennessee State","2012-09-29",374,69.2,7.2,4.49,5.4,2.08333333333333,0.316455696202532,4,0.333333333333333,28,2.33333333333333,0,0,0,0,1,0.333333333333333,0,0.333333333333333,0.666666666666667,0,46.15,60,100,28,2.33333333333333,4,0.333333333333333,4.89873417721519,0,0,0,0,0,0,0,0.79746835443038,0.278481012658228,1.19718309859155,8,4,0.666666666666667,0.333333333333333,0.112676056338028,0.0506329113924051,0,0.153846153846154,0.166666666666667,0.0769230769230769,2,0.166666666666667,0.028169014084507,0,0,2,0.166666666666667,0.166666666666667,43.5,0,204,0,29.1428571428571,0,17,4,0.333333333333333,4,0.333333333333333,28,2.33333333333333,7.31395348837209,629,4,0,0,0,0,28,2.33333333333333,4,0.333333333333333,591,6.87209302325581,0,0.333333333333333,0,0.333333333333333,0.666666666666667,0,0,7.16666666666667,""
"Georgia Tech","@","Clemson","2012-10-06",254,64.3,10.3,7.37,8.1,1.41666666666667,0.283333333333333,4,0.333333333333333,31,2.58333333333333,0.333333333333333,0.25,0.0833333333333333,0.166666666666667,1,0.333333333333333,0,0.416666666666667,0.583333333333333,0.0833333333333333,45.45,0,57.14,29,2.41666666666667,4,0.333333333333333,8.05,1,0.0833333333333333,2,0.166666666666667,0.0333333333333333,1,0.25,0.733333333333333,0.3,1.12727272727273,5,0,0.416666666666667,0,0.0909090909090909,0,0.142857142857143,0,0.166666666666667,0.142857142857143,0,0,0,0,0.166666666666667,1,0.0833333333333333,0.166666666666667,40,0,37,0,9.25,0,3.08333333333333,1,0.0833333333333333,1,0.0833333333333333,31,2.58333333333333,8.125,520,4,0,0,0,0,31,2.58333333333333,4,0.333333333333333,520,8.125,3,0.416666666666667,0.0833333333333333,0.333333333333333,0.583333333333333,0.166666666666667,0.0833333333333333,5.33333333333333,"@"
"Georgia Tech","","Boston College","2012-10-20",165,40,11.5,5.14,6.2,2.72727272727273,0.32967032967033,5,0.454545454545455,37,3.36363636363636,0.25,0.363636363636364,0.0909090909090909,0.272727272727273,0.8,0.363636363636364,0.0909090909090909,0.545454545454545,0.454545454545455,0,65,100,42.86,37,3.36363636363636,5,0.454545454545455,6.18681318681319,0,0,0,0,0,1,0.166666666666667,0.615384615384615,0.43956043956044,1.17073170731707,6,0,0.545454545454545,0,0.0731707317073171,0,0,0,0.181818181818182,0.133333333333333,2,0.181818181818182,0.024390243902439,0,0,2,0.181818181818182,0.181818181818182,39.5,0,73,0,18.25,0,6.63636363636364,0,0,0,0,37,3.36363636363636,6.69473684210526,636,5,0,0,0,0,37,3.36363636363636,5,0.454545454545455,636,6.69473684210526,5,0.545454545454545,0.0909090909090909,0.454545454545455,0.454545454545455,0.272727272727273,0,8.63636363636364,""
"Georgia Tech","","Brigham Young","2012-10-27",190,33.3,3.3,3.34,3.3,1.2,0.25531914893617,0,0,5,0.555555555555556,0.5,0.222222222222222,0.111111111111111,0.111111111111111,1,0.2,0,0.111111111111111,0.888888888888889,0,0,100,0,5,0.5,0,0,2.78723404255319,0,0,0,0,0,1,0.125,0.680851063829787,0.468085106382979,1.38461538461538,5,1,0.5,0.1,0.128205128205128,0.0212765957446809,0,0.0833333333333333,0.2,0.166666666666667,1,0.1,0.0256410256410256,0,0,6,0.6,0.6,32.5,1,181,0.142857142857143,25.8571428571429,0.1,18.1,1,0.1,1,0.1,11,1.1,6.25925925925926,338,1,0,0,0,0,11,1.1,1,0.1,312,5.77777777777778,0,0.2,0.1,0.1,0.8,0.1,0,5.4,""
"Georgia Tech","@","Maryland","2012-11-03",375,50,7.8,6.61,6.7,1.9,0.316666666666667,5,0.5,33,3.3,0,0,0,0,0.6,0.3,0.2,0.5,0.5,0,37.5,66.67,100,33,3.3,5,0.5,6.68333333333333,0,0,0,0,0,1,0.5,0.733333333333333,0.533333333333333,1.31034482758621,3,0,0.3,0,0.0517241379310345,0,0,0,0,0,2,0.2,0.0344827586206897,0,0,2,0.2,0.2,38,0,92,0,15.3333333333333,0,9.2,2,0.2,2,0.2,33,3.3,7.46969696969697,493,5,0,0,0,0,33,3.3,5,0.5,493,7.46969696969697,3,0.5,0,0.5,0.5,0,0,6.6,"@"
"Georgia Tech","@","North Carolina","2012-11-10",376,58.3,17.3,5.67,7.4,2,0.354430379746835,8,0.615384615384615,62,4.76923076923077,1,0.153846153846154,0.153846153846154,0,1,0.571428571428571,0,0.769230769230769,0.230769230769231,0.0769230769230769,60,100,66.67,56,4,7,0.5,7.0126582278481,0,0,2,0.142857142857143,0.0253164556962025,0,0,0.708860759493671,0.455696202531646,1.24324324324324,8,1,0.571428571428571,0.0714285714285714,0.108108108108108,0.0126582278481013,0.166666666666667,0.0833333333333333,0.142857142857143,0.166666666666667,0,0,0,0.0714285714285714,0.428571428571429,2,0.142857142857143,0.142857142857143,43.5,1,261,0.1,26.1,0.0714285714285714,18.6428571428571,1,0.0714285714285714,0,0,68,4.85714285714286,9.53932584269663,849,9,6,0.428571428571429,1,0.0714285714285714,62,4.42857142857143,8,0.571428571428571,815,9.15730337078652,8,0.785714285714286,0.142857142857143,0.642857142857143,0.214285714285714,0,0.0714285714285714,6.35714285714286,"@"
"Georgia Tech","","Duke","2012-11-17",300,57.1,8.5,4.58,5.2,3.5,0.325581395348837,6,0.75,42,5.25,0,0,0,0,1,0.75,0,0.75,0.25,0,65,100,100,42,5.25,6,0.75,5.22093023255814,0,0,0,0,0,0,0,0.651162790697674,0.348837209302326,1.075,2,0,0.25,0,0.025,0,0,0,0,0,0,0,0,0,0,2,0.25,0.25,34.5,0,25,0,12.5,0,3.125,0,0,0,0,42,5.25,5.38636363636364,474,6,0,0,0,0,42,5.25,6,0.75,474,5.38636363636364,6,0.75,0,0.75,0.25,0,0,11,""
"Georgia Tech","@","Georgia","2012-11-24",377,47.6,5.7,4.57,4.8,2.36363636363636,0.295454545454545,1,0.0909090909090909,10,0.909090909090909,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.0909090909090909,0,0.181818181818182,0.818181818181818,0,35.29,42.86,25,10,0.909090909090909,1,0.0909090909090909,3.97727272727273,0,0,18,1.63636363636364,0.204545454545455,0,0,0.511363636363636,0.613636363636364,1.28571428571429,6,0,0.545454545454545,0,0.0779220779220779,0,0.857142857142857,0,0.0909090909090909,0.0476190476190476,2,0.181818181818182,0.025974025974026,0,0,2,0.181818181818182,0.181818181818182,32.5,0,15,0,7.5,0,1.36363636363636,2,0.181818181818182,2,0.181818181818182,10,0.909090909090909,4.9,441,1,0,0,0,0,10,0.909090909090909,1,0.0909090909090909,365,4.05555555555556,-1,0.181818181818182,0.0909090909090909,0.0909090909090909,0.818181818181818,0.0909090909090909,0,8.18181818181818,"@"
"Georgia Tech","N","Florida State","2012-12-01",348,31.3,7.4,3.52,4.4,1.9,0.279411764705882,1,0.1,15,1.5,1,0.3,0.3,0,0,0,0,0.4,0.6,0,26.67,100,33.33,15,1.5,1,0.1,3.61764705882353,0,0,0,0,0,0,0,0.514705882352941,0.558823529411765,1.28070175438596,7,1,0.7,0.1,0.12280701754386,0.0147058823529412,0,0.0625,0.2,0.125,0,0,0,0,0,4,0.4,0.4,40.5,0,57,0,28.5,0,5.7,2,0.2,2,0.2,15,1.5,5.11428571428571,358,1,0,0,0,0,15,1.5,1,0.1,303,4.32857142857143,-1,0.4,0.3,0.1,0.6,0,0,7,"N"
"Georgia Tech","N","Southern California","2012-12-31",378,50,7.5,4.67,5.1,1.38461538461538,0.246575342465753,3,0.230769230769231,21,1.61538461538462,0,0,0,0,1,0.230769230769231,0,0.230769230769231,0.769230769230769,0,46.15,0,100,21,1.61538461538462,3,0.230769230769231,4.75342465753425,0,0,0,0,0,0,0,0.452054794520548,0.849315068493151,1.39705882352941,7,2,0.538461538461538,0.153846153846154,0.102941176470588,0.0273972602739726,0,0.2,0.153846153846154,0.2,1,0.0769230769230769,0.0147058823529412,0,0,6,0.461538461538462,0.461538461538462,36.33,0,71,0,23.6666666666667,0,5.46153846153846,3,0.230769230769231,3,0.230769230769231,21,1.61538461538462,5.78947368421053,440,3,0,0,0,0,21,1.61538461538462,3,0.230769230769231,418,5.5,0,0.230769230769231,0,0.230769230769231,0.769230769230769,0,0,5.84615384615385,"N"
"Hawaii","@","Southern California","2012-09-01",387,61.5,5.3,1.75,3.7,1.46153846153846,0.267605633802817,1,0.0769230769230769,10,0.769230769230769,1,0.0769230769230769,0.0769230769230769,0,1,0.0769230769230769,0,0.153846153846154,0.846153846153846,0.0769230769230769,43.75,0,50,4,0.307692307692308,0,0,3.14084507042254,0,0,0,0,0,0,0,0.52112676056338,0.507042253521127,1.30357142857143,12,5,0.923076923076923,0.384615384615385,0.214285714285714,0.0704225352112676,0,0.128205128205128,0.769230769230769,0.256410256410256,1,0.0769230769230769,0.0178571428571429,0.0769230769230769,0.461538461538462,7,0.538461538461538,0.538461538461538,37.14,0,145,0,24.1666666666667,0,11.1538461538462,4,0.307692307692308,3,0.230769230769231,10,0.769230769230769,5.31168831168831,409,1,6,0.461538461538462,1,0.0769230769230769,4,0.307692307692308,0,0,368,4.77922077922078,-3,0.153846153846154,0.0769230769230769,0.0769230769230769,0.846153846153846,0,0.0769230769230769,5.92307692307692,"@"
"Hawaii","","Non-Major","2012-09-15",388,65.2,6.5,4.56,5.2,1.42857142857143,0.28169014084507,5,0.416666666666667,42,3.5,0.666666666666667,0.25,0.166666666666667,0.0833333333333333,1,0.428571428571429,0,0.583333333333333,0.416666666666667,NA,27.27,0,62.5,NA,NA,NA,NA,NA,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,0.214285714285714,0.214285714285714,26.33,2,140,0.333333333333333,23.3333333333333,0.142857142857143,10,0,0,0,0,54,3.85714285714286,6.61038961038961,509,7,0,0,0,0,54,3.85714285714286,7,0.5,NA,NA,7,0.642857142857143,0.142857142857143,0.5,0.357142857142857,0.0714285714285714,0,5.5,""
"Hawaii","","Nevada","2012-09-22",389,55,5.9,4.24,5.1,1.53846153846154,0.27027027027027,3,0.230769230769231,24,1.84615384615385,1,0.0769230769230769,0.0769230769230769,0,1,0.230769230769231,0,0.307692307692308,0.692307692307692,0.0769230769230769,35.29,50,66.67,18,1.38461538461538,2,0.153846153846154,4.05405405405405,0,0,0,0,0,0,0,0.783783783783784,0.0810810810810811,1.14285714285714,5,4,0.384615384615385,0.307692307692308,0.0892857142857143,0.0540540540540541,0,0.1,0.538461538461538,0.175,1,0.0769230769230769,0.0178571428571429,0.0769230769230769,0.461538461538462,5,0.384615384615385,0.384615384615385,36.4,0,245,0,24.5,0,18.8461538461538,2,0.153846153846154,1,0.0769230769230769,24,1.84615384615385,7.41666666666667,623,3,6,0.461538461538462,1,0.0769230769230769,18,1.38461538461538,2,0.153846153846154,545,6.48809523809524,1,0.307692307692308,0.0769230769230769,0.230769230769231,0.692307692307692,0,0.0769230769230769,6.46153846153846,""
"Hawaii","@","Brigham Young","2012-09-28",186,44.4,4,1.52,2.8,0.692307692307692,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8.33,0,0,0,0,0,0,2.74074074074074,0,0,5,0.384615384615385,0.0925925925925926,0,0,0.555555555555556,0.444444444444444,1.38461538461538,7,3,0.538461538461538,0.230769230769231,0.179487179487179,0.0555555555555556,0.185185185185185,0.111111111111111,0.384615384615385,0.185185185185185,2,0.153846153846154,0.0512820512820513,0,0,8,0.615384615384615,0.615384615384615,48.75,0,72,0,18,0,5.53846153846154,3,0.230769230769231,3,0.230769230769231,0,0,3.81034482758621,221,0,0,0,0,0,0,0,0,0,220,3.79310344827586,-3,0,0,0,1,0,0,4.46153846153846,"@"
"Hawaii","@","San Diego State","2012-10-06",390,50,4,2.03,3,0.857142857142857,0.206896551724138,2,0.142857142857143,14,1,0,0,0,0,1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,18.18,0,100,14,1,2,0.142857142857143,2.98275862068966,0,0,0,0,0,0,0,0.758620689655172,0.241379310344828,1.31818181818182,7,2,0.5,0.142857142857143,0.159090909090909,0.0344827586206897,0,0.0714285714285714,0.214285714285714,0.107142857142857,2,0.142857142857143,0.0454545454545455,0,0,7,0.5,0.5,43,0,249,0,22.6363636363636,0,17.7857142857143,3,0.214285714285714,3,0.214285714285714,14,1,6.11594202898551,422,2,0,0,0,0,14,1,2,0.142857142857143,422,6.11594202898551,-1,0.142857142857143,0,0.142857142857143,0.857142857142857,0,0,4.92857142857143,"@"
"Hawaii","","New Mexico","2012-10-13",391,47.6,6.5,4.41,5.7,1.75,0.304347826086957,2,0.181818181818182,17,1.54545454545455,0.5,0.181818181818182,0.0909090909090909,0.0909090909090909,1,0.166666666666667,0,0.272727272727273,0.727272727272727,0,28.57,66.67,25,17,1.41666666666667,2,0.166666666666667,5.66666666666667,0,0,2,0.166666666666667,0.0289855072463768,0,0,0.579710144927536,0.231884057971014,1.19148936170213,6,2,0.5,0.166666666666667,0.127659574468085,0.0289855072463768,0.0476190476190476,0.0476190476190476,0.5,0.142857142857143,1,0.0833333333333333,0.0212765957446809,0,0,2,0.166666666666667,0.166666666666667,56.5,1,182,0.142857142857143,26,0.0833333333333333,15.1666666666667,3,0.25,3,0.25,23,1.91666666666667,7.53947368421053,573,3,0,0,0,0,23,1.91666666666667,3,0.25,573,7.53947368421053,0,0.333333333333333,0.0833333333333333,0.25,0.666666666666667,0.0833333333333333,0,6.33333333333333,""
"Hawaii","@","Colorado State","2012-10-27",268,41.3,4.3,4.11,4.2,1.47058823529412,0.268817204301075,2,0.117647058823529,21,1.23529411764706,0.666666666666667,0.176470588235294,0.117647058823529,0.0588235294117647,1,0.176470588235294,0,0.235294117647059,0.764705882352941,0.117647058823529,38.1,33.33,40,9,0.529411764705882,0,0,2.53763440860215,0,0,4,0.235294117647059,0.043010752688172,0,0,0.440860215053763,0.645161290322581,1.53030303030303,8,4,0.470588235294118,0.235294117647059,0.121212121212121,0.043010752688172,0.0869565217391304,0.0869565217391304,0.764705882352941,0.282608695652174,2,0.117647058823529,0.0303030303030303,0.117647058823529,0.705882352941177,5,0.294117647058824,0.294117647058824,39,0,138,0,19.7142857142857,0,8.11764705882353,5,0.294117647058824,3,0.176470588235294,21,1.23529411764706,5.31,531,2,12,0.705882352941177,2,0.117647058823529,9,0.529411764705882,0,0,374,3.74,-3,0.235294117647059,0.117647058823529,0.117647058823529,0.764705882352941,0.0588235294117647,0.117647058823529,5.88235294117647,"@"
"Hawaii","@","Fresno State","2012-11-03",367,55.3,5.8,2.32,4.2,1.21428571428571,0.236111111111111,1,0.0714285714285714,10,0.714285714285714,0.5,0.142857142857143,0.0714285714285714,0.0714285714285714,1,0.0714285714285714,0,0.142857142857143,0.857142857142857,0,35.29,0,50,10,0.714285714285714,1,0.0714285714285714,3.625,0,0,6,0.428571428571429,0.0833333333333333,0,0,0.652777777777778,0.305555555555556,1.25454545454545,10,5,0.714285714285714,0.357142857142857,0.181818181818182,0.0694444444444444,0.157894736842105,0.131578947368421,0.428571428571429,0.157894736842105,2,0.142857142857143,0.0363636363636364,0,0,8,0.571428571428571,0.571428571428571,39.5,0,155,0,19.375,0,11.0714285714286,3,0.214285714285714,3,0.214285714285714,10,0.714285714285714,5.6875,455,1,0,0,0,0,10,0.714285714285714,1,0.0714285714285714,416,5.2,-2,0.142857142857143,0.0714285714285714,0.0714285714285714,0.857142857142857,0.0714285714285714,0,5.71428571428571,"@"
"Hawaii","","Boise State","2012-11-10",156,58.3,7.1,-0.42,3.5,1.07142857142857,0.217391304347826,1,0.0769230769230769,8,0.615384615384615,0,0.0769230769230769,0,0.0769230769230769,1,0.142857142857143,0,0.0769230769230769,0.923076923076923,0.0769230769230769,25,75,100,2,0.142857142857143,0,0,3,0,0,2,0.142857142857143,0.0289855072463768,0,0,0.826086956521739,0.0579710144927536,1.12962962962963,10,6,0.714285714285714,0.428571428571429,0.185185185185185,0.0869565217391304,0.0555555555555556,0.166666666666667,0.285714285714286,0.111111111111111,2,0.142857142857143,0.037037037037037,0.0714285714285714,0.428571428571429,5,0.357142857142857,0.357142857142857,53.4,1,226,0.1,22.6,0.0714285714285714,16.1428571428571,5,0.357142857142857,4,0.285714285714286,14,1,5.89873417721519,466,2,6,0.428571428571429,1,0.0714285714285714,8,0.571428571428571,1,0.0714285714285714,433,5.48101265822785,-3,0.142857142857143,0,0.142857142857143,0.857142857142857,0.0714285714285714,0.0714285714285714,5.64285714285714,""
"Hawaii","@","Air Force","2012-11-16",11,48.3,4.3,1.19,2.7,0.769230769230769,0.166666666666667,1,0.0769230769230769,7,0.538461538461538,0,0.0769230769230769,0,0.0769230769230769,1,0.0769230769230769,0,0.0769230769230769,0.923076923076923,0,31.25,0,0,7,0.538461538461538,1,0.0769230769230769,2.7,0,0,0,0,0,0,0,0.466666666666667,0.633333333333333,1.46666666666667,8,4,0.615384615384615,0.307692307692308,0.177777777777778,0.0666666666666667,0,0.137931034482759,0.230769230769231,0.103448275862069,2,0.153846153846154,0.0444444444444444,0,0,8,0.615384615384615,0.615384615384615,46.38,0,92,0,18.4,0,7.07692307692308,1,0.0769230769230769,1,0.0769230769230769,7,0.538461538461538,3.90769230769231,254,1,0,0,0,0,7,0.538461538461538,1,0.0769230769230769,254,3.90769230769231,0,0.0769230769230769,0,0.0769230769230769,0.923076923076923,0.0769230769230769,0,5,"@"
"Hawaii","","Nevada-Las Vegas","2012-11-24",392,48.1,7.4,2.84,4.5,1.2,0.236842105263158,4,0.285714285714286,36,2.57142857142857,0.5,0.285714285714286,0.142857142857143,0.142857142857143,1,0.4,0,0.428571428571429,0.571428571428571,0,52.38,0,50,36,2.4,4,0.266666666666667,4.47368421052632,0,0,4,0.266666666666667,0.0526315789473684,0,0,0.657894736842105,0.184210526315789,1.03225806451613,6,3,0.4,0.2,0.0967741935483871,0.0394736842105263,0.148148148148148,0.111111111111111,0.333333333333333,0.185185185185185,0,0,0,0,0,4,0.266666666666667,0.266666666666667,51.75,1,131,0.166666666666667,21.8333333333333,0.0666666666666667,8.73333333333333,0,0,0,0,42,2.8,5.74390243902439,471,5,0,0,0,0,42,2.8,5,0.333333333333333,471,5.74390243902439,5,0.466666666666667,0.133333333333333,0.333333333333333,0.533333333333333,0.133333333333333,0,5.46666666666667,""
"Hawaii","","South Alabama","2012-12-01",393,47.8,7.9,4.87,5.9,1.81818181818182,0.285714285714286,2,0.181818181818182,23,2.09090909090909,1,0.272727272727273,0.272727272727273,0,1,0.181818181818182,0,0.454545454545455,0.545454545454545,0,45.45,0,25,23,2.09090909090909,2,0.181818181818182,5.84285714285714,0,0,2,0.181818181818182,0.0285714285714286,0,0,0.714285714285714,0.171428571428571,1.06896551724138,3,2,0.272727272727273,0.181818181818182,0.0517241379310345,0.0285714285714286,0.0869565217391304,0.0869565217391304,0.454545454545455,0.217391304347826,2,0.181818181818182,0.0344827586206897,0,0,2,0.181818181818182,0.181818181818182,51,0,34,0,11.3333333333333,0,3.09090909090909,4,0.363636363636364,4,0.363636363636364,23,2.09090909090909,6.08219178082192,444,2,0,0,0,0,23,2.09090909090909,2,0.181818181818182,443,6.06849315068493,-2,0.454545454545455,0.272727272727273,0.181818181818182,0.545454545454545,0,0,6.63636363636364,""
"Houston","","Texas State","2012-09-01",394,38.6,4.8,5,4.9,1.07142857142857,0.223880597014925,1,0.0714285714285714,13,0.928571428571429,1,0.142857142857143,0.142857142857143,0,1,0.0714285714285714,0,0.214285714285714,0.785714285714286,0,7.69,0,0,13,0.928571428571429,1,0.0714285714285714,4.86567164179105,0,0,4,0.285714285714286,0.0597014925373134,0,0,0.388059701492537,0.447761194029851,1.4,2,2,0.142857142857143,0.142857142857143,0.05,0.0298507462686567,0.0909090909090909,0.0454545454545455,0.571428571428571,0.181818181818182,1,0.0714285714285714,0.025,0,0,6,0.428571428571429,0.428571428571429,47.17,0,77,0,19.25,0,5.5,2,0.142857142857143,2,0.142857142857143,13,0.928571428571429,5.67605633802817,403,1,0,0,0,0,13,0.928571428571429,1,0.0714285714285714,403,5.67605633802817,-1,0.214285714285714,0.142857142857143,0.0714285714285714,0.785714285714286,0,0,5.07142857142857,""
"Houston","","Louisiana Tech","2012-09-08",395,68.8,7.5,2.97,6,2.5,0.347826086956522,6,0.375,49,3.0625,1,0.125,0.125,0,1,0.3125,0,0.5,0.5,0,54.55,50,66.67,49,3.0625,6,0.375,6.02608695652174,0,0,2,0.125,0.0173913043478261,0,0,0.48695652173913,0.48695652173913,1.23076923076923,5,2,0.3125,0.125,0.0549450549450549,0.0173913043478261,0.025974025974026,0.025974025974026,0.5,0.103896103896104,4,0.25,0.043956043956044,0,0,4,0.25,0.25,51.75,0,51,0,10.2,0,3.1875,2,0.125,2,0.125,49,3.0625,6.2,744,6,0,0,0,0,49,3.0625,6,0.375,744,6.2,4,0.5,0.125,0.375,0.5,0,0,7.5,""
"Houston","@","UCLA","2012-09-15",396,46.7,4.2,7.32,4.9,0.7,0.177215189873418,1,0.05,6,0.3,0,0.05,0,0.05,0,0,0,0.05,0.95,0.05,35,0,0,0,0,0,0,3.88607594936709,0,0,0,0,0,0,0,0.468354430379747,0.177215189873418,1.08510638297872,6,2,0.3,0.1,0.127659574468085,0.0253164556962025,0,0.0333333333333333,0.7,0.233333333333333,0,0,0,0.05,0.3,9,0.45,0.45,48.56,0,15,0,7.5,0,0.75,6,0.3,5,0.25,6,0.3,4.97530864197531,403,1,6,0.3,1,0.05,0,0,0,0,322,3.97530864197531,-5,0.05,0,0.05,0.95,0.05,0.05,4.05,"@"
