"Team","Value","Rank"
"Air Force",34.4352606945132,106
"Akron",36.441767653891,111
"Alabama",8.24898955177584,3
"Alabama-Birmingham",32.3426460635418,96
"Arizona",23.8580637300666,54
"Arizona State",17.3733170128732,19
"Arkansas",17.9053131605467,22
"Arkansas State",28.3535936240112,82
"Army",37.0335459678587,113
"Auburn",24.3820786576712,60
"Ball State",33.1883086940484,100
"Baylor",29.4643054419678,87
"Boise State",14.8369240451308,12
"Boston College",25.9024681829589,67
"Bowling Green State",26.7455303647538,70
"Brigham Young",20.5487824971213,34
"Buffalo",31.9727185240643,94
"California",19.0293301814923,25
"Central Florida",24.272746640615,57
"Central Michigan",33.0986843940532,99
"Cincinnati",19.5273975620112,29
"Clemson",23.0838843828718,47
"Colorado",31.733074280878,92
"Colorado State",33.6176158702171,105
"Connecticut",20.8291634072845,35
"Duke",28.2439249274737,81
"East Carolina",27.756157763897,77
"Eastern Michigan",35.8018307163083,109
"Florida",19.4421380591584,27
"Florida Atlantic",34.6045854946923,107
"Florida International",27.3669054918764,74
"Florida State",12.9700833311124,6
"Fresno State",33.2633017038692,102
"Georgia",17.6391657254295,21
"Georgia Tech",27.8308727582443,79
"Hawaii",21.9236435095508,41
"Houston",21.0538816863832,36
"Idaho",24.9212926263848,63
"Illinois",19.1250930204626,26
"Indiana",36.9933837142512,112
"Iowa",24.6046588913547,61
"Iowa State",24.3508863083089,59
"Kansas",42.0766098009682,120
"Kansas State",24.0396489206595,56
"Kent State",23.4302965383038,50
"Kentucky",27.0558366088528,72
"Louisiana",32.1435398072969,95
"Louisiana State",7.70099282202164,2
"Louisiana Tech",23.3262404886572,49
"Louisiana-Monroe",29.825337012875,88
"Louisville",20.3400244786469,33
"Marshall",24.7335366725719,62
"Maryland",26.3805446926331,68
"Memphis",37.9438253669995,114
"Miami (FL)",21.7896836899323,40
"Miami (OH)",22.277596075565,44
"Michigan",14.1898047510947,10
"Michigan State",15.7915384054287,14
"Middle Tennessee State",35.5655114496647,108
"Minnesota",33.3992111359379,103
"Mississippi",28.626745517868,85
"Mississippi State",21.6698232998188,39
"Missouri",21.4039179729335,37
"Navy",40.586465149383,118
"Nebraska",25.8249607856885,66
"Nevada",28.5491218323432,84
"Nevada-Las Vegas",41.5751740200051,119
"New Mexico",45.9837576632345,121
"New Mexico State",38.1378051923306,116
"Non-Major",40.3479685592399,117
"North Carolina",23.591759851936,52
"North Carolina State",22.1593369449559,43
"North Texas",30.1807231387481,89
"Northern Illinois",35.9389775708394,110
"Northwestern",33.5017331978696,104
"Notre Dame",12.9978568209699,7
"Ohio",27.5279487254059,75
"Ohio State",20.0751245032144,31
"Oklahoma",6.92591988589028,1
"Oklahoma State",14.0958843948425,9
"Oregon",16.8698020474677,17
"Oregon State",22.472329400447,45
"Penn State",14.4794796032235,11
"Pittsburgh",23.5389368893248,51
"Purdue",27.3035786833536,73
"Rice",32.3512896761691,97
"Rutgers",12.4510957695919,4
"San Diego State",25.4526400656688,65
"San Jose State",28.0700903043776,80
"South Carolina",14.0579229436797,8
"South Florida",21.4403253959208,38
"Southern California",19.9904219610968,30
"Southern Methodist",15.950621322309,15
"Southern Mississippi",16.5894225366036,16
"Stanford",12.6518669170386,5
"Syracuse",26.9199275905226,71
"Temple",22.0482583402381,42
"Tennessee",18.5155928768263,24
"Texas",18.2000017186715,23
"Texas A&M",19.5255111680399,28
"Texas Christian",24.2882522771775,58
"Texas Tech",30.6088787693906,91
"Texas-El Paso",23.1523016923531,48
"Toledo",30.2382922767685,90
"Troy",28.6513108271848,86
"Tulane",37.991728968949,115
"Tulsa",23.9038088567246,55
"UCLA",27.8291792114648,78
"Utah",15.4124688852582,13
"Utah State",33.240041428245,101
"Vanderbilt",17.1915582040961,18
"Virginia",22.8934818133731,46
"Virginia Tech",20.0888441951933,32
"Wake Forest",28.3780541895261,83
"Washington",27.6520169161017,76
"Washington State",26.5515376964995,69
"West Virginia",25.2882538626478,64
"Western Kentucky",31.7710018252551,93
"Western Michigan",23.7491014167359,53
"Wisconsin",17.47311177147,20
"Wyoming",32.6765682409145,98
