"Team","Value","Rank"
"Air Force",2.7,53
"Akron",4.4,108
"Alabama",1.22222222222222,2
"Alabama-Birmingham",3.44444444444444,83
"Arizona",2,21.5
"Arizona State",2.33333333333333,37
"Arkansas",2.33333333333333,37
"Arkansas State",3.44444444444444,83
"Army",3.11111111111111,67.5
"Auburn",3,60.5
"Ball State",3.7,95
"Baylor",3,60.5
"Boise State",1.25,3.5
"Boston College",1.88888888888889,17.5
"Bowling Green State",3.55555555555556,87.5
"Brigham Young",3,60.5
"Buffalo",3.55555555555556,87.5
"California",2.22222222222222,32.5
"Central Florida",1.66666666666667,9
"Central Michigan",2.6,49.5
"Cincinnati",3.125,71
"Clemson",1.77777777777778,12.5
"Colorado",3.625,89.5
"Colorado State",4,102
"Connecticut",2,21.5
"Duke",5,119
"East Carolina",4.88888888888889,116
"Eastern Michigan",5.77777777777778,121
"Florida",1.77777777777778,12.5
"Florida Atlantic",2.57142857142857,48
"Florida International",3.25,74.5
"Florida State",2.11111111111111,26.5
"Fresno State",3.5,86
"Georgia",2.2,31
"Georgia Tech",3,60.5
"Hawaii",2.9,57
"Houston",3.33333333333333,78
"Idaho",3.33333333333333,78
"Illinois",2.11111111111111,26.5
"Indiana",3.11111111111111,67.5
"Iowa",1.33333333333333,5.5
"Iowa State",3.2,72
"Kansas",4.11111111111111,104
"Kansas State",2.55555555555556,47
"Kent State",2.11111111111111,26.5
"Kentucky",3.8,97.5
"Louisiana",4.33333333333333,106
"Louisiana State",2.11111111111111,26.5
"Louisiana Tech",3.66666666666667,92.5
"Louisiana-Monroe",3.77777777777778,96
"Louisville",2.33333333333333,37
"Marshall",3.11111111111111,67.5
"Maryland",2,21.5
"Memphis",5.44444444444444,120
"Miami (FL)",1.77777777777778,12.5
"Miami (OH)",3.33333333333333,78
"Michigan",4.33333333333333,106
"Michigan State",2.22222222222222,32.5
"Middle Tennessee State",3.625,89.5
"Minnesota",4.5,111
"Mississippi",3.66666666666667,92.5
"Mississippi State",1.66666666666667,9
"Missouri",1.88888888888889,17.5
"Navy",2.66666666666667,51.5
"Nebraska",1.77777777777778,12.5
"Nevada",2.33333333333333,37
"Nevada-Las Vegas",4.66666666666667,113.5
"New Mexico",4.77777777777778,115
"New Mexico State",4.44444444444444,109.5
"Non-Major",4.98850574712644,118
"North Carolina",2.44444444444444,44.5
"North Carolina State",2.77777777777778,55
"North Texas",3.11111111111111,67.5
"Northern Illinois",1.88888888888889,17.5
"Northwestern",2.77777777777778,55
"Notre Dame",2.66666666666667,51.5
"Ohio",2.4,42
"Ohio State",1.33333333333333,5.5
"Oklahoma",2.44444444444444,44.5
"Oklahoma State",3.33333333333333,78
"Oregon",1.66666666666667,9
"Oregon State",3.25,74.5
"Penn State",2.33333333333333,37
"Pittsburgh",2.125,30
"Purdue",3.44444444444444,83
"Rice",4.44444444444444,109.5
"Rutgers",2.375,41
"San Diego State",2.33333333333333,37
"San Jose State",4,102
"South Carolina",2.11111111111111,26.5
"South Florida",1.875,15
"Southern California",3.33333333333333,78
"Southern Methodist",3.1,64
"Southern Mississippi",3.11111111111111,67.5
"Stanford",2.44444444444444,44.5
"Syracuse",2.11111111111111,26.5
"Temple",1.6,7
"Tennessee",3.11111111111111,67.5
"Texas",2.77777777777778,55
"Texas A&M",2.33333333333333,37
"Texas Christian",0.8,1
"Texas Tech",3.66666666666667,92.5
"Texas-El Paso",2.6,49.5
"Toledo",3,60.5
"Troy",3.875,99
"Tulane",3.88888888888889,100
"Tulsa",3.66666666666667,92.5
"UCLA",3.44444444444444,83
"Utah",1.88888888888889,17.5
"Utah State",4,102
"Vanderbilt",3.44444444444444,83
"Virginia",3.22222222222222,73
"Virginia Tech",2.44444444444444,44.5
"Wake Forest",4.66666666666667,113.5
"Washington",4.55555555555556,112
"Washington State",4.9,117
"West Virginia",1.25,3.5
"Western Kentucky",4.33333333333333,106
"Western Michigan",3,60.5
"Wisconsin",2,21.5
"Wyoming",3.8,97.5
