"Team","Value","Rank"
"Air Force",4.625,26
"Akron",3.44444444444444,64.5
"Alabama",5,17
"Alabama-Birmingham",3.75,50.5
"Arizona",5,17
"Arizona State",4.75,24
"Arkansas",3.5,62
"Arkansas State",3.875,45
"Army",3.125,73
"Auburn",1.75,122.5
"Ball State",3.88888888888889,42
"Baylor",5.57142857142857,4
"Boise State",3,81
"Boston College",2.625,97
"Bowling Green State",2.77777777777778,90.5
"Brigham Young",3.44444444444444,64.5
"Buffalo",2.5,104
"California",3,81
"Central Florida",4.625,26
"Central Michigan",3.25,69
"Cincinnati",4,38
"Clemson",5,17
"Colorado",2.375,107.5
"Colorado State",2.25,111.5
"Connecticut",2,118
"Duke",3.55555555555556,59
"East Carolina",3,81
"Eastern Michigan",2.75,92.5
"Florida",3,81
"Florida Atlantic",2.25,111.5
"Florida International",3.11111111111111,76
"Florida State",5.44444444444444,6
"Fresno State",4.55555555555556,28.5
"Georgia",4.875,22.5
"Georgia Tech",4.625,26
"Hawaii",2.57142857142857,101.5
"Houston",3.875,45
"Idaho",1.75,122.5
"Illinois",2.25,111.5
"Indiana",4.25,32
"Iowa",2,118
"Iowa State",3.125,73
"Kansas",2,118
"Kansas State",5.5,5
"Kent State",4,38
"Kentucky",2.33333333333333,109
"Louisiana",3.85714285714286,48
"Louisiana State",3.5,62
"Louisiana Tech",6.75,2
"Louisiana-Monroe",5.125,12.5
"Louisville",4.25,32
"Marshall",5.25,10
"Maryland",2.5,104
"Massachusetts",1.25,125
"Memphis",1.875,121
"Miami (FL)",3.125,73
"Miami (OH)",2.625,97
"Michigan",3.125,73
"Michigan State",2,118
"Middle Tennessee State",3.625,55
"Minnesota",3,81
"Mississippi",4,38
"Mississippi State",4,38
"Missouri",2.625,97
"Navy",3,81
"Nebraska",4.875,22.5
"Nevada",5.22222222222222,11
"Nevada-Las Vegas",2.77777777777778,90.5
"New Mexico",3.55555555555556,59
"New Mexico State",2.875,87.5
"Non-Major",1.52577319587629,124
"North Carolina",4.88888888888889,21
"North Carolina State",3.625,55
"North Texas",2.625,97
"Northern Illinois",5,17
"Northwestern",3.66666666666667,52
"Notre Dame",2.875,87.5
"Ohio",3.875,45
"Ohio State",5,17
"Oklahoma",5,17
"Oklahoma State",5.42857142857143,7.5
"Oregon",6.875,1
"Oregon State",3,81
"Penn State",3.625,55
"Pittsburgh",3.625,55
"Purdue",3.875,45
"Rice",3.33333333333333,66.5
"Rutgers",2.875,87.5
"San Diego State",4.55555555555556,28.5
"San Jose State",3.875,45
"South Alabama",2.125,114.5
"South Carolina",4,38
"South Florida",3.25,69
"Southern California",4.5,30
"Southern Methodist",2.75,92.5
"Southern Mississippi",2.125,114.5
"Stanford",2.875,87.5
"Syracuse",3.25,69
"Temple",2.57142857142857,101.5
"Tennessee",4.25,32
"Texas",5.375,9
"Texas A&M",5.625,3
"Texas Christian",3.75,50.5
"Texas State",3,81
"Texas Tech",5.125,12.5
"Texas-El Paso",2.44444444444444,106
"Texas-San Antonio",3,81
"Toledo",3.55555555555556,59
"Troy",3.5,62
"Tulane",2,118
"Tulsa",5,17
"UCLA",4,38
"Utah",2.625,97
"Utah State",4.11111111111111,34
"Vanderbilt",2.5,104
"Virginia",2.625,97
"Virginia Tech",3.625,55
"Wake Forest",2.625,97
"Washington",2.25,111.5
"Washington State",2.375,107.5
"West Virginia",5.42857142857143,7.5
"Western Kentucky",4,38
"Western Michigan",3.77777777777778,49
"Wisconsin",3.33333333333333,66.5
"Wyoming",3.125,73
