"Team","Value","Rank"
"Air Force",3.32055190623946,59
"Akron",3.63508903007222,80
"Alabama",1.26551185536879,2
"Alabama-Birmingham",3.73575769580246,84
"Appalachian State",4.75774857495015,112
"Arizona",2.72116732140637,35
"Arizona State",2.91388396760054,44
"Arkansas",1.6644519845099,7
"Arkansas State",4.62275627760684,109
"Army",4.8915074971939,115
"Auburn",2.55987867360117,28
"Ball State",4.14517737444842,97
"Baylor",3.07666247246117,52
"Boise State",3.41677213733982,66
"Boston College",2.81477532238591,39
"Bowling Green State",4.98552886232098,118
"Brigham Young",3.6576866044908,81
"Buffalo",5.03517217100626,119
"California",4.75307214515476,111
"Central Florida",2.85734407920171,41
"Central Michigan",3.74189955844587,85
"Cincinnati",3.44814855603549,70
"Clemson",1.53205734960392,4
"Colorado",4.2165340866384,102
"Colorado State",3.61447344311284,77
"Connecticut",3.62017424154232,78
"Duke",2.99755466897853,49
"East Carolina",3.47955999556369,72
"Eastern Michigan",5.45228974794549,126
"Florida",2.00017565806466,11
"Florida Atlantic",4.19500219572038,100
"Florida International",3.20025676236678,55
"Florida State",2.94936331392485,46
"Fresno State",4.30459586379789,104
"Georgia",2.57234478966737,29
"Georgia Southern",3.87282748287297,92
"Georgia State",5.81497564880874,129
"Georgia Tech",2.78021287447166,37
"Hawaii",4.14883260958073,98
"Houston",3.20774397693677,56
"Idaho",5.25173396445263,121
"Illinois",3.79337121342825,88
"Indiana",3.9401540777984,95
"Iowa",2.99455850747094,48
"Iowa State",4.20714480906674,101
"Kansas",3.40748914335704,65
"Kansas State",2.47777671550313,24
"Kent State",3.87734490982492,93
"Kentucky",3.82121434958174,90
"Louisiana",3.5846063251042,76
"Louisiana State",1.53428389768027,5
"Louisiana Tech",2.84989045504052,40
"Louisiana-Monroe",3.37480355133686,62
"Louisville",2.22135938013759,15
"Marshall",3.12570320045242,53
"Maryland",3.41976164558233,67
"Massachusetts",4.98054765716221,116
"Memphis",2.81010651545321,38
"Miami (FL)",2.25512479015421,16
"Miami (OH)",4.61416838803308,108
"Michigan",2.00309402290153,12
"Michigan State",2.64562979018948,31
"Middle Tennessee State",3.80486444758115,89
"Minnesota",2.77102112556536,36
"Mississippi",0.842981899048291,1
"Mississippi State",2.3233002892627,17
"Missouri",2.12819058228792,13
"Navy",3.34086072536314,60
"Nebraska",3.2224808311288,57
"Nevada",3.56967337286056,75
"Nevada-Las Vegas",5.25054579207316,120
"New Mexico",5.42457823132836,125
"New Mexico State",5.47368132465964,127
"Non-Major",5.26189990810887,122
"North Carolina",4.80473518979253,113
"North Carolina State",3.15404875790902,54
"North Texas",4.45479286231153,107
"Northern Illinois",3.79291529507721,87
"Northwestern",3.00125119032049,50
"Notre Dame",3.34649944343005,61
"Ohio",3.44365051997482,69
"Ohio State",2.45860012806426,23
"Oklahoma",2.5539093349589,27
"Oklahoma State",3.50089135725594,73
"Old Dominion",5.32919349565353,124
"Oregon",2.35729329024651,19
"Oregon State",3.51134640499328,74
"Penn State",1.92778637010212,10
"Pittsburgh",3.75300419278912,86
"Purdue",3.63019434194538,79
"Rice",3.89036181737704,94
"Rutgers",3.47571270483677,71
"San Diego State",2.86143902441606,42
"San Jose State",4.01709997976095,96
"South Alabama",3.27828579408901,58
"South Carolina",3.39048275412095,63
"South Florida",3.4299170167335,68
"Southern California",2.5040595850549,25
"Southern Methodist",4.64161149532116,110
"Southern Mississippi",4.29925372363163,103
"Stanford",1.32245447907323,3
"Syracuse",2.4205119187697,22
"Temple",2.16641800225536,14
"Tennessee",2.67484932893649,33
"Texas",1.60225813525641,6
"Texas A&M",2.93618576889815,45
"Texas Christian",1.87623953933879,9
"Texas State",3.86009181319554,91
"Texas Tech",4.88793703902593,114
"Texas-El Paso",3.66308619662451,82
"Texas-San Antonio",2.97423608613133,47
"Toledo",4.40308021927741,106
"Troy",4.98319480920449,117
"Tulane",2.87371518456429,43
"Tulsa",5.28425509836278,123
"UCLA",2.64666450399268,32
"Utah",2.36201061204763,20
"Utah State",2.69481970509093,34
"Vanderbilt",3.39283643014648,64
"Virginia",2.4114243373571,21
"Virginia Tech",1.71795979559309,8
"Wake Forest",3.0319561423418,51
"Washington",2.59402851132972,30
"Washington State",4.36070034533283,105
"West Virginia",2.54055085026533,26
"Western Kentucky",5.51223301449396,128
"Western Michigan",3.73177157329322,83
"Wisconsin",2.3326069859349,18
"Wyoming",4.14967528231736,99
