"Team","Value","Rank"
"Air Force",35.8629069187627,112
"Akron",33.2749196686882,105
"Alabama",2.29351500027419,1
"Appalachian State",24.2523019928787,49
"Arizona",33.5426286051352,107
"Arizona State",27.9938852242201,70
"Arkansas",22.7586754677999,37
"Arkansas State",31.3092788295272,91
"Army",30.1665161980911,82
"Auburn",17.7577061002773,16
"Ball State",31.482013554148,93
"Baylor",20.2131411638412,23
"Boise State",18.3348150849963,18
"Boston College",31.2278652811925,88
"Bowling Green State",39.1493773265162,120
"Brigham Young",21.9374400503914,31
"Buffalo",41.5583530785021,125
"California",31.2872312999824,89
"Central Florida",22.7345752816056,36
"Central Michigan",24.1388987596782,46
"Charlotte",37.5358408030981,118
"Cincinnati",22.8864360673498,40
"Clemson",7.00720993447132,3
"Colorado",14.2529745407216,9
"Colorado State",32.2941733001443,96
"Connecticut",26.8938071897725,65
"Duke",20.8762506759752,25
"East Carolina",28.9708323649141,77
"Eastern Michigan",29.2644628603396,79
"Florida",9.72378028194897,5
"Florida Atlantic",41.6259275252575,126
"Florida International",33.8723050833453,109
"Florida State",21.2394445703167,28
"Fresno State",34.3299820993673,111
"Georgia",22.3026213994951,33
"Georgia Southern",33.2621936442013,104
"Georgia State",25.5116084006362,53
"Georgia Tech",28.1728850470755,73
"Hawaii",34.2219049678389,110
"Houston",21.0889713396062,26
"Idaho",33.5225065421821,106
"Illinois",26.1252074860205,57
"Indiana",24.2318069791369,48
"Iowa",24.2557358572724,50
"Iowa State",30.4047129049573,85
"Kansas",27.7709458831193,67
"Kansas State",18.1120169107043,17
"Kent State",32.5557961000688,98
"Kentucky",31.2929501406654,90
"Louisiana",36.3837272983224,113
"Louisiana State",11.745481344768,7
"Louisiana Tech",27.2372955082119,66
"Louisiana-Monroe",40.6192219495624,124
"Louisville",16.425353778795,13
"Marshall",29.0502354314685,78
"Maryland",23.653618926115,45
"Massachusetts",32.8204514893334,101
"Memphis",19.1392649049175,19
"Miami (FL)",15.6796690630907,12
"Miami (OH)",30.8976160602478,86
"Michigan",6.94721511315218,2
"Michigan State",29.6830673403014,81
"Middle Tennessee State",25.1221992417923,52
"Minnesota",26.6940117078497,64
"Mississippi",23.0675022748194,41
"Mississippi State",26.4227096435377,61
"Missouri",26.1711361243472,59
"Navy",33.5665260896133,108
"Nebraska",19.7395858018282,22
"Nevada",36.3882651828461,114
"Nevada-Las Vegas",36.4467018904795,115
"New Mexico",44.4848568845252,129
"New Mexico State",39.7388952099277,122
"Non-Major",42.231857856981,127
"North Carolina",25.6726289123729,55
"North Carolina State",21.3216651191785,29
"North Texas",25.8241408356911,56
"Northern Illinois",37.6701518178935,119
"Northwestern",22.8164798809039,38
"Notre Dame",26.6558077419597,63
"Ohio",32.4002416426645,97
"Ohio State",9.3695034171414,4
"Oklahoma",26.5620700130233,62
"Oklahoma State",23.1648147850778,42
"Old Dominion",33.1677041808915,103
"Oregon",40.0692371361388,123
"Oregon State",26.1934873961171,60
"Penn State",19.5222118291172,21
"Pittsburgh",32.2197377915747,95
"Purdue",31.0719575906683,87
"Rice",37.0451036121199,116
"Rutgers",33.0331385499104,102
"San Diego State",24.4788309363084,51
"San Jose State",37.0692631184646,117
"South Alabama",28.1708664519951,72
"South Carolina",22.4308661492298,34
"South Florida",29.6746760356841,80
"Southern California",22.8457062887467,39
"Southern Methodist",22.2814536962833,32
"Southern Mississippi",28.829599288086,75
"Stanford",13.3178265207231,8
"Syracuse",28.661607958345,74
"Temple",21.5590992640493,30
"Tennessee",25.563401328924,54
"Texas",30.3360703828619,83
"Texas A&M",14.5285185453568,11
"Texas Christian",27.9085403262056,69
"Texas State",43.1626040420456,128
"Texas Tech",32.7469817261762,99
"Texas-El Paso",39.5802833652421,121
"Texas-San Antonio",31.447510248973,92
"Toledo",30.3694407489428,84
"Troy",23.4309156792845,43
"Tulane",32.7884777585097,100
"Tulsa",28.9283955894715,76
"UCLA",19.3223757146779,20
"Utah",22.7108394309284,35
"Utah State",27.7823617505992,68
"Vanderbilt",23.4583581984311,44
"Virginia",28.0458086397658,71
"Virginia Tech",17.5437376363719,15
"Wake Forest",21.1804657686883,27
"Washington",17.4755072477327,14
"Washington State",20.4485161788957,24
"West Virginia",14.2753696572173,10
"Western Kentucky",26.1371615059977,58
"Western Michigan",24.1630123202739,47
"Wisconsin",9.8587575578671,6
"Wyoming",31.8504277387681,94
