"Team","Value","Rank"
"Air Force",28.2175374299772,72
"Akron",26.3008097806395,62
"Alabama",8.61007816265653,2
"Alabama-Birmingham",26.9849258307499,65
"Appalachian State",47.3572455791343,128
"Arizona",24.8844439466512,55
"Arizona State",24.7253966965519,53
"Arkansas",17.1734618017525,10
"Arkansas State",29.2261494865244,81
"Army",44.6368367031059,127
"Auburn",13.7292147918837,4
"Ball State",33.5789004807086,100
"Baylor",24.7953623972201,54
"Boise State",26.4656862987092,63
"Boston College",20.5142212420468,24
"Bowling Green State",38.2363216582213,113
"Brigham Young",34.2687280288391,101
"Buffalo",39.7145313367074,117
"California",38.0676852041822,112
"Central Florida",22.6080126272126,37
"Central Michigan",28.6234361674919,74
"Cincinnati",32.0145119889819,94
"Clemson",14.5296381648081,6
"Colorado",35.3840733070028,106
"Colorado State",26.0118163279068,61
"Connecticut",23.699637966073,48
"Duke",20.7036481435122,26
"East Carolina",29.4216443148042,82
"Eastern Michigan",38.3553474395952,114
"Florida",22.8316115138894,38
"Florida Atlantic",33.015309596639,97
"Florida International",23.5905965949262,47
"Florida State",25.453007705901,57
"Fresno State",36.9395539001258,109
"Georgia",20.0620552175604,22
"Georgia Southern",29.0098893607884,80
"Georgia State",47.3811042834015,129
"Georgia Tech",28.6898926328392,75
"Hawaii",29.8813323073423,84
"Houston",21.1047149895313,29
"Idaho",41.0110139877036,124
"Illinois",31.4328107129991,93
"Indiana",35.7589046695224,107
"Iowa",21.2555850322764,31
"Iowa State",34.7542762049444,104
"Kansas",30.7705700147917,90
"Kansas State",18.4070047871686,17
"Kent State",31.1086142455919,91
"Kentucky",25.6140304113948,58
"Louisiana",30.4645383530857,86
"Louisiana State",14.1175981578818,5
"Louisiana Tech",26.9810961959954,64
"Louisiana-Monroe",28.8962973006743,78
"Louisville",18.3736214225187,16
"Marshall",23.482257925316,43
"Maryland",28.3031781313203,73
"Massachusetts",40.2526539725752,120
"Memphis",20.9278313192158,27
"Miami (FL)",18.2418428214655,14
"Miami (OH)",34.5128250053217,103
"Michigan",21.1226488260563,30
"Michigan State",23.166358421848,41
"Middle Tennessee State",28.962015628463,79
"Minnesota",23.5526860187,44
"Mississippi",4.50111810674037,1
"Mississippi State",17.9949371284315,13
"Missouri",19.5387402809154,19
"Navy",24.5667695931691,52
"Nebraska",21.8296482100497,35
"Nevada",23.7255854014498,49
"Nevada-Las Vegas",39.5200235094976,116
"New Mexico",37.2692412152127,110
"New Mexico State",38.9431114400387,115
"Non-Major",40.6458683762119,122
"North Carolina",39.8460636628178,118
"North Carolina State",27.6505830408196,68
"North Texas",35.0309665056531,105
"Northern Illinois",34.4742448954393,102
"Northwestern",18.9530360951916,18
"Notre Dame",17.3544606365765,12
"Ohio",30.7500229340759,89
"Ohio State",22.4104763916387,36
"Oklahoma",17.2319414300466,11
"Oklahoma State",25.8783817925394,60
"Old Dominion",40.3189930593984,121
"Oregon",22.8410969587125,39
"Oregon State",28.7685966593773,76
"Penn State",18.2486545756638,15
"Pittsburgh",28.1360539169395,71
"Purdue",32.178214353857,95
"Rice",30.6701991811396,88
"Rutgers",27.9784023853384,69
"San Diego State",21.5045300333603,32
"San Jose State",27.4800055521327,66
"South Alabama",23.5547979974161,45
"South Carolina",28.1275538890417,70
"South Florida",29.7101664438476,83
"Southern California",19.7341157878221,20
"Southern Methodist",36.9345867204105,108
"Southern Mississippi",30.6228649841633,87
"Stanford",10.8441569515802,3
"Syracuse",22.880151331073,40
"Temple",25.0126238858745,56
"Tennessee",16.3520217911865,8
"Texas",16.6336946618111,9
"Texas A&M",21.8200880667501,34
"Texas Christian",20.9714658716443,28
"Texas State",31.319476404791,92
"Texas Tech",39.9691004689014,119
"Texas-El Paso",33.1321001777669,98
"Texas-San Antonio",25.6909478704657,59
"Toledo",37.6487569209241,111
"Troy",42.1875830740494,126
"Tulane",28.7950106682422,77
"Tulsa",41.230372351128,125
"UCLA",23.791705947782,50
"Utah",20.1443948107048,23
"Utah State",24.3301370304304,51
"Vanderbilt",27.6389527331508,67
"Virginia",19.9508887609702,21
"Virginia Tech",15.9823167614194,7
"Wake Forest",23.5857207806409,46
"Washington",23.3564810244737,42
"Washington State",33.3101689740246,99
"West Virginia",21.5139753909885,33
"Western Kentucky",40.7259445116483,123
"Western Michigan",30.3886860539764,85
"Wisconsin",20.554319910509,25
"Wyoming",32.9753369404967,96
