"Team","Value","Rank"
"Air Force",28.588570057082,79
"Akron",26.0832678173877,66
"Alabama",7.57525919621572,2
"Alabama-Birmingham",25.2720794859364,62
"Appalachian State",44.545910755471,128
"Arizona",25.0192521431087,61
"Arizona State",23.6360214624986,54
"Arkansas",16.1427618119896,11
"Arkansas State",29.6302921855244,87
"Army",44.0389357928642,127
"Auburn",12.2319397613865,5
"Ball State",33.0231107945866,100
"Baylor",23.9929528601693,55
"Boise State",24.2262556955375,56
"Boston College",20.7043174226992,37
"Bowling Green State",38.1578404730313,116
"Brigham Young",34.4014532638102,103
"Buffalo",39.6282306671543,120
"California",37.7569242458266,113
"Central Florida",22.5014030920218,48
"Central Michigan",27.6158600610631,72
"Cincinnati",31.2246100059594,93
"Clemson",11.8024009563898,4
"Colorado",35.2288783086342,106
"Colorado State",26.0638938265243,65
"Connecticut",23.186446225641,53
"Duke",19.263374372267,28
"East Carolina",29.0154364757576,83
"Eastern Michigan",38.3148831630136,117
"Florida",20.0748875402124,29
"Florida Atlantic",31.7271948749091,95
"Florida International",20.6495102670966,36
"Florida State",24.2985489109121,58
"Fresno State",36.0291128889285,107
"Georgia",16.9630244790748,14
"Georgia Southern",28.2478988316044,74
"Georgia State",47.1522800961206,129
"Georgia Tech",27.2062273096372,70
"Hawaii",28.9813887329117,82
"Houston",19.1109230655779,26
"Idaho",41.2317684857035,125
"Illinois",28.4019020162534,76
"Indiana",36.2423619617538,108
"Iowa",20.2184317153648,31
"Iowa State",34.2518083358358,102
"Kansas",30.7382682384841,89
"Kansas State",17.7451547161956,20
"Kent State",31.3394272254075,94
"Kentucky",22.517475814197,49
"Louisiana",29.5042528344193,86
"Louisiana State",12.5220116874369,6
"Louisiana Tech",25.3799625537681,63
"Louisiana-Monroe",28.2747759501638,75
"Louisville",18.2728908100192,22
"Marshall",22.7836684460067,51
"Maryland",26.8918743606624,68
"Massachusetts",39.3835199901486,119
"Memphis",19.1401398056993,27
"Miami (FL)",17.0929857718857,16
"Miami (OH)",34.5260937190662,105
"Michigan",20.5059673577007,33
"Michigan State",21.339276805688,41
"Middle Tennessee State",27.9891098409738,73
"Minnesota",22.3137344631514,47
"Mississippi",1.29891517022922,1
"Mississippi State",15.7504945791885,10
"Missouri",16.8624075277235,13
"Navy",24.2687477042397,57
"Nebraska",20.9695187694802,39
"Nevada",22.0073871941667,46
"Nevada-Las Vegas",39.3478402985394,118
"New Mexico",36.501244759135,109
"New Mexico State",37.9766263394783,115
"Non-Major",39.8969792297366,122
"North Carolina",37.5548320793188,111
"North Carolina State",27.1731776594451,69
"North Texas",31.9884566285669,98
"Northern Illinois",34.4816504389648,104
"Northwestern",17.8076033119207,21
"Notre Dame",17.0574684757246,15
"Ohio",30.8290668689342,91
"Ohio State",20.3174696834568,32
"Oklahoma",14.4117331293447,8
"Oklahoma State",24.7945891830908,59
"Old Dominion",40.3845367291214,123
"Oregon",22.7250532998115,50
"Oregon State",28.4830585162297,78
"Penn State",17.4747893283759,18
"Pittsburgh",28.4647424725255,77
"Purdue",31.95153467869,97
"Rice",30.0908622564843,88
"Rutgers",28.7769015473691,81
"San Diego State",21.05121503512,40
"San Jose State",27.5001910809809,71
"South Alabama",22.9288938213812,52
"South Carolina",26.8681467830022,67
"South Florida",28.6502446490195,80
"Southern California",18.48418867754,23
"Southern Methodist",37.1494912437904,110
"Southern Mississippi",30.8158200230011,90
"Stanford",11.0418262110997,3
"Syracuse",20.0913806636183,30
"Temple",21.4769497202236,42
"Tennessee",16.268762735238,12
"Texas",15.3102144544607,9
"Texas A&M",21.5215977274327,43
"Texas Christian",18.6092685750034,24
"Texas State",32.3080010937542,99
"Texas Tech",39.7393877072996,121
"Texas-El Paso",31.9173322748099,96
"Texas-San Antonio",25.4098881591514,64
"Toledo",37.5900420422786,112
"Troy",42.2013722303497,126
"Tulane",29.1278392326582,84
"Tulsa",41.0070100386431,124
"UCLA",20.5890616167917,35
"Utah",17.677153357797,19
"Utah State",21.8374338833644,45
"Vanderbilt",24.871667543277,60
"Virginia",17.3958641263822,17
"Virginia Tech",13.1291336397689,7
"Wake Forest",21.8264749830193,44
"Washington",18.6902835965546,25
"Washington State",33.0370260035095,101
"West Virginia",20.8413195738785,38
"Western Kentucky",37.7792504432905,114
"Western Michigan",29.4893850172759,85
"Wisconsin",20.5093784562004,34
"Wyoming",30.9333864626826,92
