"Team","Value","Rank"
"Air Force",28.6082591162714,79
"Akron",26.0769651376495,65
"Alabama",7.5641666716362,2
"Alabama-Birmingham",25.271132171783,62
"Appalachian State",44.5452853404163,128
"Arizona",25.0553414514327,61
"Arizona State",23.6685874117839,54
"Arkansas",16.143289674906,11
"Arkansas State",29.6347679182445,87
"Army",44.0429970636289,127
"Auburn",12.2435537369094,5
"Ball State",32.8386977127795,100
"Baylor",23.9985287074427,55
"Boise State",24.3617251827632,58
"Boston College",20.7078344599755,38
"Bowling Green State",38.1403106341612,117
"Brigham Young",34.4207385278158,104
"Buffalo",39.6162443391508,120
"California",37.7600680855776,114
"Central Florida",22.5115916347629,49
"Central Michigan",27.6147817569067,72
"Cincinnati",31.2044091972953,93
"Clemson",11.811612312058,4
"Colorado",35.2619329734081,106
"Colorado State",26.0848806091909,66
"Connecticut",23.199189006653,53
"Duke",19.2515058188936,28
"East Carolina",29.0231117401172,83
"Eastern Michigan",38.1084626125928,116
"Florida",20.077333855408,29
"Florida Atlantic",31.7326818385212,95
"Florida International",20.6297393924545,37
"Florida State",24.3037271552141,57
"Fresno State",36.0680057272069,107
"Georgia",16.9731504152328,14
"Georgia Southern",28.2634587286076,74
"Georgia State",47.1764731611663,129
"Georgia Tech",27.2023246110788,70
"Hawaii",29.0184713577547,82
"Houston",19.1244610732664,26
"Idaho",41.236015336549,125
"Illinois",28.4079996691525,77
"Indiana",36.2147092344374,108
"Iowa",20.2260886679439,32
"Iowa State",34.2490616354082,102
"Kansas",30.7410510170647,90
"Kansas State",17.7531779910845,19
"Kent State",31.3140534043162,94
"Kentucky",22.508221410311,48
"Louisiana",29.5203898480285,86
"Louisiana State",12.5180894392546,6
"Louisiana Tech",25.4009004911653,63
"Louisiana-Monroe",28.2807412074146,75
"Louisville",18.262969118081,22
"Marshall",22.5846007337389,50
"Maryland",26.8844146813561,68
"Massachusetts",39.3815662829621,118
"Memphis",19.1448186500885,27
"Miami (FL)",17.0944664755402,16
"Miami (OH)",34.3500608605756,103
"Michigan",20.4740764644153,35
"Michigan State",21.3422966603973,41
"Middle Tennessee State",27.982588692335,73
"Minnesota",22.2761811355295,47
"Mississippi",1.31439508912125,1
"Mississippi State",15.7549053993194,10
"Missouri",16.8534934728305,13
"Navy",24.2604605588445,56
"Nebraska",20.1815676610973,31
"Nevada",22.0391563770405,46
"Nevada-Las Vegas",39.478813686593,119
"New Mexico",36.663245703061,109
"New Mexico State",37.9924986781926,115
"Non-Major",40.0036126020577,122
"North Carolina",37.5607083242646,111
"North Carolina State",27.1706876234807,69
"North Texas",31.9983483543514,98
"Northern Illinois",34.4568075829862,105
"Northwestern",17.8045610755985,20
"Notre Dame",17.0646132118629,15
"Ohio",30.6597689203082,89
"Ohio State",20.2818098284515,33
"Oklahoma",14.4271034258825,8
"Oklahoma State",24.8071353029014,59
"Old Dominion",40.3886274426447,123
"Oregon",22.7309581648304,51
"Oregon State",28.52553539785,78
"Penn State",17.2175522190308,17
"Pittsburgh",28.2840873877339,76
"Purdue",31.8998414141928,96
"Rice",30.0946052728624,88
"Rutgers",28.7712806281753,81
"San Diego State",21.2064811983446,40
"San Jose State",27.5206245189067,71
"South Alabama",22.9272448401889,52
"South Carolina",26.8703020192536,67
"South Florida",28.6516540132081,80
"Southern California",18.6306330095983,24
"Southern Methodist",37.1591368483076,110
"Southern Mississippi",30.8229417489656,91
"Stanford",11.0717102005751,3
"Syracuse",20.0913461163077,30
"Temple",21.4883321801262,42
"Tennessee",16.2720653873406,12
"Texas",15.3287803614416,9
"Texas A&M",21.5297281738865,43
"Texas Christian",18.613714482033,23
"Texas State",32.2936972954017,99
"Texas Tech",39.7553393519833,121
"Texas-El Paso",31.9364781334392,97
"Texas-San Antonio",25.4148872686444,64
"Toledo",37.5709251596742,112
"Troy",42.2115955594171,126
"Tulane",29.1129409044121,84
"Tulsa",41.0011366319689,124
"UCLA",20.6181898398685,36
"Utah",17.8161476307239,21
"Utah State",21.8679539207104,45
"Vanderbilt",24.8660698712729,60
"Virginia",17.3998897372179,18
"Virginia Tech",13.1077570595469,7
"Wake Forest",21.8363097864817,44
"Washington",18.7020235491333,25
"Washington State",33.0480360890122,101
"West Virginia",20.8507353062519,39
"Western Kentucky",37.7327752967765,113
"Western Michigan",29.4834595743578,85
"Wisconsin",20.462593478213,34
"Wyoming",30.9255342194646,92
