"Team","Value","Rank"
"Air Force",3.58017899472416,72
"Akron",3.24794324712884,62
"Alabama",0.809793606115046,2
"Alabama-Birmingham",3.65055718593233,75
"Appalachian State",6.40870710861756,129
"Arizona",3.0875896755543,53
"Arizona State",2.98542021211079,49
"Arkansas",2.19965567460968,14
"Arkansas State",3.9064791319455,90
"Army",5.88879525403316,127
"Auburn",1.73866397955394,6
"Ball State",4.29936505766336,101
"Baylor",3.08926995670932,54
"Boise State",3.14355407410476,58
"Boston College",2.42101294661179,25
"Bowling Green State",5.00454081324665,115
"Brigham Young",4.35869302152635,105
"Buffalo",5.33893825033404,123
"California",4.93613158536128,114
"Central Florida",2.44061290493838,27
"Central Michigan",3.58169657007237,73
"Cincinnati",3.78756528700585,85
"Clemson",1.88789046375066,8
"Colorado",4.42220329631385,106
"Colorado State",3.37006612234862,67
"Connecticut",2.77758960746552,38
"Duke",2.42790965227194,26
"East Carolina",3.6724696149602,77
"Eastern Michigan",4.81868182028445,110
"Florida",2.52524796829991,30
"Florida Atlantic",4.20440782265099,98
"Florida International",2.84510119050373,45
"Florida State",3.25870722060627,63
"Fresno State",4.58295200536187,109
"Georgia",2.7585844964549,36
"Georgia Southern",3.89138102380255,89
"Georgia State",6.03735333188755,128
"Georgia Tech",3.62150577791526,74
"Hawaii",3.98803682150572,92
"Houston",2.63811924077782,32
"Idaho",5.28804614571915,120
"Illinois",3.71988028755757,81
"Indiana",4.30852992298546,102
"Iowa",2.32898661205523,20
"Iowa State",4.16019201097677,96
"Kansas",3.68302925102204,78
"Kansas State",2.40022385797716,24
"Kent State",3.92835999658978,91
"Kentucky",3.22961009667413,61
"Louisiana",3.76466869497449,82
"Louisiana State",1.60602474378902,4
"Louisiana Tech",3.32952924329185,64
"Louisiana-Monroe",3.68873398685692,79
"Louisville",1.99691553110287,9
"Marshall",2.90808070621772,46
"Maryland",3.51036256061107,70
"Massachusetts",5.26927177425969,118
"Memphis",2.79672640274689,41
"Miami (FL)",2.27172431276514,17
"Miami (OH)",4.45444123294284,107
"Michigan",2.27486391285617,18
"Michigan State",2.96166120328162,47
"Middle Tennessee State",3.5390090974601,71
"Minnesota",3.04824418572048,51
"Mississippi",0.123256432726192,1
"Mississippi State",2.09085124921146,12
"Missouri",2.39262423155711,23
"Navy",2.969220760803,48
"Nebraska",2.47452955513905,29
"Nevada",3.14213295928126,56
"Nevada-Las Vegas",4.88737965723039,112
"New Mexico",5.16892994235867,117
"New Mexico State",4.88823491050655,113
"Non-Major",5.31271316285561,122
"North Carolina",5.30553770869923,121
"North Carolina State",3.44308653517194,69
"North Texas",4.55074814831278,108
"Northern Illinois",4.25878644901281,100
"Northwestern",2.28322080721726,19
"Notre Dame",2.44627449603787,28
"Ohio",3.78285695872184,84
"Ohio State",2.99837724163555,50
"Oklahoma",2.19333137626571,13
"Oklahoma State",3.13797295405436,55
"Old Dominion",5.4023071379502,125
"Oregon",2.79850769990714,42
"Oregon State",3.85601830223157,87
"Penn State",2.04899335943554,11
"Pittsburgh",3.71225752623537,80
"Purdue",3.89034080483218,88
"Rice",4.09585140031362,95
"Rutgers",3.76803908978933,83
"San Diego State",2.8239492267891,43
"San Jose State",3.35208988235498,66
"South Alabama",3.14248220053697,57
"South Carolina",3.3956353057743,68
"South Florida",3.66237224800544,76
"Southern California",2.63431860033632,31
"Southern Methodist",4.32738504385826,103
"Southern Mississippi",4.02478414394127,94
"Stanford",1.16083450188363,3
"Syracuse",2.76694613385447,37
"Temple",3.15940463900548,60
"Tennessee",2.01502558957834,10
"Texas",1.78289804719825,7
"Texas A&M",2.78045361342474,39
"Texas Christian",2.23471953124705,15
"Texas State",3.83309102557799,86
"Texas Tech",5.0982367695836,116
"Texas-El Paso",4.33453873449427,104
"Texas-San Antonio",3.06551872737772,52
"Toledo",4.87239138197012,111
"Troy",5.28112937810195,119
"Tulane",3.33683107170579,65
"Tulsa",5.41742160396407,126
"UCLA",2.84159228285787,44
"Utah",2.67673246984957,34
"Utah State",2.79435768432641,40
"Vanderbilt",3.15274745208279,59
"Virginia",2.24393316968354,16
"Virginia Tech",1.71714409993937,5
"Wake Forest",2.66413927591157,33
"Washington",2.74578982739765,35
"Washington State",4.17791695386967,97
"West Virginia",2.3460194831315,21
"Western Kentucky",5.37646793558544,124
"Western Michigan",4.00524896233151,93
"Wisconsin",2.37033744040083,22
"Wyoming",4.21718557401373,99
