"Team","Value","Rank"
"Air Force",4.238366408042,32
"Akron",0.374026784850312,131
"Alabama",6.13591951198209,4
"Alabama-Birmingham",3.00153746631507,84
"Appalachian State",4.55749873847007,21
"Arizona",3.914091114779,42
"Arizona State",2.5572316698498,101
"Arkansas",2.36712615876931,106
"Arkansas State",3.37595252684669,64
"Army",2.97148367729795,86
"Auburn",4.89139785406056,12
"Ball State",3.43990701613073,60
"Baylor",5.01022575225343,10
"Boise State",3.88540352164074,45
"Boston College",3.51695370637334,56
"Bowling Green State",1.57641141582403,124
"Brigham Young",3.03785456924315,82
"Buffalo",2.3077292694599,107
"California",2.08978302976481,115
"Central Florida",6.22653489269644,2
"Central Michigan",3.07768644299632,80
"Charlotte",3.91176321235484,43
"Cincinnati",3.37141919539124,66
"Clemson",4.94760720918026,11
"Coastal Carolina",2.84243800025315,91
"Colorado",3.15197316555291,75
"Colorado State",3.33096688254757,69
"Connecticut",1.98124948282678,116
"Duke",3.8372634493813,48
"East Carolina",1.88056133546485,117
"Eastern Michigan",3.03019496488717,83
"Florida",4.41882533907692,24
"Florida Atlantic",3.57638871468914,53
"Florida International",2.15108884914507,113
"Florida State",4.03154505321651,39
"Fresno State",3.25020939568134,73
"Georgia",4.02026938669674,41
"Georgia Southern",2.30446968606894,108
"Georgia State",4.20753751258191,33
"Georgia Tech",2.71215029970362,99
"Hawaii",4.07671890265498,35
"Houston",3.53248542288116,55
"Illinois",3.3111601013649,71
"Indiana",3.87977766280426,46
"Iowa",2.824862068269,94
"Iowa State",4.4108793001763,25
"Kansas",3.2558044886337,72
"Kansas State",3.78836390451783,50
"Kent State",2.44825065921139,104
"Kentucky",3.07066156364858,81
"Liberty",2.94720515369251,88
"Louisiana",4.67279950017157,17
"Louisiana State",6.21344347239757,3
"Louisiana Tech",2.83056973630487,93
"Louisiana-Monroe",3.61153253315978,52
"Louisville",4.34713882847533,27
"Marshall",3.13077338981076,78
"Maryland",4.62037000082416,19
"Massachusetts",1.67783674184094,120
"Memphis",4.86343434657669,13
"Miami (FL)",3.44551652478958,59
"Miami (OH)",2.56773887362958,100
"Michigan",4.7458035271408,14
"Michigan State",3.31162962207482,70
"Middle Tennessee State",3.14587081236413,77
"Minnesota",4.26359985278071,30
"Mississippi",3.38150273598298,63
"Mississippi State",4.07098557084995,36
"Missouri",2.95495312087546,87
"Navy",4.59451516821282,20
"Nebraska",3.81299644590019,49
"Nevada",1.31503041157761,127
"Nevada-Las Vegas",3.07848068633887,79
"New Mexico",2.23948634878456,109
"New Mexico State",2.14544545538647,114
"Non-Major",1.76024117797934,118
"North Carolina",3.54396922862934,54
"North Carolina State",2.5413376918022,102
"North Texas",3.39883394480862,62
"Northern Illinois",2.20967181514603,110
"Northwestern",2.16383093973216,111
"Notre Dame",4.45701219811799,22
"Ohio",3.67097875868465,51
"Ohio State",7.07097854054222,1
"Oklahoma",6.06648328949681,5
"Oklahoma State",4.67856606249246,16
"Old Dominion",1.08243535619573,130
"Oregon",4.42506351599881,23
"Oregon State",4.32606855430114,29
"Penn State",5.41227072088,7
"Pittsburgh",2.42489312398451,105
"Purdue",3.23206175125051,74
"Rice",1.62073545661608,122
"Rutgers",1.58985414660547,123
"San Diego State",1.457281796492,125
"San Jose State",2.84019770187641,92
"South Alabama",1.10403378201357,129
"South Carolina",4.03239324905059,38
"South Florida",3.33788764522475,68
"Southern California",4.33053537196877,28
"Southern Methodist",5.43780275827969,6
"Southern Mississippi",2.86776021453292,90
"Stanford",2.50127195537481,103
"Syracuse",2.98586291899904,85
"Temple",3.14621278387734,76
"Tennessee",2.80861453638292,95
"Texas",5.03697916968956,9
"Texas A&M",4.39489410859845,26
"Texas Christian",4.04133250791993,37
"Texas State",1.34114761759483,126
"Texas Tech",3.37415445549594,65
"Texas-El Paso",1.13840024394817,128
"Texas-San Antonio",1.67937125039239,119
"Toledo",2.9318191595892,89
"Troy",3.50675992235055,58
"Tulane",4.65652838225741,18
"Tulsa",3.43625980362846,61
"UCLA",4.24946192864003,31
"Utah",3.85277768036025,47
"Utah State",2.80822151012216,96
"Vanderbilt",2.15458322842795,112
"Virginia",3.5101591137958,57
"Virginia Tech",3.36802460769972,67
"Wake Forest",4.18932072201984,34
"Washington",4.02100336881854,40
"Washington State",5.1079298717737,8
"West Virginia",2.80389903611065,97
"Western Kentucky",1.64784755327892,121
"Western Michigan",3.90694913218114,44
"Wisconsin",4.73990113380243,15
"Wyoming",2.76994496769201,98
