"Team","Value","Rank"
"Air Force",4.15375629849441,31
"Akron",-0.230843911025636,131
"Alabama",6.08630749790946,2
"Alabama-Birmingham",2.92650693214588,81
"Appalachian State",4.38301890598218,21
"Arizona",3.87436734689108,40
"Arizona State",2.59693704687796,97
"Arkansas",2.21643734445504,108
"Arkansas State",3.40480890959903,56
"Army",2.99071110612714,78
"Auburn",4.95601949109704,11
"Ball State",3.44758177152919,54
"Baylor",5.05851471891083,9
"Boise State",3.89643075863891,38
"Boston College",3.33130878617753,62
"Bowling Green State",1.4358067475873,121
"Brigham Young",2.56431313603795,99
"Buffalo",2.0070035134737,113
"California",2.16764424172433,110
"Central Florida",5.97070336225907,5
"Central Michigan",2.75531847719457,94
"Charlotte",3.77428198857793,43
"Cincinnati",3.36924149420516,59
"Clemson",4.88746113689133,12
"Coastal Carolina",2.74549416113251,95
"Colorado",3.18608614406919,72
"Colorado State",2.97258286437358,79
"Connecticut",1.46462274476154,119
"Duke",3.68957618001525,48
"East Carolina",1.83127669291583,114
"Eastern Michigan",2.9027876902325,82
"Florida",4.35049724999203,24
"Florida Atlantic",3.40154432890422,57
"Florida International",2.15644482486855,111
"Florida State",3.71690704248205,47
"Fresno State",3.11896493491844,73
"Georgia",3.73960012529533,46
"Georgia Southern",2.17195533868754,109
"Georgia State",3.9662219995591,35
"Georgia Tech",2.50223201985487,102
"Hawaii",3.98167788345616,34
"Houston",3.45185683527318,53
"Illinois",3.20201471110053,70
"Indiana",3.57578631999132,51
"Iowa",2.80470810230259,87
"Iowa State",4.01115253917436,33
"Kansas",3.53044118125548,52
"Kansas State",3.82837489193984,41
"Kent State",2.488934252572,103
"Kentucky",3.01494053656046,77
"Liberty",2.7734207353084,90
"Louisiana",4.71423220295254,15
"Louisiana State",5.97900697017276,4
"Louisiana Tech",2.78037839395205,88
"Louisiana-Monroe",3.33546865831741,61
"Louisville",4.36384070002035,23
"Marshall",3.0725684013995,75
"Maryland",4.34246123631595,25
"Massachusetts",1.30325319194466,123
"Memphis",4.73219232074718,14
"Miami (FL)",3.23742638901916,68
"Miami (OH)",2.55004651871533,100
"Michigan",4.75567027829468,13
"Michigan State",3.22497233247405,69
"Middle Tennessee State",3.05371015963844,76
"Minnesota",3.74424139568016,45
"Mississippi",3.25425151194141,66
"Mississippi State",4.01288550204985,32
"Missouri",2.83632988528962,84
"Navy",4.5926861741409,17
"Nebraska",3.60879922477603,49
"Nevada",1.26678754725678,126
"Nevada-Las Vegas",2.81528788240381,86
"New Mexico",2.01561234053551,112
"New Mexico State",1.73887271776577,116
"Non-Major",1.65050234961397,117
"North Carolina",3.37427406441733,58
"North Carolina State",2.34826524309931,105
"North Texas",3.36053800967131,60
"Northern Illinois",2.26764978328351,107
"Northwestern",1.7894528804865,115
"Notre Dame",4.47256046853409,18
"Ohio",3.74908350905045,44
"Ohio State",7.17133966324232,1
"Oklahoma",6.05793640844263,3
"Oklahoma State",4.44272244534788,20
"Old Dominion",0.859905965494491,129
"Oregon",4.45493122078523,19
"Oregon State",4.16739462901815,29
"Penn State",5.40348473806637,6
"Pittsburgh",2.36266032355513,104
"Purdue",3.1023981311057,74
"Rice",1.45030874452943,120
"Rutgers",1.29774842040284,125
"San Diego State",1.34179284077458,122
"San Jose State",2.75834507353216,93
"South Alabama",0.584538340599539,130
"South Carolina",3.81960803811654,42
"South Florida",3.24564818124849,67
"Southern California",4.30880763840693,27
"Southern Methodist",5.25999224870863,7
"Southern Mississippi",2.76220578284181,92
"Stanford",2.54274136088283,101
"Syracuse",2.95002228812357,80
"Temple",2.89054726996137,83
"Tennessee",2.5858661364637,98
"Texas",5.10618892274601,8
"Texas A&M",4.32288026482837,26
"Texas Christian",3.92598003155055,37
"Texas State",1.24563126317611,127
"Texas Tech",3.43795637067122,55
"Texas-El Paso",1.01078867936909,128
"Texas-San Antonio",1.60711976250094,118
"Toledo",2.77552056898631,89
"Troy",3.27488728592038,64
"Tulane",4.37507963733308,22
"Tulsa",3.27325161216652,65
"UCLA",4.27756549621523,28
"Utah",3.88150808477598,39
"Utah State",2.65163834047866,96
"Vanderbilt",2.31507090451598,106
"Virginia",3.19901436828935,71
"Virginia Tech",3.28040680849307,63
"Wake Forest",4.16139900209709,30
"Washington",3.94316433146548,36
"Washington State",5.02097460722426,10
"West Virginia",2.76320783287821,91
"Western Kentucky",1.30016342734004,124
"Western Michigan",3.58127398810094,50
"Wisconsin",4.6680660289847,16
"Wyoming",2.81722110091825,85
