"Team","Value","Rank"
"Air Force",33.0436152198238,29
"Akron",3.47423093433489,131
"Alabama",45.5273699202025,5
"Alabama-Birmingham",24.0826049648134,89
"Appalachian State",34.6630552376758,21
"Arizona",29.6676321855167,46
"Arizona State",22.6976231283494,99
"Arkansas",21.1177395376749,106
"Arkansas State",27.5643765362594,61
"Army",21.5748968170155,104
"Auburn",37.8410969387301,10
"Ball State",27.9903617297591,59
"Baylor",36.3030534749711,14
"Boise State",31.2319537475349,40
"Boston College",27.2470777895112,64
"Bowling Green State",11.5869909187587,127
"Brigham Young",26.2149433972045,71
"Buffalo",19.451152171645,109
"California",18.3258997009341,114
"Central Florida",47.0965360522875,3
"Central Michigan",24.4051510817579,85
"Charlotte",28.0103037560883,58
"Cincinnati",26.8049408511451,67
"Clemson",37.2871276883938,11
"Coastal Carolina",23.1827447470106,97
"Colorado",26.321693371757,70
"Colorado State",27.4849849869532,62
"Connecticut",16.3040242226981,117
"Duke",29.4447070354099,47
"East Carolina",19.0546079185005,111
"Eastern Michigan",24.2175289568809,87
"Florida",33.1262803059703,27
"Florida Atlantic",29.0816760254617,51
"Florida International",18.005274827519,115
"Florida State",30.1392896432441,44
"Fresno State",26.520661185444,68
"Georgia",33.0484859923839,28
"Georgia Southern",21.1986768527433,105
"Georgia State",32.6604611887058,34
"Georgia Tech",19.828930134624,108
"Hawaii",31.4376154819809,39
"Houston",29.775481673416,45
"Illinois",26.9517183693375,66
"Indiana",32.4446669956945,36
"Iowa",27.0333592863873,65
"Iowa State",34.7915315985124,19
"Kansas",25.436304509322,77
"Kansas State",30.6334924074641,42
"Kent State",23.5903961280304,94
"Kentucky",23.6656086312498,93
"Liberty",22.3598381326729,101
"Louisiana",33.6534988647885,25
"Louisiana State",47.476296622754,2
"Louisiana Tech",23.9273670181825,91
"Louisiana-Monroe",26.1272787840746,73
"Louisville",33.0398055004012,30
"Marshall",26.1838254203295,72
"Maryland",32.8214481635915,33
"Massachusetts",13.4790929324943,125
"Memphis",36.5917204057749,13
"Miami (FL)",25.8800241928097,76
"Miami (OH)",23.9927651191499,90
"Michigan",35.5055267435748,16
"Michigan State",28.4248033953369,57
"Middle Tennessee State",25.109833516695,79
"Minnesota",31.5075876971918,38
"Mississippi",26.4053222492173,69
"Mississippi State",30.2749700934542,43
"Missouri",25.0433284816632,80
"Navy",34.5927932680502,22
"Nebraska",28.612284529623,55
"Nevada",14.5184831629613,121
"Nevada-Las Vegas",24.1982331945447,88
"New Mexico",18.7003760757516,113
"New Mexico State",17.0273724983263,116
"Non-Major",14.6296452490404,120
"North Carolina",29.2057960020634,50
"North Carolina State",23.2389707683998,96
"North Texas",28.6682905625592,54
"Northern Illinois",20.047172161326,107
"Northwestern",18.7820486740105,112
"Notre Dame",34.6701371261285,20
"Ohio",28.7220426745943,53
"Ohio State",52.9490934338892,1
"Oklahoma",47.0753895677376,4
"Oklahoma State",36.8465106077002,12
"Old Dominion",11.9002900613297,126
"Oregon",32.9367962412504,32
"Oregon State",30.9797632083068,41
"Penn State",41.1967300387713,6
"Pittsburgh",21.7503163487487,103
"Purdue",25.9424028078199,75
"Rice",13.5860934016967,123
"Rutgers",14.4587691004256,122
"San Diego State",14.9034662919087,119
"San Jose State",24.6328153676112,84
"South Alabama",9.57246302076619,130
"South Carolina",32.5473554850507,35
"South Florida",24.9193730335384,81
"Southern California",33.0074852781127,31
"Southern Methodist",40.7192439113333,8
"Southern Mississippi",24.767492151521,82
"Stanford",22.4893091609737,100
"Syracuse",23.7962758661098,92
"Temple",24.3792635701608,86
"Tennessee",24.7525824249897,83
"Texas",39.3687963426742,9
"Texas A&M",34.99741422276,18
"Texas Christian",33.8321374123523,24
"Texas State",11.032837499825,129
"Texas Tech",28.4953833296802,56
"Texas-El Paso",11.2808778892973,128
"Texas-San Antonio",13.4919453220958,124
"Toledo",23.5163746021762,95
"Troy",27.8073654482931,60
"Tulane",35.0597953356868,17
"Tulsa",27.2949452955906,63
"UCLA",32.0094160549646,37
"Utah",29.2071642460251,49
"Utah State",25.2363407108432,78
"Vanderbilt",19.1616112929353,110
"Virginia",28.801572767533,52
"Virginia Tech",26.1006355301,74
"Wake Forest",33.9467787728288,23
"Washington",33.3748622898883,26
"Washington State",40.8869769095808,7
"West Virginia",22.2538881250455,102
"Western Kentucky",16.2575636778592,118
"Western Michigan",29.3420999635155,48
"Wisconsin",36.0346179843519,15
"Wyoming",23.1119752319515,98
