"Team","Value","Rank"
"Air Force",2.08333333333333,57
"Akron",0.75,98
"Alabama",3.46153846153846,17.5
"Alabama-Birmingham",1.5,76.5
"Arizona",2.76923076923077,31.5
"Arizona State",3.28571428571429,21
"Arkansas",0.5,102
"Arkansas State",2.53846153846154,37
"Army",1.75,65
"Auburn",3.71428571428571,9.5
"Ball State",3.38461538461538,19
"Baylor",5.30769230769231,1
"Boise State",2.84615384615385,28.5
"Boston College",1.92307692307692,62
"Bowling Green State",3.5,15.5
"Brigham Young",1.58333333333333,75
"Buffalo",2.46153846153846,39.5
"California",0.333333333333333,108
"Central Florida",2.61538461538462,34.5
"Central Michigan",0.416666666666667,106
"Cincinnati",2.15384615384615,55
"Clemson",3.15384615384615,23.5
"Colorado",0.0909090909090909,112
"Colorado State",3,26.5
"Connecticut",0.25,109.5
"Duke",2.35714285714286,46
"East Carolina",3.76923076923077,8
"Eastern Michigan",0.416666666666667,106
"Florida",0.5,102
"Florida Atlantic",1.41666666666667,78
"Florida International",-0.583333333333333,122
"Florida State",4.85714285714286,2
"Fresno State",3.92307692307692,6
"Georgia",2.66666666666667,33
"Georgia State",0.416666666666667,106
"Georgia Tech",2.61538461538462,34.5
"Hawaii",0.75,98
"Houston",2.46153846153846,39.5
"Idaho",0,115
"Illinois",2,60
"Indiana",3.5,15.5
"Iowa",1.30769230769231,80
"Iowa State",1.25,83
"Kansas",-0.166666666666667,117
"Kansas State",2.07692307692308,58
"Kent State",1.16666666666667,87
"Kentucky",1.25,83
"Louisiana",2.58333333333333,36
"Louisiana State",3.15384615384615,23.5
"Louisiana Tech",-0.416666666666667,120
"Louisiana-Monroe",0.916666666666667,92.5
"Louisville",3.30769230769231,20
"Marshall",3.85714285714286,7
"Maryland",0.769230769230769,95.5
"Massachusetts",-0.916666666666667,124
"Memphis",-0.272727272727273,118
"Miami (FL)",2.30769230769231,47
"Miami (OH)",-0.583333333333333,122
"Michigan",2.15384615384615,55
"Michigan State",2.21428571428571,52
"Middle Tennessee State",1.76923076923077,63
"Minnesota",1.61538461538462,73
"Mississippi",1.66666666666667,70.5
"Mississippi State",2.23076923076923,50
"Missouri",3.57142857142857,12
"Navy",3.69230769230769,11
"Nebraska",1.61538461538462,73
"Nevada",2.41666666666667,44
"Nevada-Las Vegas",2.84615384615385,28.5
"New Mexico",3.16666666666667,22
"New Mexico State",0.454545454545455,104
"Non-Major",-0.0857142857142857,116
"North Carolina",2.76923076923077,31.5
"North Carolina State",0.75,98
"North Texas",2.23076923076923,50
"Northern Illinois",3.71428571428571,9.5
"Northwestern",0.916666666666667,92.5
"Notre Dame",1.69230769230769,68
"Ohio",1.07692307692308,90
"Ohio State",4.64285714285714,3
"Oklahoma",2.23076923076923,50
"Oklahoma State",3.53846153846154,13.5
"Oregon",4.53846153846154,4
"Oregon State",2.15384615384615,55
"Penn State",1.75,65
"Pittsburgh",1.66666666666667,70.5
"Purdue",0.0833333333333333,113.5
"Rice",2.28571428571429,48
"Rutgers",1,91
"San Diego State",1.61538461538462,73
"San Jose State",2,60
"South Alabama",2.41666666666667,44
"South Carolina",3.07692307692308,25
"South Florida",-1.33333333333333,126
"Southern California",2.5,38
"Southern Methodist",1.08333333333333,89
"Southern Mississippi",-1.16666666666667,125
"Stanford",2.42857142857143,41.5
"Syracuse",1.23076923076923,86
"Temple",1.75,65
"Tennessee",0.583333333333333,100
"Texas",1.69230769230769,68
"Texas A&M",4,5
"Texas Christian",0.5,102
"Texas State",1.5,76.5
"Texas Tech",1.69230769230769,68
"Texas-El Paso",1.25,83
"Texas-San Antonio",1.25,83
"Toledo",2.41666666666667,44
"Troy",2.83333333333333,30
"Tulane",0.769230769230769,95.5
"Tulsa",-0.583333333333333,122
"UCLA",3.53846153846154,13.5
"Utah",1.33333333333333,79
"Utah State",2.42857142857143,41.5
"Vanderbilt",2,60
"Virginia",0.0833333333333333,113.5
"Virginia Tech",1.15384615384615,88
"Wake Forest",0.166666666666667,111
"Washington",3.46153846153846,17.5
"Washington State",0.846153846153846,94
"West Virginia",0.25,109.5
"Western Kentucky",1.25,83
"Western Michigan",-0.333333333333333,119
"Wisconsin",3,26.5
"Wyoming",2.16666666666667,53
