"Team","Value","Rank"
"Air Force",423.25,101
"Akron",401.333333333333,113
"Alabama",532.538461538462,29
"Alabama-Birmingham",482,60
"Arizona",514.076923076923,41
"Arizona State",533.642857142857,28
"Arkansas",409.5,108
"Arkansas State",490.230769230769,57
"Army",440.416666666667,92
"Auburn",589.928571428571,8
"Ball State",541.615384615385,25
"Baylor",709.076923076923,1
"Boise State",580.846153846154,12
"Boston College",444.923076923077,88
"Bowling Green State",515.5,39
"Brigham Young",583.333333333333,11
"Buffalo",467.230769230769,74
"California",559.833333333333,20
"Central Florida",522.230769230769,36
"Central Michigan",415,106
"Cincinnati",530.769230769231,31
"Clemson",563.307692307692,15
"Colorado",443.181818181818,89
"Colorado State",560.214285714286,19
"Connecticut",354.333333333333,121
"Duke",504.785714285714,47
"East Carolina",537.153846153846,27
"Eastern Michigan",438.25,96
"Florida",385,116
"Florida Atlantic",424.666666666667,99
"Florida International",283,126
"Florida State",600.5,6
"Fresno State",646.230769230769,3
"Georgia",515.333333333333,40
"Georgia State",450.333333333333,85
"Georgia Tech",500.307692307692,50
"Hawaii",497.916666666667,54
"Houston",509,45
"Idaho",438.833333333333,95
"Illinois",520.833333333333,37
"Indiana",588,9
"Iowa",456.384615384615,78
"Iowa State",453.916666666667,80
"Kansas",368.25,118
"Kansas State",466.384615384615,76
"Kent State",442.75,90
"Kentucky",416.833333333333,104
"Louisiana",481.166666666667,62
"Louisiana State",525.846153846154,32
"Louisiana Tech",423.5,100
"Louisiana-Monroe",402.833333333333,112
"Louisville",525.384615384615,34
"Marshall",606.642857142857,5
"Maryland",492.307692307692,56
"Massachusetts",365.666666666667,119
"Memphis",409.272727272727,109
"Miami (FL)",554.230769230769,21
"Miami (OH)",296.916666666667,125
"Michigan",455.230769230769,79
"Michigan State",428.285714285714,98
"Middle Tennessee State",468.923076923077,73
"Minnesota",417.692307692308,103
"Mississippi",513.5,42
"Mississippi State",474.692307692308,69
"Missouri",546.642857142857,23
"Navy",469.230769230769,72
"Nebraska",481.692307692308,61
"Nevada",486.333333333333,59
"Nevada-Las Vegas",488.538461538462,58
"New Mexico",562.333333333333,17
"New Mexico State",442.363636363636,91
"Non-Major",370.571428571429,117
"North Carolina",551.461538461538,22
"North Carolina State",478.833333333333,64
"North Texas",497.923076923077,53
"Northern Illinois",595.357142857143,7
"Northwestern",450.5,84
"Notre Dame",478.153846153846,67
"Ohio",478.307692307692,66
"Ohio State",572.714285714286,13
"Oklahoma",499.153846153846,52
"Oklahoma State",531.384615384615,30
"Oregon",662.307692307692,2
"Oregon State",563.230769230769,16
"Penn State",499.75,51
"Pittsburgh",452.333333333333,82
"Purdue",363.083333333333,120
"Rice",453.214285714286,81
"Rutgers",452.307692307692,83
"San Diego State",523.153846153846,35
"San Jose State",561.833333333333,18
"South Alabama",477.25,68
"South Carolina",506.846153846154,46
"South Florida",318.333333333333,124
"Southern California",448.5,87
"Southern Methodist",501.416666666667,49
"Southern Mississippi",391.416666666667,115
"Stanford",497.142857142857,55
"Syracuse",448.923076923077,86
"Temple",473.166666666667,70
"Tennessee",412.416666666667,107
"Texas",480.230769230769,63
"Texas A&M",614.384615384615,4
"Texas Christian",429.166666666667,97
"Texas State",407,111
"Texas Tech",584.076923076923,10
"Texas-El Paso",439.5,94
"Texas-San Antonio",467,75
"Toledo",516.416666666667,38
"Troy",525.583333333333,33
"Tulane",348.461538461538,122
"Tulsa",415.833333333333,105
"UCLA",543.153846153846,24
"Utah",456.916666666667,77
"Utah State",470.357142857143,71
"Vanderbilt",422.538461538462,102
"Virginia",439.666666666667,93
"Virginia Tech",407.307692307692,110
"Wake Forest",318.5,123
"Washington",569.615384615385,14
"Washington State",502.230769230769,48
"West Virginia",478.583333333333,65
"Western Kentucky",510.666666666667,43
"Western Michigan",392.25,114
"Wisconsin",537.923076923077,26
"Wyoming",509.333333333333,44
