"Team","Value","Rank"
"Air Force",3.16666666666667,72
"Akron",2.41666666666667,102.5
"Alabama",4.61538461538461,16.5
"Alabama-Birmingham",2.83333333333333,87.5
"Arizona",3.92307692307692,40.5
"Arizona State",4.5,20
"Arkansas",2.25,107
"Arkansas State",3.53846153846154,58
"Army",3.16666666666667,72
"Auburn",5,8
"Ball State",4.61538461538461,16.5
"Baylor",6.46153846153846,1
"Boise State",4.38461538461539,24
"Boston College",3,79
"Bowling Green State",4.21428571428571,31
"Brigham Young",3,79
"Buffalo",3.53846153846154,58
"California",2.5,98
"Central Florida",4.23076923076923,29.5
"Central Michigan",2.5,98
"Cincinnati",4.23076923076923,29.5
"Clemson",4.92307692307692,10
"Colorado",2.27272727272727,106
"Colorado State",4.42857142857143,22
"Connecticut",1.91666666666667,115
"Duke",3.92857142857143,38
"East Carolina",4.76923076923077,12
"Eastern Michigan",2.16666666666667,108.5
"Florida",2.08333333333333,110.5
"Florida Atlantic",3,79
"Florida International",0.916666666666667,123.5
"Florida State",6.14285714285714,2
"Fresno State",5.61538461538461,5
"Georgia",4.16666666666667,32.5
"Georgia State",2.16666666666667,108.5
"Georgia Tech",4.30769230769231,27
"Hawaii",3.16666666666667,72
"Houston",3.76923076923077,46
"Idaho",2.08333333333333,110.5
"Illinois",3.66666666666667,49.5
"Indiana",4.91666666666667,11
"Iowa",2.84615384615385,84.5
"Iowa State",3,79
"Kansas",1.58333333333333,119.5
"Kansas State",3.92307692307692,40.5
"Kent State",2.58333333333333,94
"Kentucky",2.5,98
"Louisiana",4.08333333333333,35
"Louisiana State",4.53846153846154,19
"Louisiana Tech",1.83333333333333,116
"Louisiana-Monroe",2.5,98
"Louisville",4.07692307692308,36.5
"Marshall",5.42857142857143,7
"Maryland",2.84615384615385,84.5
"Massachusetts",0.833333333333333,125
"Memphis",1.81818181818182,117
"Miami (FL)",3.92307692307692,40.5
"Miami (OH)",0.916666666666667,123.5
"Michigan",3.61538461538462,53
"Michigan State",3.21428571428571,70
"Middle Tennessee State",3.30769230769231,67.5
"Minnesota",2.76923076923077,89
"Mississippi",3.33333333333333,65
"Mississippi State",3.61538461538462,53
"Missouri",4.71428571428571,13
"Navy",4.46153846153846,21
"Nebraska",3.84615384615385,43.5
"Nevada",3.33333333333333,65
"Nevada-Las Vegas",3.69230769230769,48
"New Mexico",4.33333333333333,26
"New Mexico State",2.54545454545455,95
"Non-Major",1.65714285714286,118
"North Carolina",4.07692307692308,36.5
"North Carolina State",2.33333333333333,105
"North Texas",3.61538461538462,53
"Northern Illinois",4.92857142857143,9
"Northwestern",2.41666666666667,102.5
"Notre Dame",2.84615384615385,84.5
"Ohio",2.92307692307692,82
"Ohio State",5.92857142857143,3
"Oklahoma",3.38461538461538,63
"Oklahoma State",4.61538461538461,16.5
"Oregon",5.84615384615385,4
"Oregon State",3.92307692307692,40.5
"Penn State",3.5,60
"Pittsburgh",3.08333333333333,74.5
"Purdue",1.58333333333333,119.5
"Rice",3.57142857142857,56
"Rutgers",3.23076923076923,69
"San Diego State",3.84615384615385,43.5
"San Jose State",3.83333333333333,45
"South Alabama",3.41666666666667,62
"South Carolina",4.38461538461539,24
"South Florida",0.333333333333333,126
"Southern California",3.42857142857143,61
"Southern Methodist",3,79
"Southern Mississippi",1.5,121
"Stanford",3.71428571428571,47
"Syracuse",2.84615384615385,84.5
"Temple",3.33333333333333,65
"Tennessee",2.5,98
"Texas",3.07692307692308,76
"Texas A&M",5.53846153846154,6
"Texas Christian",2.75,91
"Texas State",2.75,91
"Texas Tech",4.15384615384615,34
"Texas-El Paso",2.75,91
"Texas-San Antonio",2.66666666666667,93
"Toledo",3.66666666666667,49.5
"Troy",4.25,28
"Tulane",2.46153846153846,101
"Tulsa",2,113
"UCLA",4.61538461538461,16.5
"Utah",3.08333333333333,74.5
"Utah State",3.64285714285714,51
"Vanderbilt",3.53846153846154,58
"Virginia",2,113
"Virginia Tech",2.38461538461538,104
"Wake Forest",2,113
"Washington",4.69230769230769,14
"Washington State",3.30769230769231,67.5
"West Virginia",2.83333333333333,87.5
"Western Kentucky",3.58333333333333,55
"Western Michigan",1.33333333333333,122
"Wisconsin",4.38461538461539,24
"Wyoming",4.16666666666667,32.5
