"Team","Value","Rank"
"Air Force",29.0972754607522,44
"Akron",22.9400451222148,80
"Alabama",42.0377902507073,7
"Alabama-Birmingham",26.8119535347036,57
"Arizona",40.803776316469,9
"Arizona State",36.8232480506974,17
"Arkansas",30.049696875487,37
"Arkansas State",29.5265954234112,41
"Army",18.5399736559478,100
"Auburn",20.3189555739987,93
"Ball State",27.0846641188123,55
"Baylor",44.9396766174778,4
"Boise State",23.0531470090102,77
"Boston College",19.7582060477708,95
"Bowling Green State",14.3882935076003,117
"Brigham Young",25.9018837934166,64
"Buffalo",18.4188785278692,102
"California",26.1653025315158,58
"Central Florida",29.254012832078,43
"Central Michigan",23.0323630482654,78
"Cincinnati",26.1602649291861,59
"Clemson",37.8915421837984,14
"Colorado",19.1640717458895,99
"Colorado State",11.8233661982628,122
"Connecticut",13.2691079096591,120
"Duke",27.9688569925622,53
"East Carolina",22.6882311242669,81
"Eastern Michigan",18.2770334411208,103
"Florida",31.9385792996513,27
"Florida Atlantic",17.202471758331,110
"Florida International",21.0038871208853,86
"Florida State",40.1280193336561,11
"Fresno State",29.2754470308272,42
"Georgia",38.4305059566075,12
"Georgia Tech",32.3080980809926,25
"Hawaii",16.7206367271937,113
"Houston",25.0297086380519,68
"Idaho",10.5786638540554,123
"Illinois",14.1944264915452,119
"Indiana",32.7156919421626,24
"Iowa",20.5175250056481,90
"Iowa State",23.6686820788725,74
"Kansas",18.2659890129758,104
"Kansas State",44.0499542251667,6
"Kent State",24.9093078654748,69
"Kentucky",22.546344011047,82
"Louisiana",28.8094730671205,45
"Louisiana State",31.0009003553255,32
"Louisiana Tech",45.1879394879092,3
"Louisiana-Monroe",33.772771209865,22
"Louisville",28.2125678605268,51
"Marshall",31.5516363161808,30
"Maryland",16.0884991543281,115
"Massachusetts",7.42633961144364,125
"Memphis",10.5727299639346,124
"Miami (FL)",28.5681436977543,46
"Miami (OH)",18.1880295596353,106
"Michigan",29.6773041862233,39
"Michigan State",19.3864555566876,98
"Middle Tennessee State",26.1565586060416,60
"Minnesota",20.9447587586152,87
"Mississippi",30.1005399807577,36
"Mississippi State",30.2115881613201,34
"Missouri",26.1116052966064,61
"Navy",20.4022839017326,92
"Nebraska",37.4784935302765,16
"Nevada",33.2235612664352,23
"Nevada-Las Vegas",18.466885810054,101
"New Mexico",23.5988880775651,75
"New Mexico State",14.3499608156815,118
"Non-Major",11.9829560020984,121
"North Carolina",35.0728425504091,20
"North Carolina State",27.6259080820084,54
"North Texas",20.461642384236,91
"Northern Illinois",29.673312354817,40
"Northwestern",28.1868167881606,52
"Notre Dame",32.0098219313207,26
"Ohio",23.4311610981964,76
"Ohio State",35.5787919503044,19
"Oklahoma",40.8175244213261,8
"Oklahoma State",44.0624512197696,5
"Oregon",46.5675989881029,1
"Oregon State",28.3554159361054,48
"Penn State",25.1582792759215,66
"Pittsburgh",22.9781246454043,79
"Purdue",25.1996751802033,65
"Rice",21.8850192949429,85
"Rutgers",17.0987263315712,111
"San Diego State",28.3154926228216,49
"San Jose State",29.8643707456274,38
"South Alabama",17.9537309336536,107
"South Carolina",34.1743107694157,21
"South Florida",23.7183361834486,73
"Southern California",31.8142359028623,29
"Southern Methodist",19.3878325928366,97
"Southern Mississippi",16.7125224797261,114
"Stanford",27.0159143462975,56
"Syracuse",25.9788650336748,62
"Temple",22.1158333252949,84
"Tennessee",38.2800463440971,13
"Texas",37.7297368429651,15
"Texas A&M",45.8581091376432,2
"Texas Christian",31.4628238404108,31
"Texas State",17.5241679811049,108
"Texas Tech",40.6364670686801,10
"Texas-El Paso",16.8820650527449,112
"Texas-San Antonio",19.9713449047128,94
"Toledo",24.71696833163,70
"Troy",24.2063561842448,72
"Tulane",15.7209817767736,116
"Tulsa",31.8621285280399,28
"UCLA",30.9850539984532,33
"Utah",24.6155817809449,71
"Utah State",30.1524947207579,35
"Vanderbilt",25.1120880628154,67
"Virginia",18.2472701365504,105
"Virginia Tech",25.9659095593451,63
"Wake Forest",17.4884488098132,109
"Washington",20.8960544038517,88
"Washington State",20.6943196364275,89
"West Virginia",35.9145681436777,18
"Western Kentucky",28.3731545925353,47
"Western Michigan",22.2997953618141,83
"Wisconsin",28.2695054437499,50
"Wyoming",19.5386839839463,96
