"Team","Value","Rank"
"Air Force",2.64271751457064,31
"Akron",0.58074346267157,97
"Alabama",4.80071746009969,2
"Alabama-Birmingham",1.53694887565766,60
"Arizona",3.89429787940042,11
"Arizona State",3.02777387933182,21
"Arkansas",1.500943219735,64
"Arkansas State",2.23748653179225,38
"Army",0.582453679699497,96
"Auburn",-0.15049015267961,113
"Ball State",1.35861232082563,70
"Baylor",3.63189207787219,13
"Boise State",1.04617376803872,82
"Boston College",0.402766467446033,104
"Bowling Green State",0.505284102174465,99
"Brigham Young",1.99233365768711,44
"Buffalo",0.589687782788902,95
"California",1.04103703564186,83
"Central Florida",2.13143944465252,41
"Central Michigan",1.48145938931315,65
"Cincinnati",1.11325119643317,79
"Clemson",3.49737859475251,15
"Colorado",0.484163468706685,101
"Colorado State",-0.860901328325667,122
"Connecticut",-0.784339444185408,121
"Duke",1.3685007639675,69
"East Carolina",0.706046415751869,94
"Eastern Michigan",0.403295407758312,103
"Florida",2.18965814993833,39
"Florida Atlantic",0.996555437357577,85
"Florida International",0.915273589160133,89
"Florida State",3.30084928725812,17
"Fresno State",2.84065505008537,27
"Georgia",3.69674907953407,12
"Georgia Tech",2.97543546389675,24
"Hawaii",-0.404273857447771,115
"Houston",0.274673733334857,109
"Idaho",-1.69793168268904,125
"Illinois",-0.74443542324215,120
"Indiana",3.41769110379879,16
"Iowa",1.24061677526763,73
"Iowa State",1.03511620788322,84
"Kansas",0.33535900417195,105
"Kansas State",5.29612760699981,1
"Kent State",1.55431058202567,59
"Kentucky",1.95069917260802,47
"Louisiana",1.33192095125304,71
"Louisiana State",1.98510546815496,45
"Louisiana Tech",4.75605615837304,3
"Louisiana-Monroe",3.52219511003539,14
"Louisville",2.37717085837343,35
"Marshall",3.02423562259318,22
"Maryland",-1.10055180484331,124
"Massachusetts",-1.04111073931913,123
"Memphis",-0.467816646289812,119
"Miami (FL)",2.11602274269122,42
"Miami (OH)",0.906677940241051,90
"Michigan",1.73790446936528,54
"Michigan State",1.16080502664055,77
"Middle Tennessee State",1.22969378132106,74
"Minnesota",0.810499168057886,92
"Mississippi",1.66100762687445,56
"Mississippi State",3.08626689854171,19
"Missouri",1.39886169037184,68
"Navy",1.05099539973164,81
"Nebraska",2.15589321905376,40
"Nevada",2.89271057150346,26
"Nevada-Las Vegas",0.947434993577405,87
"New Mexico",1.94564637179119,48
"New Mexico State",0.192839643008995,110
"Non-Major",-0.415812874934748,117
"North Carolina",2.65781910738394,30
"North Carolina State",1.32370754523465,72
"North Texas",1.52211213200563,61
"Northern Illinois",2.48516890890121,33
"Northwestern",2.26443662818399,37
"Notre Dame",2.97804058601882,23
"Ohio",1.64285777590659,58
"Ohio State",3.21612101473449,18
"Oklahoma",4.57986551867175,5
"Oklahoma State",4.23299354718408,9
"Oregon",4.26789265453788,8
"Oregon State",1.95289865092513,46
"Penn State",2.43241444310454,34
"Pittsburgh",1.90291595142906,49
"Purdue",1.50737072457003,63
"Rice",1.14198132465464,78
"Rutgers",0.290231970314371,108
"San Diego State",2.10181575350415,43
"San Jose State",1.84826967388672,52
"South Alabama",-0.426401038696311,118
"South Carolina",2.89677618145603,25
"South Florida",0.4995781833841,100
"Southern California",1.87573838777991,50
"Southern Methodist",-0.23123606220725,114
"Southern Mississippi",-0.410973811044834,116
"Stanford",2.54131895202494,32
"Syracuse",1.45708590274982,67
"Temple",0.984808098392383,86
"Tennessee",3.07525119660211,20
"Texas",4.30841649754268,7
"Texas A&M",4.59618124728337,4
"Texas Christian",1.22928798352808,75
"Texas State",0.453636747556816,102
"Texas Tech",4.1272266314554,10
"Texas-El Paso",0.320098294919731,106
"Texas-San Antonio",0.719236949836917,93
"Toledo",1.4631693281735,66
"Troy",0.941890385751715,88
"Tulane",0.0638748531475286,111
"Tulsa",2.75922574209735,28
"UCLA",1.64993011699674,57
"Utah",1.87391426848878,51
"Utah State",2.27232002155161,36
"Vanderbilt",1.67181650917979,55
"Virginia",-0.00343484100044056,112
"Virginia Tech",1.51054506688257,62
"Wake Forest",0.893382726626377,91
"Washington",1.06946521273259,80
"Washington State",0.316025930889263,107
"West Virginia",4.41627394843145,6
"Western Kentucky",1.75738948777117,53
"Western Michigan",0.53791463445175,98
"Wisconsin",2.72683814328444,29
"Wyoming",1.21215173558676,76
