"Team","Value","Rank"
"Air Force",32.6123383395096,25
"Akron",11.8394074773078,116
"Alabama",35.0541687067086,17
"Alabama-Birmingham",25.3078165152446,57
"Arizona",32.5857618450656,26
"Arizona State",31.0900907397229,29
"Arkansas",34.7216677574808,18
"Arkansas State",25.4406422113917,56
"Army",21.9456263073458,83
"Auburn",39.7047663712003,6
"Ball State",15.4964209008088,108
"Baylor",33.0557893585669,23
"Boise State",44.0886850015827,2
"Boston College",16.9701348148181,102
"Bowling Green State",17.4688499120279,100
"Brigham Young",19.0275577506657,94
"Buffalo",10.2171279275467,121
"California",31.8010615032733,28
"Central Florida",26.7454483740262,48
"Central Michigan",15.2884286097713,109
"Cincinnati",29.6202864908489,39
"Clemson",26.4721649434619,50
"Colorado",23.0941320934122,80
"Colorado State",22.8611363382456,81
"Connecticut",24.5576744297909,66
"Duke",23.1780854200222,79
"East Carolina",32.963403931958,24
"Eastern Michigan",17.185745476117,101
"Florida",29.9261472504363,37
"Florida Atlantic",15.7467759419011,106
"Florida International",20.4366832184855,90
"Florida State",34.0290045981248,21
"Fresno State",27.5440609615191,47
"Georgia",34.7048126802824,19
"Georgia Tech",26.7108765735565,49
"Hawaii",34.7044631097169,20
"Houston",36.9250295030209,9
"Idaho",25.0022235636248,62
"Illinois",26.1242125379266,54
"Indiana",23.3863437247998,75
"Iowa",29.9467074551252,36
"Iowa State",23.6389050738543,73
"Kansas",14.9400452655795,111
"Kansas State",29.4799529617071,40
"Kent State",13.9870102029201,113
"Kentucky",33.3472136589062,22
"Louisiana",15.0500620883084,110
"Louisiana State",27.8756702768694,46
"Louisiana Tech",22.3076936384351,82
"Louisiana-Monroe",11.5414238791398,117
"Louisville",23.6216145445987,74
"Marshall",15.7332019373193,107
"Maryland",26.302332806002,52
"Memphis",12.826214913844,115
"Miami (FL)",28.851585671708,43
"Miami (OH)",16.0678803157995,105
"Michigan",35.6192359548459,16
"Michigan State",30.0555853112798,35
"Middle Tennessee State",17.5611898231158,99
"Minnesota",23.1800276882761,78
"Mississippi",28.7142876374379,44
"Mississippi State",23.9605910512401,72
"Missouri",32.4937823516502,27
"Navy",24.0064964124464,71
"Nebraska",36.650643918109,13
"Nevada",36.7029395487188,11
"Nevada-Las Vegas",18.4393280762467,96
"New Mexico",10.4765426591412,120
"New Mexico State",11.1933598927025,118
"Non-Major",14.4868184446625,112
"North Carolina",25.1219431279166,60
"North Carolina State",30.9365970513089,30
"North Texas",13.313606272862,114
"Northern Illinois",26.372055182387,51
"Northwestern",20.6899499226476,89
"Notre Dame",25.0438854751108,61
"Ohio",21.3775919889478,87
"Ohio State",36.6650435592124,12
"Oklahoma",36.38415898546,15
"Oklahoma State",40.2845791356364,4
"Oregon",50.3193093819518,1
"Oregon State",37.9174290053626,8
"Penn State",24.8453098707226,64
"Pittsburgh",29.3114932322049,41
"Purdue",16.0871266421656,104
"Rice",21.792074845931,85
"Rutgers",18.7533861442005,95
"San Diego State",30.6223064167662,32
"San Jose State",10.5361552325709,119
"South Carolina",28.8691231838008,42
"South Florida",24.0454891182135,70
"Southern California",36.7840355223385,10
"Southern Methodist",24.7842082090001,65
"Southern Mississippi",24.1384433048335,68
"Stanford",39.7081443750185,5
"Syracuse",23.2508317283282,76
"Temple",23.2213115869265,77
"Tennessee",24.423500372756,67
"Texas",25.1656220233902,59
"Texas A&M",30.4371492612664,33
"Texas Christian",38.6236045672761,7
"Texas Tech",30.1250997532365,34
"Texas-El Paso",18.0848770656089,98
"Toledo",18.089382688128,97
"Troy",21.4615816134008,86
"Tulane",16.7544292539835,103
"Tulsa",28.0362784013865,45
"UCLA",26.1769492796765,53
"Utah",41.8639620766813,3
"Utah State",21.3510033589127,88
"Vanderbilt",20.1088161836624,93
"Virginia",24.9265772891442,63
"Virginia Tech",30.8877607834832,31
"Wake Forest",24.0928844435014,69
"Washington",29.8509420109555,38
"Washington State",21.8909730277862,84
"West Virginia",25.2306002870343,58
"Western Kentucky",20.3903794947411,91
"Western Michigan",25.5415902912918,55
"Wisconsin",36.5952970530102,14
"Wyoming",20.2600576165412,92
