"Team","Value","Rank"
"Air Force",21.5949977128202,91
"Akron",16.4602554509205,109
"Alabama",38.3255751383273,16
"Alabama-Birmingham",26.8967979959196,64
"Arizona",33.9325636480514,35
"Arizona State",48.3192560107833,3
"Arkansas",20.5306026782716,97
"Arkansas State",26.2654039550748,68
"Army",22.2375788577754,87
"Auburn",36.6159953065543,21
"Ball State",33.8617878166117,36
"Baylor",57.792962328645,1
"Boise State",33.5575384393475,37
"Boston College",26.7898928647893,65
"Bowling Green State",25.1423237929625,77
"Brigham Young",34.2118734422784,33
"Buffalo",22.6047601667105,85
"California",25.7189453826662,71
"Central Florida",39.2468235118132,13
"Central Michigan",13.8637049989524,118
"Cincinnati",26.605622921752,66
"Clemson",35.2878742959939,27
"Colorado",20.8965806492264,95
"Colorado State",27.6026838261099,60
"Connecticut",12.8128592724669,120
"Duke",36.7976296210226,19
"East Carolina",35.3060793854465,26
"Eastern Michigan",16.4162831776149,110
"Florida",22.8278366726531,84
"Florida Atlantic",19.1412142138349,100
"Florida International",5.8093559714962,126
"Florida State",47.7788095733649,4
"Fresno State",36.6908702512494,20
"Georgia",40.9392496282094,9
"Georgia State",12.453658030168,121
"Georgia Tech",39.0478265325134,14
"Hawaii",18.6589398883252,102
"Houston",40.5242473757214,11
"Idaho",14.7832584075279,114
"Illinois",31.022021236806,44
"Indiana",44.0871515478064,7
"Iowa",22.2384384754394,86
"Iowa State",25.9085547354682,70
"Kansas",16.9027032488929,108
"Kansas State",27.0267959969361,61
"Kent State",16.9486098464512,107
"Kentucky",27.8217178300767,58
"Louisiana",34.0362711716501,34
"Louisiana State",41.3579015833887,8
"Louisiana Tech",13.9247117489611,117
"Louisiana-Monroe",17.3767182885222,106
"Louisville",33.5141511927329,38
"Marshall",35.7106120345319,25
"Maryland",25.57791111007,73
"Massachusetts",9.61552354839404,124
"Memphis",15.2872424925453,113
"Miami (FL)",40.7598702160926,10
"Miami (OH)",7.75628325160036,125
"Michigan",38.7039505683432,15
"Michigan State",22.0844192418161,89
"Middle Tennessee State",28.672188990879,54
"Minnesota",21.5529612655747,93
"Mississippi",32.4575769027517,41
"Mississippi State",28.7119152771886,53
"Missouri",40.0479348478716,12
"Navy",25.3564972957972,75
"Nebraska",30.9800079910773,45
"Nevada",25.591200702438,72
"Nevada-Las Vegas",24.9352976447858,80
"New Mexico",25.0838344185703,78
"New Mexico State",13.4438897268398,119
"Non-Major",15.8971154750306,111
"North Carolina",30.6857713160839,46
"North Carolina State",22.0917253059251,88
"North Texas",25.2856426845758,76
"Northern Illinois",34.8481244847322,29
"Northwestern",24.0726073422325,82
"Notre Dame",26.4459491706091,67
"Ohio",26.9263930285555,63
"Ohio State",46.244984997741,5
"Oklahoma",30.0735970870726,50
"Oklahoma State",37.2864558318799,18
"Oregon",55.4727777500233,2
"Oregon State",37.8132677044988,17
"Penn State",26.0917527845162,69
"Pittsburgh",31.7437350924319,43
"Purdue",13.9423312164404,116
"Rice",22.0476538732702,90
"Rutgers",25.0410855093915,79
"San Diego State",17.4254355856737,105
"San Jose State",27.6790858135109,59
"South Alabama",29.1748804068402,52
"South Carolina",34.7594960737783,30
"South Florida",11.7468823025174,122
"Southern California",28.1250318284177,57
"Southern Methodist",31.9853998071872,42
"Southern Mississippi",11.6209631687702,123
"Stanford",33.2259006260483,39
"Syracuse",28.4851426408836,55
"Temple",18.5898619668714,103
"Tennessee",30.4155499997615,48
"Texas",32.9800461143465,40
"Texas A&M",45.4862516104859,6
"Texas Christian",21.0378815211632,94
"Texas State",15.3103629788652,112
"Texas Tech",36.347810175601,22
"Texas-El Paso",19.0710675735098,101
"Texas-San Antonio",21.5619595323586,92
"Toledo",28.3251095411562,56
"Troy",29.4918957032857,51
"Tulane",20.7586536000146,96
"Tulsa",17.7578198052096,104
"UCLA",34.915187399911,28
"Utah",36.0991179004063,23
"Utah State",34.5037644400554,32
"Vanderbilt",30.6482562494565,47
"Virginia",24.7248394878277,81
"Virginia Tech",23.3106269035657,83
"Wake Forest",20.4236879966369,98
"Washington",34.6265814382031,31
"Washington State",30.3176126266738,49
"West Virginia",20.2908607707632,99
"Western Kentucky",25.5565891166034,74
"Western Michigan",14.3763451187687,115
"Wisconsin",35.7782363246382,24
"Wyoming",26.9680108391245,62
