"Team","Value","Rank"
"Air Force",390.822686783066,107
"Akron",348.353844404967,120
"Alabama",555.187866318091,23
"Alabama-Birmingham",497.003163655946,54
"Arizona",518.364717201191,39
"Arizona State",615.55403046083,8
"Arkansas",426.298567975481,93
"Arkansas State",507.985387914299,46
"Army",420.064554617321,95
"Auburn",592.019729750418,12
"Ball State",484.253403739665,60
"Baylor",771.953427501008,1
"Boise State",556.865445428553,21
"Boston College",456.132513370353,77
"Bowling Green State",461.619370356875,75
"Brigham Young",624.357627252777,5
"Buffalo",388.883795771483,109
"California",592.800021755453,11
"Central Florida",544.648513047705,30
"Central Michigan",352.803771391048,119
"Cincinnati",463.716123612974,71
"Clemson",553.119668617337,26
"Colorado",447.515918299303,84
"Colorado State",494.51605064793,56
"Connecticut",317.226030174499,123
"Duke",543.701661422869,31
"East Carolina",537.103507902317,34
"Eastern Michigan",438.366279568031,89
"Florida",418.561184498608,97
"Florida Atlantic",424.57630681442,94
"Florida International",254.840916476731,125
"Florida State",618.947777705482,7
"Fresno State",583.321586603574,13
"Georgia",554.594376227575,24
"Georgia State",401.550731317246,104
"Georgia Tech",522.288541086133,38
"Hawaii",445.64228547098,86
"Houston",611.007018283151,9
"Idaho",393.684183278269,106
"Illinois",516.82926808909,40
"Indiana",575.031008898374,15
"Iowa",449.595761921935,82
"Iowa State",440.369485622285,88
"Kansas",389.490836509268,108
"Kansas State",451.124662138647,81
"Kent State",388.834747447851,110
"Kentucky",504.098814580958,49
"Louisiana",515.199946433709,41
"Louisiana State",608.267871994501,10
"Louisiana Tech",407.205365469493,101
"Louisiana-Monroe",399.798224639871,105
"Louisville",507.233151465988,47
"Marshall",556.100248412159,22
"Maryland",525.365005888707,37
"Massachusetts",374.35574268228,114
"Memphis",418.881535361563,96
"Miami (FL)",625.861363201628,4
"Miami (OH)",253.281961328565,126
"Michigan",499.922659404076,53
"Michigan State",383.081450155685,112
"Middle Tennessee State",467.739433994608,68
"Minnesota",369.947287549286,116
"Mississippi",527.204247262378,36
"Mississippi State",492.017319200068,57
"Missouri",567.530726774148,19
"Navy",403.22313531247,103
"Nebraska",500.229038154222,52
"Nevada",478.63202734675,62
"Nevada-Las Vegas",455.628865874865,78
"New Mexico",488.959520377717,59
"New Mexico State",427.111181038555,92
"Non-Major",368.627654996893,117
"North Carolina",541.329182357526,32
"North Carolina State",462.398234464002,73
"North Texas",469.866715385626,67
"Northern Illinois",551.978234193663,27
"Northwestern",446.845812777031,85
"Notre Dame",475.658539646613,64
"Ohio",478.593876628692,63
"Ohio State",574.20097498799,16
"Oklahoma",500.57902394708,51
"Oklahoma State",571.223089610307,17
"Oregon",728.528150502708,2
"Oregon State",561.808558109209,20
"Penn State",454.92424039551,79
"Pittsburgh",467.044171073675,69
"Purdue",369.974370137495,115
"Rice",410.914898874018,99
"Rutgers",412.717865461168,98
"San Diego State",435.118817945699,91
"San Jose State",538.960620929572,33
"South Alabama",484.14266572695,61
"South Carolina",554.449788252877,25
"South Florida",299.283956826872,124
"Southern California",451.516718688765,80
"Southern Methodist",568.790469691045,18
"Southern Mississippi",377.499687433206,113
"Stanford",511.557045887448,44
"Syracuse",504.896154817663,48
"Temple",438.091527618424,90
"Tennessee",456.139820405937,76
"Texas",546.74862424849,29
"Texas A&M",692.34938922162,3
"Texas Christian",409.2461397196,100
"Texas State",341.771719949679,121
"Texas Tech",623.261691578233,6
"Texas-El Paso",449.166096128857,83
"Texas-San Antonio",466.542800843505,70
"Toledo",470.713318881956,66
"Troy",501.082455672082,50
"Tulane",340.506870143216,122
"Tulsa",444.047159748153,87
"UCLA",510.254221166879,45
"Utah",533.728062804027,35
"Utah State",512.831250579116,43
"Vanderbilt",463.223612342511,72
"Virginia",471.406697388646,65
"Virginia Tech",406.195520944412,102
"Wake Forest",364.057749995904,118
"Washington",578.526354064621,14
"Washington State",512.911894657974,42
"West Virginia",461.873091228837,74
"Western Kentucky",491.68031807989,58
"Western Michigan",383.710539772298,111
"Wisconsin",551.846729873991,28
"Wyoming",496.429147622143,55
