"Team","Value","Rank"
"Air Force",21.5804218764689,90
"Akron",15.2952987825782,108
"Alabama",38.4724805378303,13
"Alabama-Birmingham",24.7299718037255,74
"Arizona",33.8289027681513,32
"Arizona State",47.5649254121155,4
"Arkansas",19.0402774850728,100
"Arkansas State",25.2796466504658,68
"Army",21.8500925456806,88
"Auburn",36.8588258962547,17
"Ball State",32.2614188931584,39
"Baylor",57.4437591517449,1
"Boise State",32.2177304017847,40
"Boston College",25.1982932523499,69
"Bowling Green State",24.7384965384329,73
"Brigham Young",33.7675716180342,33
"Buffalo",21.3196629489156,92
"California",24.3830964105379,76
"Central Florida",38.3731885942447,14
"Central Michigan",12.1617117064164,117
"Cincinnati",25.1780424985532,70
"Clemson",34.6163637906191,26
"Colorado",21.5240269146035,91
"Colorado State",28.0994668732586,55
"Connecticut",10.1566409495787,121
"Duke",35.0463395768101,23
"East Carolina",34.1053426775307,31
"Eastern Michigan",16.123651792738,106
"Florida",22.5120053808852,83
"Florida Atlantic",18.7794100641882,101
"Florida International",4.15912917692864,126
"Florida State",48.1096092264811,3
"Fresno State",36.1882472043977,20
"Georgia",40.683755159773,8
"Georgia State",11.9456765588435,118
"Georgia Tech",37.177362038831,16
"Hawaii",14.5924916628163,112
"Houston",39.7168885680029,11
"Idaho",14.8824495926107,111
"Illinois",30.6633914198627,45
"Indiana",41.0672145802956,7
"Iowa",21.6374923825136,89
"Iowa State",25.4126953445799,66
"Kansas",16.4993526879385,104
"Kansas State",27.5302705664066,60
"Kent State",16.4364336066221,105
"Kentucky",27.6720088454889,58
"Louisiana",33.1812500326713,36
"Louisiana State",40.1979392585774,9
"Louisiana Tech",12.7228911445127,116
"Louisiana-Monroe",14.9044255947408,110
"Louisville",33.1850482875722,35
"Marshall",34.5879751770652,27
"Maryland",25.6286566061731,64
"Massachusetts",7.75495067480987,123
"Memphis",14.9070918054914,109
"Miami (FL)",40.0795345655866,10
"Miami (OH)",6.54950655676645,124
"Michigan",36.6341872103598,18
"Michigan State",22.1431740571863,84
"Middle Tennessee State",28.2162660563561,54
"Minnesota",20.8082536325021,93
"Mississippi",31.8473806417673,41
"Mississippi State",28.3326659462971,52
"Missouri",39.6786521945643,12
"Navy",25.1108093439794,71
"Nebraska",30.8363846527974,44
"Nevada",25.4637593752918,65
"Nevada-Las Vegas",22.0500284209577,86
"New Mexico",25.3313514345677,67
"New Mexico State",14.0275038086629,114
"Non-Major",14.2144927732928,113
"North Carolina",29.8162992424093,46
"North Carolina State",22.107187601244,85
"North Texas",21.8639264832566,87
"Northern Illinois",34.1549687986506,30
"Northwestern",22.8815547232186,81
"Notre Dame",24.7093840554569,75
"Ohio",26.6989854323548,63
"Ohio State",45.4457357224359,5
"Oklahoma",29.7168020058367,47
"Oklahoma State",35.8216199827092,21
"Oregon",54.9088352622302,2
"Oregon State",37.5237143054327,15
"Penn State",24.2309652654846,77
"Pittsburgh",31.4876279740195,42
"Purdue",11.397448411706,119
"Rice",22.5848858699494,82
"Rutgers",24.0133503110159,78
"San Diego State",15.9183969390881,107
"San Jose State",28.2204626922299,53
"South Alabama",28.462994966577,51
"South Carolina",34.5465459588638,28
"South Florida",5.38506297522659,125
"Southern California",27.640300521578,59
"Southern Methodist",30.921516064501,43
"Southern Mississippi",9.41930484174187,122
"Stanford",33.3581230385166,34
"Syracuse",29.3207086566857,49
"Temple",18.3840946403744,102
"Tennessee",29.4807458345924,48
"Texas",32.2979303868025,38
"Texas A&M",44.8515101021294,6
"Texas Christian",20.3120350344066,95
"Texas State",13.4814515644734,115
"Texas Tech",36.471096758258,19
"Texas-El Paso",19.1951109926242,99
"Texas-San Antonio",20.1809965209048,96
"Toledo",27.0073066966536,61
"Troy",28.0443573144965,56
"Tulane",19.8315795412478,98
"Tulsa",18.3193827446894,103
"UCLA",34.2035937036489,29
"Utah",34.9091016046662,25
"Utah State",32.710858640671,37
"Vanderbilt",28.894013946508,50
"Virginia",24.8970887214398,72
"Virginia Tech",22.9564252475522,80
"Wake Forest",20.8043012549688,94
"Washington",34.9965631372319,24
"Washington State",27.708581475632,57
"West Virginia",20.0637770207662,97
"Western Kentucky",23.0377075504346,79
"Western Michigan",11.1844084018522,120
"Wisconsin",35.6929724948913,22
"Wyoming",26.7615340084533,62
