"Team","Value","Rank"
"Air Force",22.1003958060225,94
"Akron",20.5986035325123,105
"Alabama",46.1113544057648,2
"Alabama-Birmingham",24.9580661467206,77
"Appalachian State",38.161515379264,11
"Arizona",25.5663105747171,70
"Arizona State",30.2761505846085,40
"Arkansas",23.3873060480975,89
"Arkansas State",22.4634305159078,92
"Army",28.4416477653675,47
"Auburn",27.6599591372533,53
"Ball State",23.8247978025242,84
"Baylor",30.5339328329262,36
"Boise State",32.3241301013568,28
"Boston College",31.403743550575,31
"Bowling Green State",21.3189813737603,103
"Brigham Young",23.4250386367538,88
"Buffalo",29.0774929770038,43
"California",15.3474646198207,120
"Central Florida",33.5540664187506,21
"Central Michigan",19.4243867948487,112
"Charlotte",14.790524643412,121
"Cincinnati",26.2572941591563,62
"Clemson",39.3891940393791,7
"Coastal Carolina",25.7766368096987,69
"Colorado",25.4658509842651,72
"Colorado State",21.5851614557101,101
"Connecticut",21.634044571762,100
"Duke",26.9127218855237,60
"East Carolina",13.9788772505462,123
"Eastern Michigan",29.1106104153267,42
"Florida",34.2292161608121,19
"Florida Atlantic",27.3170467220135,56
"Florida International",28.0837163376405,49
"Florida State",17.3591106675284,118
"Fresno State",29.9227062530176,41
"Georgia",39.7353256648693,5
"Georgia Southern",23.6392957176432,87
"Georgia State",20.3747969920292,107
"Georgia Tech",30.3903225050018,38
"Hawaii",28.8974754856774,45
"Houston",39.1815261381171,8
"Illinois",21.8979788695585,96
"Indiana",27.743152168029,52
"Iowa",28.683332357143,46
"Iowa State",28.0426606903596,50
"Kansas",20.1048985225899,108
"Kansas State",19.8574120542423,109
"Kent State",18.366722821161,113
"Kentucky",27.216411054148,58
"Liberty",25.3650710644108,74
"Louisiana",32.9082589155359,23
"Louisiana State",31.0227898816886,33
"Louisiana Tech",24.5906886439248,80
"Louisiana-Monroe",20.9001295493557,104
"Louisville",22.3317887892958,93
"Marshall",15.6699107141739,119
"Maryland",25.914724301398,68
"Massachusetts",26.5904829115636,61
"Memphis",32.6706425488382,26
"Miami (FL)",32.7173205948032,25
"Miami (OH)",25.4228222444887,73
"Michigan",35.6530905538155,16
"Michigan State",24.1421834013859,82
"Middle Tennessee State",22.0192208758617,95
"Minnesota",25.1550196230679,76
"Mississippi",36.5270571378196,14
"Mississippi State",30.5686077964281,35
"Missouri",39.499755798269,6
"Navy",21.7862162721852,98
"Nebraska",30.5282609907526,37
"Nevada",23.8762028023183,83
"Nevada-Las Vegas",26.0670652415196,64
"New Mexico",22.8904543209457,90
"New Mexico State",19.829116342397,111
"Non-Major",14.6592975991833,122
"North Carolina",20.5396263121104,106
"North Carolina State",23.6452157515794,86
"North Texas",28.3201712412445,48
"Northern Illinois",17.9017942042193,114
"Northwestern",27.0451041800216,59
"Notre Dame",30.8335734011446,34
"Ohio",28.9477966170712,44
"Ohio State",38.7650088336953,9
"Oklahoma",50.9020777477439,1
"Oklahoma State",36.2072662794426,15
"Old Dominion",25.9917198924704,66
"Oregon",33.1332971965118,22
"Oregon State",25.4777026233401,71
"Penn State",41.1255465427053,3
"Pittsburgh",21.6683235803959,99
"Purdue",32.3306203260289,27
"Rice",13.1390907612766,126
"Rutgers",13.2968442572189,125
"San Diego State",19.8458730959681,110
"San Jose State",13.9005202023845,124
"South Alabama",21.4017160010111,102
"South Carolina",34.7111063848636,18
"South Florida",24.7158270211917,78
"Southern California",24.4847367744878,81
"Southern Methodist",24.5912919883842,79
"Southern Mississippi",17.4488589669472,117
"Stanford",23.7100306833317,85
"Syracuse",34.1394175285212,20
"Temple",22.7336027481917,91
"Tennessee",27.8834170159131,51
"Texas",30.3745450201332,39
"Texas A&M",32.739437295002,24
"Texas Christian",26.2458755284609,63
"Texas State",9.5495460403734,131
"Texas Tech",38.1981276798934,10
"Texas-El Paso",12.2501261622289,130
"Texas-San Antonio",12.7331242925322,128
"Toledo",35.6073781256829,17
"Troy",21.8525901970239,97
"Tulane",17.5113032525785,115
"Tulsa",17.4977559160346,116
"UCLA",27.6203931783141,54
"Utah",25.9325027725647,67
"Utah State",40.4429881857808,4
"Vanderbilt",27.5809027983807,55
"Virginia",25.158842838342,75
"Virginia Tech",27.2363342891995,57
"Wake Forest",26.0125995228941,65
"Washington",32.2369222582537,29
"Washington State",36.5591337766294,13
"West Virginia",36.7998697060249,12
"Western Kentucky",12.6040914705641,129
"Western Michigan",31.8400892786583,30
"Wisconsin",31.2790760982633,32
"Wyoming",13.0726651378629,127
