"Team","Value","Rank"
"Air Force",22.0189707941968,100
"Akron",20.9812398434755,108
"Alabama",46.957922917026,2
"Alabama-Birmingham",25.5947597047352,74
"Appalachian State",38.4974958097427,10
"Arizona",25.3782210527408,77
"Arizona State",30.6140380694238,39
"Arkansas",24.5245129382451,87
"Arkansas State",23.4311321931597,94
"Army",29.0270531291179,51
"Auburn",28.6316800308176,57
"Ball State",23.9556130043962,92
"Baylor",31.2578018914281,36
"Boise State",32.4788097754345,27
"Boston College",32.1947613668202,31
"Bowling Green State",22.5528889018226,98
"Brigham Young",24.2671272840199,89
"Buffalo",29.5160368654936,46
"California",21.1049640544076,105
"Central Florida",34.5733329473812,22
"Central Michigan",20.0351053574668,113
"Charlotte",16.0410153795123,122
"Cincinnati",26.756558444106,68
"Clemson",39.5073109544543,8
"Coastal Carolina",25.3877995728174,76
"Colorado",27.6466862718585,62
"Colorado State",20.963062535345,109
"Connecticut",20.9603293007938,110
"Duke",28.1196703777956,60
"East Carolina",16.6847489521566,121
"Eastern Michigan",29.8061784734864,43
"Florida",35.2498748070111,20
"Florida Atlantic",27.8007376882539,61
"Florida International",28.7484654476327,55
"Florida State",18.0155577406047,119
"Fresno State",30.4966925829273,40
"Georgia",39.1588047582306,9
"Georgia Southern",23.1187795403452,95
"Georgia State",20.7488782241857,111
"Georgia Tech",31.7472480536092,33
"Hawaii",29.6564777170104,45
"Houston",40.1110798463692,6
"Illinois",22.3094062426808,99
"Indiana",28.8838774736859,53
"Iowa",29.2068844742222,47
"Iowa State",29.6597904930949,44
"Kansas",20.9904605783238,106
"Kansas State",20.9858843076084,107
"Kent State",18.4937570976193,117
"Kentucky",28.2426277623138,59
"Liberty",25.2641929630146,78
"Louisiana",32.3712896633513,29
"Louisiana State",31.6646373445449,34
"Louisiana Tech",24.5993941706856,86
"Louisiana-Monroe",21.3348171854951,104
"Louisville",23.4498824569695,93
"Marshall",17.305895601052,120
"Maryland",28.735489274016,56
"Massachusetts",29.1343565148449,49
"Memphis",34.4439947211469,24
"Miami (FL)",34.7132211318351,21
"Miami (OH)",26.1022459483147,71
"Michigan",36.0445642250974,17
"Michigan State",24.8137482042767,84
"Middle Tennessee State",22.9612098936204,97
"Minnesota",25.512041152783,75
"Mississippi",37.8146315724371,11
"Mississippi State",30.6654022571231,38
"Missouri",40.6359312476615,5
"Navy",21.9812905921209,101
"Nebraska",31.527534720158,35
"Nevada",25.0195618500395,81
"Nevada-Las Vegas",24.9718229838746,82
"New Mexico",24.688078451033,85
"New Mexico State",21.5695797768702,103
"Non-Major",16.0107551005289,123
"North Carolina",25.1634196959163,79
"North Carolina State",24.9594133059799,83
"North Texas",28.795035721756,54
"Northern Illinois",19.4613737644362,114
"Northwestern",29.1981931043721,48
"Notre Dame",31.256432176534,37
"Ohio",30.1118108598834,42
"Ohio State",39.8918485918756,7
"Oklahoma",51.1024935946592,1
"Oklahoma State",35.838862455992,18
"Old Dominion",26.4777960491332,69
"Oregon",34.5236370591497,23
"Oregon State",27.6387772744123,63
"Penn State",41.7539126839353,3
"Pittsburgh",21.9697560413964,102
"Purdue",32.5851175617202,26
"Rice",13.910815238899,127
"Rutgers",14.9142877583066,125
"San Diego State",19.2471018705876,116
"San Jose State",15.8706391022224,124
"South Alabama",23.069133295749,96
"South Carolina",35.2710740435475,19
"South Florida",25.0830088940599,80
"Southern California",25.7385512301855,73
"Southern Methodist",28.9134491871525,52
"Southern Mississippi",19.4408803452292,115
"Stanford",24.2990297257464,88
"Syracuse",36.0625116450081,16
"Temple",24.2576503940483,90
"Tennessee",26.9753600586773,67
"Texas",30.2861513625679,41
"Texas A&M",33.068067353799,25
"Texas Christian",28.4029902855049,58
"Texas State",12.3189787988996,130
"Texas Tech",37.7335215813009,12
"Texas-El Paso",13.1944350578049,129
"Texas-San Antonio",13.4430029477254,128
"Toledo",36.2486601742704,14
"Troy",23.9957619756047,91
"Tulane",18.2051842559528,118
"Tulsa",20.568239464021,112
"UCLA",27.5991397886633,64
"Utah",27.3838347894151,66
"Utah State",41.3422057922954,4
"Vanderbilt",27.552743733744,65
"Virginia",26.3778146097392,70
"Virginia Tech",29.0852656965674,50
"Wake Forest",25.9382867836416,72
"Washington",31.9053087545273,32
"Washington State",36.3021580944276,13
"West Virginia",36.2449564363758,15
"Western Kentucky",14.0718990648489,126
"Western Michigan",32.2514754935994,30
"Wisconsin",32.45726420479,28
"Wyoming",12.1690213186956,131
