"Team","Value","Rank"
"Air Force",34,25.5
"Akron",15.3333333333333,115
"Alabama",34.3333333333333,23.5
"Alabama-Birmingham",13.3333333333333,117
"Arizona",28,55
"Arizona State",34.3333333333333,23.5
"Arkansas",36.7777777777778,13.5
"Arkansas State",30.4444444444444,38.5
"Army",26.5555555555556,60.5
"Auburn",24.7777777777778,77.5
"Ball State",23.8,82
"Baylor",40,10
"Boise State",43.125,6
"Boston College",17.1111111111111,113
"Bowling Green State",25.7777777777778,69
"Brigham Young",25.3333333333333,71
"Buffalo",18.8888888888889,107.5
"California",27.5555555555556,56
"Central Florida",25.1111111111111,72.5
"Central Michigan",22,89
"Cincinnati",36.125,18
"Clemson",36.6666666666667,15
"Colorado",17.8,111
"Colorado State",21.5,93
"Connecticut",20.6666666666667,101
"Duke",21.2222222222222,97.5
"East Carolina",25.8888888888889,67.5
"Eastern Michigan",21.2222222222222,97.5
"Florida",25.1111111111111,72.5
"Florida Atlantic",12.875,119
"Florida International",22.5555555555556,86.5
"Florida State",35.2222222222222,20
"Fresno State",26.4444444444444,62
"Georgia",34.7777777777778,22
"Georgia Tech",36.2222222222222,17
"Hawaii",31.8888888888889,32
"Houston",50.6666666666667,1
"Idaho",19.6666666666667,103
"Illinois",24.8888888888889,76
"Indiana",21.7,92
"Iowa",30.3333333333333,40
"Iowa State",23.3333333333333,83
"Kansas",24.5555555555556,79
"Kansas State",31,36.5
"Kent State",12.4444444444444,121
"Kentucky",17.3333333333333,112
"Louisiana",28.6,50
"Louisiana State",33.8888888888889,27
"Louisiana Tech",28.2222222222222,52
"Louisiana-Monroe",23.1111111111111,84
"Louisville",18.5555555555556,110
"Marshall",18.8888888888889,107.5
"Maryland",20.7777777777778,100
"Memphis",13.2222222222222,118
"Miami (FL)",29.3333333333333,46
"Miami (OH)",21.3333333333333,95.5
"Michigan",30.4444444444444,38.5
"Michigan State",24.3333333333333,80
"Middle Tennessee State",26.125,64
"Minnesota",18.6666666666667,109
"Mississippi",19.3333333333333,104
"Mississippi State",26.3333333333333,63
"Missouri",34.8888888888889,21
"Navy",29.8888888888889,43
"Nebraska",34,25.5
"Nevada",31,36.5
"Nevada-Las Vegas",19.125,105
"New Mexico",12.5555555555556,120
"New Mexico State",27,59
"Non-Major",13.6451612903226,116
"North Carolina",28.2,53
"North Carolina State",23.8888888888889,81
"North Texas",16.4444444444444,114
"Northern Illinois",40.5555555555556,9
"Northwestern",31.2222222222222,35
"Notre Dame",32.3333333333333,31
"Ohio",31.3333333333333,34
"Ohio State",25.5555555555556,70
"Oklahoma",42.7777777777778,7
"Oklahoma State",50.1111111111111,2
"Oregon",44.6666666666667,5
"Oregon State",21,99
"Penn State",21.7777777777778,91
"Pittsburgh",26.1111111111111,65
"Purdue",25,74.5
"Rice",23,85
"Rutgers",24.7777777777778,77.5
"San Diego State",29.75,44
"San Jose State",21.4444444444444,94
"South Carolina",26.5555555555556,60.5
"South Florida",30.25,41
"Southern California",31.4444444444444,33
"Southern Methodist",27.2222222222222,58
"Southern Mississippi",32.8888888888889,29.5
"Stanford",46.6666666666667,3
"Syracuse",26,66
"Temple",29,47.5
"Tennessee",21.8888888888889,90
"Texas",33.875,28
"Texas A&M",36.7777777777778,13.5
"Texas Christian",40.8888888888889,8
"Texas Tech",36.5555555555556,16
"Texas-El Paso",28.3333333333333,51
"Toledo",38.4444444444444,11
"Troy",19,106
"Tulane",20.1,102
"Tulsa",29.4444444444444,45
"UCLA",25,74.5
"Utah",22.4444444444444,88
"Utah State",35.75,19
"Vanderbilt",22.5555555555556,86.5
"Virginia",25.8888888888889,67.5
"Virginia Tech",28.8888888888889,49
"Wake Forest",28.1111111111111,54
"Washington",32.8888888888889,29.5
"Washington State",29,47.5
"West Virginia",37.3333333333333,12
"Western Kentucky",21.3333333333333,95.5
"Western Michigan",30,42
"Wisconsin",46.3333333333333,4
"Wyoming",27.5,57
