"Team","Value","Rank"
"Air Force",541.777777777778,34
"Akron",403.222222222222,115
"Alabama",527.888888888889,39
"Alabama-Birmingham",467.777777777778,85
"Arizona",568.444444444444,18
"Arizona State",574.444444444444,16
"Arkansas",570.222222222222,17
"Arkansas State",523.444444444444,43
"Army",503.444444444444,57
"Auburn",466.666666666667,86
"Ball State",486,73
"Baylor",684,2
"Boise State",561.5,24
"Boston College",400.333333333333,116
"Bowling Green State",515.555555555556,49
"Brigham Young",504,56
"Buffalo",463.555555555556,88
"California",505.444444444444,55
"Central Florida",497.333333333333,62
"Central Michigan",497.5,61
"Cincinnati",509,53
"Clemson",567.777777777778,20
"Colorado",457.2,92
"Colorado State",465,87
"Connecticut",408.555555555556,111
"Duke",495.333333333333,66
"East Carolina",519.888888888889,48
"Eastern Michigan",454.555555555556,93
"Florida",454.444444444444,94
"Florida Atlantic",349.375,120
"Florida International",472.222222222222,82
"Florida State",500.222222222222,60
"Fresno State",568,19
"Georgia",520.666666666667,47
"Georgia Tech",551.888888888889,28
"Hawaii",555.111111111111,27
"Houston",695,1
"Idaho",416.111111111111,109
"Illinois",452.777777777778,95
"Indiana",478,78
"Iowa",471.777777777778,83
"Iowa State",511.666666666667,51
"Kansas",502.111111111111,59
"Kansas State",478.333333333333,77
"Kent State",327.555555555556,121
"Kentucky",363.444444444444,119
"Louisiana",494,67
"Louisiana State",441.333333333333,101
"Louisiana Tech",524.222222222222,42
"Louisiana-Monroe",496.333333333333,63
"Louisville",409.222222222222,110
"Marshall",433.555555555556,104
"Maryland",496.111111111111,64
"Memphis",373,118
"Miami (FL)",475,80
"Miami (OH)",435.333333333333,103
"Michigan",489,72
"Michigan State",460.333333333333,90
"Middle Tennessee State",542.5,32
"Minnesota",429.666666666667,105
"Mississippi",405.444444444444,112
"Mississippi State",474.666666666667,81
"Missouri",589,12
"Navy",524.444444444444,41
"Nebraska",523.111111111111,44
"Nevada",639.125,4
"Nevada-Las Vegas",439,102
"New Mexico",418.888888888889,108
"New Mexico State",548.888888888889,30
"Non-Major",396.967741935484,117
"North Carolina",507.3,54
"North Carolina State",452.333333333333,96
"North Texas",422.111111111111,107
"Northern Illinois",565.666666666667,23
"Northwestern",521.111111111111,46
"Notre Dame",542.444444444444,33
"Ohio",583,14
"Ohio State",427.333333333333,106
"Oklahoma",626.555555555556,6
"Oklahoma State",660.555555555556,3
"Oregon",631.222222222222,5
"Oregon State",490.555555555556,69
"Penn State",448.333333333333,97
"Pittsburgh",471,84
"Purdue",479.222222222222,76
"Rice",495.888888888889,65
"Rutgers",403.333333333333,114
"San Diego State",525.375,40
"San Jose State",483.111111111111,75
"South Carolina",442.333333333333,100
"South Florida",580.25,15
"Southern California",530.111111111111,36
"Southern Methodist",489.888888888889,70
"Southern Mississippi",566.444444444444,22
"Stanford",599.333333333333,11
"Syracuse",461,89
"Temple",484,74
"Tennessee",446.888888888889,98
"Texas",555.75,26
"Texas A&M",613.222222222222,9
"Texas Christian",583.555555555556,13
"Texas Tech",615.777777777778,8
"Texas-El Paso",511.555555555556,52
"Toledo",567.333333333333,21
"Troy",493.125,68
"Tulane",502.2,58
"Tulsa",529.777777777778,37
"UCLA",489.111111111111,71
"Utah",404.333333333333,113
"Utah State",549.25,29
"Vanderbilt",444.888888888889,99
"Virginia",532.222222222222,35
"Virginia Tech",521.333333333333,45
"Wake Forest",475.444444444444,79
"Washington",557.777777777778,25
"Washington State",529.111111111111,38
"West Virginia",621.555555555556,7
"Western Kentucky",459.777777777778,91
"Western Michigan",548.555555555556,31
"Wisconsin",600.555555555556,10
"Wyoming",515.375,50
