"Team","Value","Rank"
"Air Force",29.43985327977,42
"Akron",11.7295498613446,118
"Alabama",37.7165996151455,11
"Alabama-Birmingham",22.7848028532994,83
"Arizona",31.4423351227728,34
"Arizona State",34.6282646976513,16
"Arkansas",38.971499224706,7
"Arkansas State",25.1372436108492,66
"Army",22.0259434248238,85
"Auburn",43.4578896571753,2
"Ball State",15.7893140140327,111
"Baylor",30.3309104336841,41
"Boise State",41.7231993645536,5
"Boston College",18.7081607598767,96
"Bowling Green State",15.4245806228127,114
"Brigham Young",24.5258005909696,74
"Buffalo",8.71303384746541,121
"California",27.2683467331262,52
"Central Florida",23.784011384403,81
"Central Michigan",19.1717965235606,95
"Cincinnati",29.2694103899742,45
"Clemson",25.4911065474854,61
"Colorado",25.8674246935196,60
"Colorado State",17.1088804130562,104
"Connecticut",24.6506847627321,73
"Duke",26.970213314641,54
"East Carolina",35.9137860830979,12
"Eastern Michigan",17.5561513491346,101
"Florida",31.5511648080444,32
"Florida Atlantic",11.049614097137,120
"Florida International",23.9688524450595,79
"Florida State",34.6636793438421,15
"Fresno State",26.0691915590688,58
"Georgia",31.6189748942898,31
"Georgia Tech",25.0318426167121,68
"Hawaii",34.3691937029135,18
"Houston",32.8924810364414,23
"Idaho",22.921726810024,82
"Illinois",30.5472609023097,39
"Indiana",25.3426558124632,63
"Iowa",27.0663861112353,53
"Iowa State",21.9652237241594,86
"Kansas",15.7506457313923,112
"Kansas State",33.93441584727,20
"Kent State",15.9001059925926,109
"Kentucky",32.0954137001655,26
"Louisiana",16.4599154236016,107
"Louisiana State",31.8174134128722,29
"Louisiana Tech",24.784326754804,72
"Louisiana-Monroe",15.852889355975,110
"Louisville",24.4099161849614,75
"Marshall",16.6329975115557,106
"Maryland",30.338826879173,40
"Memphis",12.1058128746996,117
"Miami (FL)",28.9790216357232,46
"Miami (OH)",16.6827074515004,105
"Michigan",34.9325840923736,14
"Michigan State",30.8377949917942,37
"Middle Tennessee State",17.9604291706728,100
"Minnesota",25.3587040504375,62
"Mississippi",31.3919310071667,35
"Mississippi State",27.6865818389176,51
"Missouri",29.3400503559609,43
"Navy",26.49341581365,56
"Nebraska",29.2905722325833,44
"Nevada",38.339398824776,9
"Nevada-Las Vegas",18.630324995455,97
"New Mexico",14.6393467495907,116
"New Mexico State",11.5213615863494,119
"Non-Major",14.934273790229,115
"North Carolina",25.1702281666286,65
"North Carolina State",32.658949473564,24
"North Texas",18.2096285426501,99
"Northern Illinois",31.9492796380951,27
"Northwestern",24.1268421396192,77
"Notre Dame",28.5540667307282,48
"Ohio",20.4888093869933,91
"Ohio State",35.4829271242328,13
"Oklahoma",37.7608058192559,10
"Oklahoma State",41.8736336969173,4
"Oregon",48.4567838574136,1
"Oregon State",31.5293405217484,33
"Penn State",25.2606849942654,64
"Pittsburgh",27.907674368896,50
"Purdue",17.1943290960443,102
"Rice",23.9395636472628,80
"Rutgers",21.4057993588939,88
"San Diego State",32.4595057119577,25
"San Jose State",15.704766019172,113
"South Carolina",30.8934021399877,36
"South Florida",24.8317006071431,69
"Southern California",34.5575914848594,17
"Southern Methodist",21.060345195516,90
"Southern Mississippi",30.5728588164731,38
"Stanford",43.3459566096905,3
"Syracuse",21.6653399023884,87
"Temple",20.1394424375453,93
"Tennessee",26.5406433626385,55
"Texas",22.4535894567407,84
"Texas A&M",31.6382340607152,30
"Texas Christian",38.4064293489496,8
"Texas Tech",31.917707857309,28
"Texas-El Paso",19.5653096402288,94
"Toledo",24.0787457299313,78
"Troy",28.7777142869562,47
"Tulane",20.3813259521661,92
"Tulsa",33.983180845262,19
"UCLA",24.8166415627235,71
"Utah",33.3988736403009,22
"Utah State",21.3651588484682,89
"Vanderbilt",16.3930167892806,108
"Virginia",24.8294873823755,70
"Virginia Tech",33.4247802902133,21
"Wake Forest",25.1143884670383,67
"Washington",28.2100827208236,49
"Washington State",24.3638026674111,76
"West Virginia",25.9243619025104,59
"Western Kentucky",17.178688954483,103
"Western Michigan",26.1202258440793,57
"Wisconsin",39.143141135648,6
"Wyoming",18.3995479162676,98
