"Team","Value","Rank"
"Air Force",31.8064507411636,30
"Akron",16.3406592790914,107
"Alabama",41.4915273984271,6
"Alabama-Birmingham",12.8950671366815,117
"Arizona",30.2362594548267,39
"Arizona State",36.9472427363922,14
"Arkansas",34.2092919131254,22
"Arkansas State",26.419594222951,54
"Army",23.092005032577,78
"Auburn",27.8329386037124,45
"Ball State",22.0350567271792,85
"Baylor",38.8086353490385,9
"Boise State",40.1742635722274,8
"Boston College",15.912496809742,108
"Bowling Green State",24.9072064278783,66
"Brigham Young",26.0622887729951,60
"Buffalo",18.6143158675792,101
"California",26.1777117099673,58
"Central Florida",22.5605310254101,82
"Central Michigan",19.1860767076883,99
"Cincinnati",36.1880358082726,17
"Clemson",36.1071497614524,18
"Colorado",20.0115966912033,95
"Colorado State",17.0866986209854,105
"Connecticut",17.8231902600428,102
"Duke",20.5757365344798,93
"East Carolina",21.4610520208094,90
"Eastern Michigan",17.1819903525953,104
"Florida",27.81936560625,46
"Florida Atlantic",11.0101929345622,118
"Florida International",21.5731099314513,88
"Florida State",31.790150424539,31
"Fresno State",27.2072207114494,49
"Georgia",35.2899035311913,19
"Georgia Tech",31.2896342730681,32
"Hawaii",26.3935818480119,55
"Houston",46.962730634756,2
"Idaho",13.7578627116451,116
"Illinois",23.9394682106897,74
"Indiana",21.456080209337,91
"Iowa",27.0049198754785,51
"Iowa State",24.9236099118132,65
"Kansas",27.2707369524388,48
"Kansas State",27.5345702756251,47
"Kent State",9.49536470769891,119
"Kentucky",17.3421672269137,103
"Louisiana",23.4159677609402,76
"Louisiana State",37.8128941239063,13
"Louisiana Tech",24.7186482712188,68
"Louisiana-Monroe",19.5089295252801,97
"Louisville",15.2015465292226,109
"Marshall",19.3041896198088,98
"Maryland",22.4723108191039,83
"Memphis",9.13882665910285,120
"Miami (FL)",28.0217415852632,44
"Miami (OH)",18.9764268441897,100
"Michigan",32.8412659478495,26
"Michigan State",24.3364950999465,72
"Middle Tennessee State",24.9003706808867,67
"Minnesota",16.7067529214503,106
"Mississippi",21.5230842899891,89
"Mississippi State",24.2450137789674,73
"Missouri",36.7769776797285,16
"Navy",28.7224638594532,41
"Nebraska",33.4702516811763,25
"Nevada",26.8993147027138,52
"Nevada-Las Vegas",14.3919714975794,114
"New Mexico",7.57199736174106,121
"New Mexico State",24.6414399847864,69
"Non-Major",14.8038851890686,113
"North Carolina",31.023977019472,33
"North Carolina State",22.4640926271294,84
"North Texas",14.1365654663339,115
"Northern Illinois",32.482318368514,27
"Northwestern",32.3886593038122,28
"Notre Dame",34.9948075322157,21
"Ohio",26.1840072549795,56
"Ohio State",26.5871188773276,53
"Oklahoma",43.4317999411293,5
"Oklahoma State",48.8600062556459,1
"Oregon",45.5023413425862,4
"Oregon State",22.9426250203034,80
"Penn State",21.5979768272468,87
"Pittsburgh",27.0806096452418,50
"Purdue",25.9229748966393,61
"Rice",20.5660024331916,94
"Rutgers",22.6814052304863,81
"San Diego State",25.3941375706348,62
"San Jose State",19.8338542923339,96
"South Carolina",28.2798354611306,43
"South Florida",31.884487391631,29
"Southern California",33.9271001814741,24
"Southern Methodist",24.5132975532404,70
"Southern Mississippi",30.2365168153842,38
"Stanford",45.6844024331598,3
"Syracuse",23.7989200187912,75
"Temple",25.2377034641434,64
"Tennessee",25.2579495740649,63
"Texas",30.2517423760596,37
"Texas A&M",38.6608371460261,10
"Texas Christian",36.8759740043839,15
"Texas Tech",34.1288775198067,23
"Texas-El Paso",21.927724453028,86
"Toledo",38.361454102859,11
"Troy",14.978140256449,112
"Tulane",15.0353457886674,110
"Tulsa",30.3158327938302,36
"UCLA",26.1792947665617,57
"Utah",20.7594499771915,92
"Utah State",30.7802772091528,34
"Vanderbilt",24.3996869515111,71
"Virginia",23.1782969841126,77
"Virginia Tech",26.0644501763839,59
"Wake Forest",29.323811942243,40
"Washington",35.1432322820955,20
"Washington State",30.6687969855837,35
"West Virginia",38.1337138993686,12
"Western Kentucky",14.9918678763864,111
"Western Michigan",28.5235982992993,42
"Wisconsin",41.0986667538922,7
"Wyoming",23.0334201195278,79
