"Team","Value","Rank"
"Air Force",538.196955108525,25
"Akron",393.496828451873,107
"Alabama",568.373740385303,13
"Alabama-Birmingham",454.179375661089,81
"Arizona",560.090430973316,20
"Arizona State",572.630474351718,12
"Arkansas",554.722419281361,21
"Arkansas State",510.137252272491,36
"Army",479.419143870561,62
"Auburn",475.449126551096,65
"Ball State",462.193193350793,73
"Baylor",653.401812177226,2
"Boise State",543.902894527893,22
"Boston College",404.803933452079,104
"Bowling Green State",486.603321870764,53
"Brigham Young",506.717013238895,38
"Buffalo",447.081792479784,86
"California",485.174843560477,57
"Central Florida",447.720260120446,85
"Central Michigan",461.358871275136,75
"Cincinnati",506.010736954802,39
"Clemson",561.077632044483,19
"Colorado",438.225218892208,94
"Colorado State",439.23705333121,93
"Connecticut",356.684686407783,118
"Duke",495.87854420373,46
"East Carolina",465.17032720047,72
"Eastern Michigan",398.842852461752,106
"Florida",469.640719902405,69
"Florida Atlantic",315.564253570627,120
"Florida International",495.326624882244,47
"Florida State",479.917531398928,60
"Fresno State",567.75684706511,14
"Georgia",513.243085688692,35
"Georgia Tech",490.186130882171,50
"Hawaii",486.034498342286,54
"Houston",677.544434878967,1
"Idaho",367.871907816187,115
"Illinois",435.336664131634,95
"Indiana",472.145983522857,68
"Iowa",458.183528344599,79
"Iowa State",478.512294710841,63
"Kansas",503.847201209381,42
"Kansas State",411.588572708424,101
"Kent State",273.488979101816,121
"Kentucky",370.768060465138,114
"Louisiana",468.160011710782,71
"Louisiana State",457.608032158616,80
"Louisiana Tech",479.746210854815,61
"Louisiana-Monroe",476.167107433476,64
"Louisville",379.302144886626,110
"Marshall",409.011292453443,103
"Maryland",485.257928433466,56
"Memphis",353.316207301965,119
"Miami (FL)",473.045406940636,67
"Miami (OH)",409.575429897974,102
"Michigan",484.658434486049,58
"Michigan State",441.141412846319,90
"Middle Tennessee State",518.718507941821,32
"Minnesota",364.764667944235,116
"Mississippi",379.103758858497,111
"Mississippi State",453.8025333413,82
"Missouri",567.48532599987,15
"Navy",535.347458457811,26
"Nebraska",502.235028813333,43
"Nevada",565.393967560841,17
"Nevada-Las Vegas",381.099862560669,109
"New Mexico",376.021996929327,113
"New Mexico State",516.249155507881,34
"Non-Major",378.881126892694,112
"North Carolina",523.599243596894,30
"North Carolina State",453.311189494379,83
"North Texas",404.801416237242,105
"Northern Illinois",493.47849965534,48
"Northwestern",509.187427471205,37
"Notre Dame",522.19313020659,31
"Ohio",540.315870692132,24
"Ohio State",440.990229691186,91
"Oklahoma",650.889874020425,3
"Oklahoma State",613.831969762431,5
"Oregon",626.186947364317,4
"Oregon State",483.372308296723,59
"Penn State",443.174972500236,89
"Pittsburgh",458.8104278182,78
"Purdue",468.522600032439,70
"Rice",423.848655892357,98
"Rutgers",362.424813595933,117
"San Diego State",486.940873629227,52
"San Jose State",459.139901778676,77
"South Carolina",446.445340046362,87
"South Florida",573.883666531601,10
"Southern California",530.2998757399,28
"Southern Methodist",451.915536760889,84
"Southern Mississippi",543.0934253808,23
"Stanford",574.58866160126,9
"Syracuse",443.279137583332,88
"Temple",439.492614186437,92
"Tennessee",460.35366187486,76
"Texas",497.537858485376,45
"Texas A&M",582.679783847957,7
"Texas Christian",530.891776776676,27
"Texas Tech",573.483072707598,11
"Texas-El Paso",428.88690944956,97
"Toledo",565.28113949403,18
"Troy",417.771804985969,100
"Tulane",461.449140592131,74
"Tulsa",504.037262731791,41
"UCLA",485.293819928108,55
"Utah",382.480851688348,108
"Utah State",516.947594481805,33
"Vanderbilt",417.936042513974,99
"Virginia",475.020247848173,66
"Virginia Tech",498.268313099971,44
"Wake Forest",492.850444888723,49
"Washington",566.918888572626,16
"Washington State",529.895539475556,29
"West Virginia",594.961640068714,6
"Western Kentucky",429.163605175747,96
"Western Michigan",505.893635227044,40
"Wisconsin",579.461898568244,8
"Wyoming",489.399493654469,51
